7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698932520,+3.08, +7.140, +0.077,+0.901
1698933420,+3.08, +7.130, +0.076,+0.901
1698934320,+3.08, +7.111, +0.076,+0.901
1698935220,+3.08, +7.130, +0.076,+0.901
1698936120,+3.08, +7.150, +0.076,+0.901
1698937020,+3.08, +7.140, +0.076,+0.901
1698937920,+3.08, +7.188, +0.077,+0.901
1698938820,+3.08, +7.293, +0.076,+0.901
1698939720,+3.08, +7.398, +0.075,+0.901
1698940620,+3.08, +7.522, +0.075,+0.901
1698941520,+3.08, +7.674, +0.075,+0.902
1698942420,+3.09, +7.835, +0.075,+0.902
1698943320,+3.09, +7.987, +0.074,+0.902
1698944220,+3.09, +8.128, +0.075,+0.902
1698945120,+3.08, +8.203, +0.075,+0.902
1698946020,+3.08, +8.288, +0.074,+0.902
1698946920,+3.08, +8.354, +0.074,+0.902
1698947820,+3.08, +8.419, +0.074,+0.902
1698948720,+3.08, +8.475, +0.075,+0.902
1698949620,+3.08, +8.532, +0.074,+0.902
1698950520,+3.08, +8.606, +0.074,+0.902
1698951420,+3.08, +8.616, +0.074,+0.902
1698952320,+3.08, +8.672, +0.075,+0.903
1698953220,+3.08, +8.700, +0.075,+0.903
1698954120,+3.08, +8.728, +0.074,+0.903
1698955020,+3.08, +8.746, +0.075,+0.903
1698955920,+3.08, +8.765, +0.074,+0.903
1698956820,+3.08, +8.802, +0.074,+0.903
1698957720,+3.08, +8.812, +0.074,+0.903
1698958620,+3.08, +8.840, +0.075,+0.903
1698959520,+3.08, +8.858, +0.075,+0.903
1698960420,+3.08, +8.895, +0.074,+0.903
1698961320,+3.08, +8.867, +0.074,+0.903
1698962220,+3.08, +8.867, +0.074,+0.903
1698963120,+3.08, +8.858, +0.074,+0.903
1698964020,+3.08, +8.821, +0.075,+0.903
1698964920,+3.08, +8.756, +0.075,+0.903
1698965820,+3.08, +8.728, +0.075,+0.903
1698966720,+3.08, +8.672, +0.076,+0.903
1698967620,+3.08, +8.616, +0.074,+0.903
1698968520,+3.08, +8.588, +0.074,+0.903
1698969420,+3.08, +8.504, +0.074,+0.903
1698970320,+3.08, +8.447, +0.075,+0.903
1698971220,+3.08, +8.372, +0.076,+0.903
1698972120,+3.08, +8.344, +0.076,+0.903
1698973020,+3.08, +8.260, +0.076,+0.902
1698973920,+3.08, +8.194, +0.076,+0.902
1698974820,+3.08, +8.147, +0.076,+0.902
1698975720,+3.08, +8.081, +0.075,+0.902
1698976620,+3.08, +8.043, +0.075,+0.902
1698977520,+3.09, +7.939, +0.077,+0.902
1698978420,+3.09, +7.873, +0.076,+0.902
1698979320,+3.09, +7.816, +0.075,+0.902
1698980220,+3.08, +7.731, +0.076,+0.902
1698981120,+3.08, +7.665, +0.076,+0.902
1698982020,+3.08, +7.608, +0.076,+0.902
1698982920,+3.08, +7.541, +0.076,+0.902
1698983820,+3.08, +7.484, +0.076,+0.902
1698984720,+3.08, +7.427, +0.076,+0.902
1698985620,+3.08, +7.408, +0.076,+0.902
1698986520,+3.08, +7.312, +0.076,+0.901
1698987420,+3.08, +7.293, +0.076,+0.902
1698988320,+3.08, +7.226, +0.076,+0.901
1698989220,+3.08, +7.169, +0.076,+0.901
1698990120,+3.08, +7.130, +0.077,+0.901
1698991020,+3.08, +7.102, +0.076,+0.901
1698991920,+3.08, +7.063, +0.077,+0.901
1698992820,+3.08, +6.996, +0.076,+0.901
1698993720,+3.08, +6.938, +0.076,+0.901
1698994620,+3.09, +6.929, +0.077,+0.901
1698995520,+3.09, +6.881, +0.076,+0.901
1698996420,+3.09, +6.842, +0.076,+0.901
1698997320,+3.09, +6.833, +0.076,+0.901
1698998220,+3.09, +6.823, +0.077,+0.901
1698999120,+3.09, +6.746, +0.076,+0.901
1699000020,+3.09, +6.736, +0.077,+0.901
1699000920,+3.09, +6.707, +0.076,+0.900
1699001820,+3.09, +6.591, +0.077,+0.900
1699002720,+3.09, +6.610, +0.076,+0.900
1699003620,+3.09, +6.591, +0.077,+0.900
1699004520,+3.09, +6.591, +0.076,+0.900
1699005420,+3.09, +6.552, +0.076,+0.900
1699006320,+3.09, +6.523, +0.077,+0.900
1699007220,+3.09, +6.514, +0.076,+0.900
1699008120,+3.08, +6.485, +0.077,+0.900
1699009020,+3.08, +6.465, +0.076,+0.900
1699009920,+3.08, +6.446, +0.077,+0.900
1699010820,+3.08, +6.426, +0.077,+0.900
1699011720,+3.08, +6.387, +0.077,+0.900
1699012620,+3.08, +6.339, +0.077,+0.900
1699013520,+3.08, +6.349, +0.078,+0.900
1699014420,+3.08, +6.310, +0.077,+0.900
1699015320,+3.08, +6.310, +0.078,+0.900
1699016220,+3.08, +6.290, +0.077,+0.900
1699017120,+3.08, +6.261, +0.076,+0.900
1699018020,+3.08, +6.232, +0.077,+0.900
1699018920,+3.08, +6.242, +0.077,+0.900
