7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683859680,+3.16,+17.646, +4.658,+0.926
1683860580,+3.16,+17.612, +4.856,+0.927
1683861480,+3.16,+17.544, +4.709,+0.927
1683862380,+3.16,+17.485, +4.664,+0.927
1683863280,+3.16,+17.435, +4.478,+0.927
1683864180,+3.16,+17.384, +4.113,+0.927
1683865080,+3.17,+17.333, +4.025,+0.927
1683865980,+3.17,+17.249, +4.449,+0.927
1683866880,+3.17,+17.181, +3.981,+0.927
1683867780,+3.17,+17.122, +3.676,+0.927
1683868680,+3.17,+17.045, +3.428,+0.927
1683869580,+3.17,+16.961, +3.392,+0.927
1683870480,+3.17,+16.901, +3.229,+0.927
1683871380,+3.17,+16.833, +3.194,+0.927
1683872280,+3.16,+16.723, +3.783,+0.927
1683873180,+3.16,+16.664, +3.861,+0.926
1683874080,+3.16,+16.587, +3.767,+0.927
1683874980,+3.16,+16.536, +3.742,+0.927
1683875880,+3.16,+16.477, +3.824,+0.926
1683876780,+3.16,+16.400, +3.956,+0.926
1683877680,+3.17,+16.332, +4.038,+0.927
1683878580,+3.17,+16.264, +4.094,+0.926
1683879480,+3.17,+16.196, +4.260,+0.926
1683880380,+3.17,+16.145, +4.092,+0.926
1683881280,+3.17,+16.093, +4.148,+0.926
1683882180,+3.17,+16.008, +4.330,+0.926
1683883080,+3.17,+15.957, +4.527,+0.926
1683883980,+3.17,+15.914, +4.718,+0.926
1683884880,+3.17,+15.855, +4.777,+0.926
1683885780,+3.17,+15.812, +4.839,+0.926
1683886680,+3.17,+15.778, +4.744,+0.926
1683887580,+3.17,+15.726, +4.823,+0.926
1683888480,+3.17,+15.692, +4.852,+0.926
1683889380,+3.17,+15.675, +4.837,+0.926
1683890280,+3.16,+15.675, +4.751,+0.926
1683891180,+3.16,+15.658, +4.786,+0.926
1683892080,+3.16,+15.641, +4.479,+0.926
1683892980,+3.17,+15.675, +4.533,+0.926
1683893880,+3.17,+15.709, +4.556,+0.926
1683894780,+3.17,+15.743, +4.182,+0.926
1683895680,+3.17,+15.761, +4.055,+0.926
1683896580,+3.17,+15.786, +4.034,+0.926
1683897480,+3.17,+15.846, +3.942,+0.926
1683898380,+3.17,+15.863, +3.736,+0.927
1683899280,+3.17,+15.923, +3.792,+0.926
1683900180,+3.17,+16.000, +3.797,+0.926
1683901080,+3.17,+16.025, +3.704,+0.927
1683901980,+3.17,+16.093, +3.674,+0.927
1683902880,+3.17,+16.213, +3.947,+0.926
1683903780,+3.17,+16.306, +4.007,+0.926
1683904680,+3.16,+16.409, +3.869,+0.926
1683905580,+3.16,+16.545, +4.044,+0.926
1683906480,+3.16,+16.723, +4.029,+0.927
1683907380,+3.17,+16.893, +4.084,+0.927
1683908280,+3.17,+17.071, +4.160,+0.927
1683909180,+3.17,+17.282, +3.976,+0.927
1683910080,+3.16,+17.451, +3.843,+0.927
1683910980,+3.16,+17.696, +3.603,+0.927
1683911880,+3.16,+17.899, +3.805,+0.927
1683912780,+3.17,+18.185, +3.668,+0.927
1683913680,+3.16,+18.371, +3.415,+0.928
1683914580,+3.16,+18.505, +3.303,+0.928
1683915480,+3.16,+18.673, +3.798,+0.928
1683916380,+3.16,+18.867, +3.889,+0.927
1683917280,+3.17,+19.085, +3.847,+0.928
1683918180,+3.16,+19.353, +3.863,+0.928
1683919080,+3.16,+19.328, +3.689,+0.928
1683919980,+3.16,+19.479, +3.569,+0.928
1683920880,+3.16,+19.529, +4.000,+0.928
1683921780,+3.16,+19.689, +3.659,+0.929
1683922680,+3.16,+19.722, +3.574,+0.928
1683923580,+3.16,+19.772, +3.477,+0.928
1683924480,+3.16,+19.839, +3.810,+0.929
1683925380,+3.16,+19.932, +3.621,+0.928
1683926280,+3.16,+19.982, +3.741,+0.929
1683927180,+3.16,+20.057, +3.686,+0.929
1683928080,+3.16,+20.057, +3.415,+0.928
1683928980,+3.16,+20.040, +3.396,+0.928
1683929880,+3.16,+20.040, +3.661,+0.929
1683930780,+3.16,+19.990, +3.583,+0.929
1683931680,+3.16,+20.116, +3.393,+0.929
1683932580,+3.16,+20.133, +3.349,+0.928
1683933480,+3.16,+20.082, +3.405,+0.928
1683934380,+3.16,+20.066, +3.347,+0.929
1683935280,+3.16,+20.091, +3.348,+0.929
1683936180,+3.16,+20.074, +3.369,+0.929
1683937080,+3.16,+20.107, +3.009,+0.930
1683937980,+3.16,+20.066, +2.749,+0.930
1683938880,+3.16,+20.049, +2.683,+0.930
1683939780,+3.16,+20.024, +2.695,+0.929
1683940680,+3.16,+19.982, +2.720,+0.930
1683941580,+3.16,+19.990, +2.649,+0.930
1683942480,+3.16,+19.965, +2.982,+0.929
1683943380,+3.16,+19.915, +3.192,+0.929
1683944280,+3.16,+19.865, +3.627,+0.929
1683945180,+3.16,+19.823, +3.688,+0.929
1683946080,+3.16,+19.747, +3.259,+0.929
