7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668882540,+3.09, +5.988, +3.608,+0.920
1668883440,+3.09, +6.017, +3.593,+0.920
1668884340,+3.09, +6.017, +3.655,+0.920
1668885240,+3.09, +6.027, +3.712,+0.920
1668886140,+3.09, +6.046, +3.631,+0.920
1668887040,+3.09, +6.007, +3.624,+0.920
1668887940,+3.09, +6.007, +3.460,+0.920
1668888840,+3.09, +6.017, +3.493,+0.920
1668889740,+3.09, +5.988, +3.497,+0.920
1668890640,+3.09, +5.949, +3.592,+0.920
1668891540,+3.09, +5.900, +3.607,+0.920
1668892440,+3.09, +5.851, +3.633,+0.920
1668893340,+3.09, +5.821, +3.631,+0.920
1668894240,+3.09, +5.723, +3.680,+0.920
1668895140,+3.09, +5.664, +3.713,+0.920
1668896040,+3.09, +5.614, +3.746,+0.920
1668896940,+3.09, +5.555, +3.705,+0.920
1668897840,+3.09, +5.496, +3.699,+0.920
1668898740,+3.09, +5.447, +3.744,+0.920
1668899640,+3.09, +5.407, +3.746,+0.920
1668900540,+3.09, +5.338, +3.776,+0.920
1668901440,+3.09, +5.229, +3.812,+0.920
1668902340,+3.09, +5.169, +3.737,+0.920
1668903240,+3.09, +5.099, +3.705,+0.920
1668904140,+3.09, +5.050, +3.673,+0.920
1668905040,+3.09, +4.990, +3.670,+0.920
1668905940,+3.09, +4.940, +3.640,+0.920
1668906840,+3.09, +4.890, +3.645,+0.920
1668907740,+3.09, +4.840, +3.691,+0.920
1668908640,+3.09, +4.750, +3.682,+0.920
1668909540,+3.09, +4.760, +3.540,+0.920
1668910440,+3.09, +4.670, +3.617,+0.920
1668911340,+3.09, +4.619, +3.636,+0.919
1668912240,+3.09, +4.549, +3.690,+0.919
1668913140,+3.09, +4.489, +3.690,+0.919
1668914040,+3.09, +4.418, +3.719,+0.919
1668914940,+3.09, +4.408, +3.642,+0.919
1668915840,+3.09, +4.398, +3.533,+0.919
1668916740,+3.09, +4.337, +3.531,+0.919
1668917640,+3.09, +4.297, +3.485,+0.919
1668918540,+3.09, +4.256, +3.439,+0.919
1668919440,+3.09, +4.216, +3.374,+0.919
1668920340,+3.09, +4.155, +3.456,+0.919
1668921240,+3.10, +4.114, +3.491,+0.919
1668922140,+3.10, +4.084, +3.585,+0.919
1668923040,+3.09, +4.033, +3.523,+0.919
1668923940,+3.09, +3.993, +3.438,+0.919
1668924840,+3.09, +3.993, +3.577,+0.919
1668925740,+3.09, +3.962, +3.465,+0.919
1668926640,+3.09, +3.962, +3.352,+0.919
1668927540,+3.09, +3.931, +3.396,+0.919
1668928440,+3.09, +3.921, +3.458,+0.919
1668929340,+3.09, +3.880, +3.407,+0.919
1668930240,+3.09, +3.850, +3.271,+0.918
1668931140,+3.09, +3.799, +3.271,+0.918
1668932040,+3.09, +3.738, +3.609,+0.918
1668932940,+3.09, +3.738, +3.867,+0.918
1668933840,+3.09, +3.686, +4.042,+0.918
1668934740,+3.09, +3.666, +4.361,+0.918
1668935640,+3.09, +3.635, +4.537,+0.918
1668936540,+3.09, +3.574, +4.544,+0.918
1668937440,+3.09, +3.563, +4.904,+0.918
1668938340,+3.09, +3.543, +4.254,+0.918
1668939240,+3.09, +3.461, +3.542,+0.918
1668940140,+3.09, +3.461, +3.320,+0.917
1668941040,+3.09, +3.389, +3.390,+0.918
1668941940,+3.09, +3.337, +3.664,+0.918
1668942840,+3.09, +3.306, +3.788,+0.918
1668943740,+3.09, +3.213, +4.088,+0.918
1668944640,+3.09, +3.244, +4.121,+0.918
1668945540,+3.09, +3.224, +3.952,+0.918
1668946440,+3.09, +3.193, +4.253,+0.917
1668947340,+3.09, +3.172, +4.644,+0.917
1668948240,+3.09, +3.193, +4.960,+0.917
1668949140,+3.09, +3.182, +5.098,+0.918
1668950040,+3.09, +3.203, +4.309,+0.918
1668950940,+3.09, +3.255, +3.676,+0.918
1668951840,+3.09, +3.255, +3.301,+0.918
1668952740,+3.09, +3.285, +3.225,+0.917
1668953640,+3.09, +3.316, +3.298,+0.918
1668954540,+3.09, +3.368, +3.153,+0.917
1668955440,+3.09, +3.409, +3.265,+0.918
1668956340,+3.09, +3.430, +3.135,+0.918
1668957240,+3.09, +3.481, +3.003,+0.918
1668958140,+3.09, +3.584, +2.706,+0.917
1668959040,+3.09, +3.738, +2.666,+0.917
1668959940,+3.09, +3.819, +2.665,+0.918
1668960840,+3.09, +3.880, +2.894,+0.918
1668961740,+3.09, +3.952, +3.275,+0.918
1668962640,+3.09, +4.003, +3.236,+0.918
1668963540,+3.10, +4.043, +3.255,+0.918
1668964440,+3.09, +4.125, +3.360,+0.919
1668965340,+3.09, +4.317, +3.507,+0.919
1668966240,+3.09, +4.428, +3.488,+0.919
1668967140,+3.09, +4.509, +3.526,+0.919
1668968040,+3.09, +4.559, +3.529,+0.919
1668968940,+3.09, +4.579, +3.466,+0.919
