7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684819980,+3.16,+17.595, +3.579,+0.927
1684820880,+3.16,+17.519, +3.884,+0.927
1684821780,+3.16,+17.460, +3.661,+0.927
1684822680,+3.16,+17.384, +3.754,+0.927
1684823580,+3.16,+17.325, +3.588,+0.927
1684824480,+3.16,+17.282, +3.463,+0.927
1684825380,+3.16,+17.223, +3.735,+0.927
1684826280,+3.16,+17.138, +3.614,+0.927
1684827180,+3.16,+17.096, +3.772,+0.927
1684828080,+3.16,+17.037, +3.701,+0.927
1684828980,+3.16,+16.944, +3.589,+0.927
1684829880,+3.16,+16.918, +3.579,+0.927
1684830780,+3.16,+16.859, +3.536,+0.927
1684831680,+3.16,+16.799, +3.735,+0.927
1684832580,+3.15,+16.706, +3.565,+0.927
1684833480,+3.16,+16.698, +3.433,+0.927
1684834380,+3.16,+16.638, +3.286,+0.927
1684835280,+3.16,+16.604, +3.367,+0.927
1684836180,+3.16,+16.562, +3.446,+0.927
1684837080,+3.16,+16.502, +3.245,+0.927
1684837980,+3.16,+16.468, +3.088,+0.927
1684838880,+3.16,+16.417, +2.907,+0.927
1684839780,+3.16,+16.392, +2.868,+0.927
1684840680,+3.16,+16.375, +2.520,+0.927
1684841580,+3.16,+16.349, +2.466,+0.927
1684842480,+3.16,+16.341, +2.453,+0.927
1684843380,+3.16,+16.349, +2.544,+0.927
1684844280,+3.16,+16.349, +2.789,+0.927
1684845180,+3.16,+16.366, +2.868,+0.927
1684846080,+3.16,+16.383, +2.821,+0.927
1684846980,+3.16,+16.400, +2.871,+0.927
1684847880,+3.16,+16.426, +3.018,+0.927
1684848780,+3.16,+16.468, +3.137,+0.927
1684849680,+3.16,+16.536, +3.159,+0.927
1684850580,+3.16,+16.579, +3.059,+0.927
1684851480,+3.16,+16.613, +2.978,+0.927
1684852380,+3.16,+16.689, +3.115,+0.927
1684853280,+3.16,+16.782, +3.182,+0.927
1684854180,+3.16,+16.842, +3.243,+0.927
1684855080,+3.16,+16.918, +3.113,+0.927
1684855980,+3.16,+17.003, +3.297,+0.927
1684856880,+3.16,+17.088, +3.252,+0.926
1684857780,+3.16,+17.223, +3.304,+0.926
1684858680,+3.16,+17.358, +3.093,+0.927
1684859580,+3.16,+17.528, +3.007,+0.928
1684860480,+3.15,+17.739, +2.869,+0.928
1684861380,+3.16,+17.882, +2.709,+0.928
1684862280,+3.16,+18.084, +2.526,+0.928
1684863180,+3.16,+18.320, +2.445,+0.928
1684864080,+3.15,+18.488, +2.250,+0.928
1684864980,+3.15,+18.589, +2.232,+0.928
1684865880,+3.15,+18.783, +2.450,+0.928
1684866780,+3.16,+19.093, +2.637,+0.928
1684867680,+3.16,+19.236, +2.234,+0.928
1684868580,+3.16,+19.211, +2.073,+0.928
1684869480,+3.16,+19.236, +2.125,+0.928
1684870380,+3.16,+19.320, +2.194,+0.929
1684871280,+3.16,+19.370, +2.621,+0.928
1684872180,+3.15,+19.479, +3.200,+0.928
1684873080,+3.15,+19.479, +3.938,+0.928
1684873980,+3.15,+19.488, +3.855,+0.928
1684874880,+3.16,+19.429, +3.984,+0.928
1684875780,+3.16,+19.362, +3.956,+0.928
1684876680,+3.16,+19.320, +3.609,+0.928
1684877580,+3.16,+19.270, +3.584,+0.928
1684878480,+3.16,+19.228, +3.733,+0.928
1684879380,+3.16,+19.186, +3.588,+0.927
1684880280,+3.16,+19.085, +3.371,+0.928
1684881180,+3.16,+19.001, +3.158,+0.928
1684882080,+3.15,+18.900, +2.945,+0.928
1684882980,+3.15,+18.799, +2.761,+0.928
1684883880,+3.15,+18.724, +2.875,+0.928
1684884780,+3.15,+18.640, +3.286,+0.928
1684885680,+3.15,+18.547, +3.427,+0.928
1684886580,+3.16,+18.455, +3.661,+0.927
1684887480,+3.16,+18.354, +3.958,+0.928
1684888380,+3.16,+18.261, +4.019,+0.927
1684889280,+3.16,+18.152, +4.217,+0.927
1684890180,+3.16,+18.042, +4.499,+0.927
1684891080,+3.16,+17.966, +4.147,+0.927
1684891980,+3.16,+17.865, +4.326,+0.927
1684892880,+3.15,+17.747, +4.011,+0.927
1684893780,+3.15,+17.671, +3.751,+0.927
1684894680,+3.16,+17.570, +3.946,+0.927
1684895580,+3.16,+17.468, +4.218,+0.927
1684896480,+3.16,+17.384, +3.949,+0.927
1684897380,+3.16,+17.291, +3.900,+0.927
1684898280,+3.16,+17.206, +3.956,+0.927
1684899180,+3.16,+17.113, +3.934,+0.927
1684900080,+3.16,+17.045, +3.705,+0.927
1684900980,+3.16,+16.961, +3.622,+0.927
1684901880,+3.16,+16.876, +3.680,+0.926
1684902780,+3.16,+16.791, +3.557,+0.927
1684903680,+3.16,+16.740, +3.591,+0.927
1684904580,+3.16,+16.672, +3.513,+0.927
1684905480,+3.16,+16.604, +3.353,+0.927
1684906380,+3.16,+16.519, +3.031,+0.927
