7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691686620,+3.11,+23.637, +2.731,+0.933
1691687520,+3.11,+23.704, +2.625,+0.933
1691688420,+3.11,+23.754, +2.635,+0.933
1691689320,+3.11,+23.813, +2.722,+0.933
1691690220,+3.11,+23.863, +2.821,+0.933
1691691120,+3.11,+23.913, +3.050,+0.932
1691692020,+3.11,+23.921, +2.901,+0.933
1691692920,+3.11,+23.955, +2.931,+0.933
1691693820,+3.11,+24.005, +2.983,+0.933
1691694720,+3.11,+24.030, +3.201,+0.933
1691695620,+3.11,+24.056, +3.319,+0.933
1691696520,+3.11,+24.056, +3.324,+0.933
1691697420,+3.11,+24.089, +3.338,+0.933
1691698320,+3.11,+24.114, +3.508,+0.933
1691699220,+3.10,+24.148, +3.546,+0.933
1691700120,+3.10,+24.148, +3.376,+0.933
1691701020,+3.10,+24.173, +3.215,+0.933
1691701920,+3.10,+24.190, +3.122,+0.933
1691702820,+3.10,+24.207, +3.144,+0.933
1691703720,+3.10,+24.223, +3.559,+0.933
1691704620,+3.10,+24.248, +3.544,+0.933
1691705520,+3.10,+24.240, +3.198,+0.933
1691706420,+3.10,+24.265, +3.367,+0.933
1691707320,+3.10,+24.265, +3.515,+0.932
1691708220,+3.11,+24.248, +3.598,+0.933
1691709120,+3.10,+24.240, +3.376,+0.933
1691710020,+3.10,+24.215, +3.404,+0.932
1691710920,+3.10,+24.232, +4.263,+0.933
1691711820,+3.10,+24.223, +4.057,+0.933
1691712720,+3.10,+24.156, +3.757,+0.933
1691713620,+3.10,+24.123, +3.449,+0.933
1691714520,+3.11,+24.064, +2.959,+0.933
1691715420,+3.11,+23.980, +3.019,+0.933
1691716320,+3.11,+23.963, +2.971,+0.933
1691717220,+3.11,+23.905, +2.710,+0.934
1691718120,+3.11,+23.854, +2.583,+0.934
1691719020,+3.11,+23.787, +2.511,+0.933
1691719920,+3.11,+23.737, +2.916,+0.933
1691720820,+3.11,+23.695, +3.263,+0.933
1691721720,+3.11,+23.637, +3.191,+0.933
1691722620,+3.11,+23.586, +3.282,+0.933
1691723520,+3.11,+23.544, +3.258,+0.933
1691724420,+3.11,+23.486, +3.405,+0.933
1691725320,+3.11,+23.444, +3.528,+0.933
1691726220,+3.11,+23.411, +3.435,+0.933
1691727120,+3.11,+23.369, +3.041,+0.932
1691728020,+3.11,+23.318, +3.084,+0.932
1691728920,+3.11,+23.243, +2.912,+0.933
1691729820,+3.11,+23.235, +2.549,+0.933
1691730720,+3.11,+23.176, +2.405,+0.933
1691731620,+3.11,+23.143, +2.415,+0.934
1691732520,+3.11,+23.092, +2.299,+0.934
1691733420,+3.11,+23.059, +2.455,+0.933
1691734320,+3.11,+23.042, +2.305,+0.933
1691735220,+3.11,+22.975, +2.195,+0.933
1691736120,+3.11,+22.934, +2.133,+0.933
1691737020,+3.11,+22.908, +2.147,+0.933
1691737920,+3.11,+22.850, +2.144,+0.933
1691738820,+3.11,+22.816, +2.195,+0.933
1691739720,+3.11,+22.783, +2.109,+0.933
1691740620,+3.11,+22.724, +2.048,+0.933
1691741520,+3.11,+22.691, +1.985,+0.933
1691742420,+3.11,+22.658, +2.024,+0.933
1691743320,+3.11,+22.599, +1.900,+0.933
1691744220,+3.11,+22.582, +1.867,+0.933
1691745120,+3.11,+22.532, +1.801,+0.933
1691746020,+3.11,+22.499, +1.754,+0.933
1691746920,+3.11,+22.465, +1.659,+0.933
1691747820,+3.11,+22.407, +1.538,+0.932
1691748720,+3.11,+22.373, +1.575,+0.932
1691749620,+3.11,+22.340, +1.566,+0.932
1691750520,+3.11,+22.290, +1.428,+0.932
1691751420,+3.11,+22.256, +1.403,+0.932
1691752320,+3.11,+22.239, +1.495,+0.932
1691753220,+3.11,+22.206, +1.283,+0.932
1691754120,+3.11,+22.189, +1.211,+0.932
1691755020,+3.11,+22.181, +1.100,+0.931
1691755920,+3.11,+22.164, +1.029,+0.931
1691756820,+3.11,+22.156, +1.061,+0.931
1691757720,+3.11,+22.173, +1.076,+0.931
1691758620,+3.11,+22.189, +1.306,+0.932
1691759520,+3.11,+22.214, +1.261,+0.932
1691760420,+3.11,+22.231, +1.196,+0.932
1691761320,+3.11,+22.256, +1.080,+0.931
1691762220,+3.11,+22.306, +1.153,+0.931
1691763120,+3.11,+22.323, +1.017,+0.931
1691764020,+3.11,+22.390, +1.285,+0.932
1691764920,+3.11,+22.474, +1.242,+0.932
1691765820,+3.11,+22.540, +1.272,+0.932
1691766720,+3.11,+22.649, +1.205,+0.932
1691767620,+3.11,+22.800, +0.948,+0.930
1691768520,+3.11,+22.992, +0.834,+0.930
1691769420,+3.11,+23.185, +0.885,+0.930
1691770320,+3.11,+23.360, +0.770,+0.930
1691771220,+3.11,+23.544, +0.884,+0.931
1691772120,+3.11,+23.720, +0.797,+0.930
1691773020,+3.11,+23.863, +0.932,+0.930
