7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670541240,+3.07,+10.056, +4.839,+0.921
1670542140,+3.07,+10.011, +4.884,+0.920
1670543040,+3.07, +9.965, +4.853,+0.921
1670543940,+3.07, +9.892, +4.797,+0.920
1670544840,+3.07, +9.846, +4.890,+0.920
1670545740,+3.07, +9.809, +4.919,+0.920
1670546640,+3.07, +9.727, +5.162,+0.920
1670547540,+3.07, +9.690, +5.246,+0.920
1670548440,+3.07, +9.626, +5.285,+0.920
1670549340,+3.07, +9.589, +5.088,+0.920
1670550240,+3.07, +9.552, +5.092,+0.920
1670551140,+3.08, +9.515, +4.917,+0.920
1670552040,+3.08, +9.479, +4.780,+0.921
1670552940,+3.08, +9.460, +4.729,+0.921
1670553840,+3.08, +9.432, +4.594,+0.921
1670554740,+3.08, +9.368, +4.481,+0.921
1670555640,+3.08, +9.340, +4.392,+0.921
1670556540,+3.08, +9.294, +4.334,+0.921
1670557440,+3.08, +9.239, +4.356,+0.921
1670558340,+3.08, +9.211, +4.250,+0.921
1670559240,+3.08, +9.164, +4.450,+0.921
1670560140,+3.08, +9.127, +4.382,+0.921
1670561040,+3.08, +9.081, +4.334,+0.921
1670561940,+3.08, +9.044, +4.348,+0.921
1670562840,+3.08, +8.988, +4.187,+0.921
1670563740,+3.08, +8.960, +4.173,+0.921
1670564640,+3.08, +8.942, +4.047,+0.921
1670565540,+3.08, +8.923, +4.020,+0.921
1670566440,+3.07, +8.867, +3.950,+0.921
1670567340,+3.07, +8.821, +3.852,+0.921
1670568240,+3.07, +8.774, +3.746,+0.921
1670569140,+3.07, +8.756, +3.753,+0.921
1670570040,+3.07, +8.681, +3.646,+0.921
1670570940,+3.07, +8.634, +3.605,+0.921
1670571840,+3.07, +8.560, +3.608,+0.921
1670572740,+3.07, +8.475, +3.513,+0.921
1670573640,+3.08, +8.429, +3.488,+0.921
1670574540,+3.08, +8.335, +3.400,+0.921
1670575440,+3.08, +8.250, +3.351,+0.921
1670576340,+3.08, +8.184, +3.347,+0.921
1670577240,+3.08, +8.109, +3.231,+0.921
1670578140,+3.08, +8.071, +3.372,+0.921
1670579040,+3.08, +8.015, +3.266,+0.921
1670579940,+3.08, +7.930, +3.283,+0.921
1670580840,+3.08, +7.816, +3.310,+0.920
1670581740,+3.08, +7.741, +3.239,+0.920
1670582640,+3.07, +7.665, +3.231,+0.920
1670583540,+3.07, +7.570, +3.162,+0.920
1670584440,+3.07, +7.484, +3.158,+0.920
1670585340,+3.08, +7.379, +3.215,+0.920
1670586240,+3.08, +7.274, +3.167,+0.920
1670587140,+3.08, +7.178, +3.154,+0.920
1670588040,+3.08, +7.102, +3.151,+0.920
1670588940,+3.08, +7.035, +3.180,+0.920
1670589840,+3.08, +6.938, +3.152,+0.920
1670590740,+3.08, +6.871, +3.188,+0.920
1670591640,+3.08, +6.794, +3.175,+0.920
1670592540,+3.08, +6.775, +3.121,+0.920
1670593440,+3.08, +6.717, +3.017,+0.919
1670594340,+3.08, +6.649, +3.099,+0.920
1670595240,+3.08, +6.620, +3.206,+0.920
1670596140,+3.08, +6.610, +3.238,+0.920
1670597040,+3.08, +6.572, +3.306,+0.920
1670597940,+3.08, +6.562, +3.423,+0.920
1670598840,+3.08, +6.494, +3.508,+0.920
1670599740,+3.08, +6.523, +3.697,+0.920
1670600640,+3.08, +6.581, +3.542,+0.920
1670601540,+3.08, +6.833, +3.886,+0.920
1670602440,+3.08, +6.852, +3.810,+0.920
1670603340,+3.08, +6.948, +3.669,+0.920
1670604240,+3.08, +7.073, +3.577,+0.920
1670605140,+3.08, +7.341, +3.538,+0.921
1670606040,+3.07, +7.350, +3.853,+0.920
1670606940,+3.08, +7.370, +3.581,+0.920
1670607840,+3.07, +7.474, +3.414,+0.920
1670608740,+3.07, +7.627, +3.370,+0.920
1670609640,+3.07, +7.655, +3.485,+0.920
1670610540,+3.07, +7.655, +3.420,+0.920
1670611440,+3.08, +7.712, +3.564,+0.920
1670612340,+3.08, +7.741, +3.369,+0.920
1670613240,+3.08, +7.722, +3.331,+0.920
1670614140,+3.08, +7.722, +3.199,+0.920
1670615040,+3.08, +7.684, +3.121,+0.920
1670615940,+3.07, +7.655, +3.187,+0.920
1670616840,+3.07, +7.608, +3.218,+0.920
1670617740,+3.07, +7.570, +3.222,+0.920
1670618640,+3.07, +7.522, +3.183,+0.920
1670619540,+3.07, +7.474, +3.231,+0.920
1670620440,+3.07, +7.417, +3.319,+0.920
1670621340,+3.07, +7.398, +3.313,+0.920
1670622240,+3.07, +7.360, +3.529,+0.920
1670623140,+3.08, +7.293, +3.450,+0.920
1670624040,+3.08, +7.264, +3.450,+0.920
1670624940,+3.08, +7.245, +3.397,+0.920
1670625840,+3.08, +7.159, +3.237,+0.920
1670626740,+3.08, +7.083, +3.165,+0.920
1670627640,+3.08, +7.015, +3.209,+0.920
