7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720813140,+3.27,+25.711, +7.943,+0.958
1720814040,+3.26,+25.914, +7.927,+0.959
1720814940,+3.27,+25.416, +7.973,+0.958
1720815840,+3.26,+25.273, +8.002,+0.958
1720816740,+3.26,+25.332, +7.996,+0.958
1720817640,+3.26,+25.341, +7.997,+0.958
1720818540,+3.26,+25.324, +8.002,+0.958
1720819440,+3.26,+25.282, +8.011,+0.959
1720820340,+3.26,+24.802, +8.066,+0.957
1720821240,+3.27,+24.551, +8.117,+0.957
1720822140,+3.27,+24.399, +8.141,+0.958
1720823040,+3.26,+24.181, +8.171,+0.957
1720823940,+3.26,+24.097, +8.183,+0.957
1720824840,+3.26,+24.131, +8.184,+0.957
1720825740,+3.26,+23.980, +8.196,+0.957
1720826640,+3.27,+23.838, +8.226,+0.957
1720827540,+3.27,+23.653, +8.247,+0.956
1720828440,+3.27,+23.536, +8.266,+0.956
1720829340,+3.27,+23.528, +8.274,+0.957
1720830240,+3.27,+23.427, +8.290,+0.956
1720831140,+3.27,+23.302, +8.309,+0.956
1720832040,+3.27,+23.251, +8.308,+0.956
1720832940,+3.26,+23.084, +8.349,+0.957
1720833840,+3.26,+23.042, +8.348,+0.956
1720834740,+3.26,+23.067, +8.332,+0.955
1720835640,+3.26,+23.067, +8.341,+0.956
1720836540,+3.26,+23.034, +8.343,+0.955
1720837440,+3.26,+23.000, +8.346,+0.955
1720838340,+3.26,+22.975, +8.348,+0.955
1720839240,+3.26,+22.858, +8.373,+0.955
1720840140,+3.27,+22.841, +8.379,+0.956
1720841040,+3.27,+22.867, +8.380,+0.956
1720841940,+3.27,+22.766, +8.372,+0.954
1720842840,+3.27,+22.724, +8.379,+0.955
1720843740,+3.27,+22.724, +8.402,+0.956
1720844640,+3.27,+22.724, +8.388,+0.955
1720845540,+3.27,+22.666, +8.391,+0.955
1720846440,+3.27,+22.666, +8.387,+0.954
1720847340,+3.27,+22.699, +8.387,+0.955
1720848240,+3.27,+22.699, +8.387,+0.955
1720849140,+3.27,+22.733, +8.386,+0.956
1720850040,+3.27,+22.775, +8.378,+0.955
1720850940,+3.27,+22.775, +8.362,+0.954
1720851840,+3.27,+22.758, +8.373,+0.955
1720852740,+3.27,+22.783, +8.381,+0.956
1720853640,+3.27,+22.808, +8.365,+0.955
1720854540,+3.27,+22.766, +8.360,+0.955
1720855440,+3.27,+22.766, +8.361,+0.955
1720856340,+3.27,+22.791, +8.356,+0.954
1720857240,+3.27,+22.816, +8.356,+0.955
1720858140,+3.26,+22.858, +8.362,+0.955
1720859040,+3.26,+22.900, +8.356,+0.955
1720859940,+3.26,+22.917, +8.346,+0.955
1720860840,+3.26,+22.892, +8.346,+0.955
1720861740,+3.26,+22.833, +8.361,+0.955
1720862640,+3.26,+22.883, +8.355,+0.955
1720863540,+3.26,+22.900, +8.350,+0.955
1720864440,+3.26,+22.908, +8.354,+0.955
1720865340,+3.26,+22.908, +8.350,+0.955
1720866240,+3.26,+22.925, +8.353,+0.955
1720867140,+3.26,+22.967, +8.333,+0.955
1720868040,+3.26,+23.042, +8.341,+0.956
1720868940,+3.26,+23.134, +8.326,+0.955
1720869840,+3.27,+23.352, +8.291,+0.956
1720870740,+3.27,+23.411, +8.284,+0.956
1720871640,+3.27,+23.611, +8.253,+0.956
1720872540,+3.27,+23.670, +8.236,+0.955
1720873440,+3.26,+23.779, +8.226,+0.956
1720874340,+3.26,+24.181, +8.161,+0.956
1720875240,+3.27,+24.542, +8.119,+0.957
1720876140,+3.26,+24.744, +8.094,+0.957
1720877040,+3.26,+25.593, +7.969,+0.958
1720877940,+3.26,+25.686, +7.959,+0.959
1720878840,+3.26,+26.133, +7.901,+0.959
1720879740,+3.26,+26.412, +7.849,+0.958
1720880640,+3.26,+26.750, +7.807,+0.959
1720881540,+3.26,+27.123, +7.754,+0.959
1720882440,+3.26,+27.081, +7.770,+0.959
1720883340,+3.26,+27.200, +7.745,+0.959
1720884240,+3.26,+27.548, +7.696,+0.960
1720885140,+3.26,+27.370, +7.701,+0.959
1720886040,+3.26,+27.906, +7.655,+0.960
1720886940,+3.26,+29.180, +7.481,+0.960
1720887840,+3.26,+32.530, +7.061,+0.958
1720888740,+3.26,+30.455, +7.299,+0.957
1720889640,+3.26,+29.274, +7.478,+0.959
1720890540,+3.26,+28.794, +7.546,+0.960
1720891440,+3.26,+27.786, +7.670,+0.959
1720892340,+3.26,+27.081, +7.743,+0.960
1720893240,+3.26,+27.540, +7.690,+0.960
1720894140,+3.26,+27.718, +7.652,+0.961
1720895040,+3.26,+27.693, +7.649,+0.961
1720895940,+3.26,+27.030, +7.750,+0.961
1720896840,+3.26,+26.564, +7.813,+0.960
1720897740,+3.26,+26.505, +7.822,+0.960
1720898640,+3.26,+26.861, +7.782,+0.961
1720899540,+3.26,+27.047, +7.760,+0.961
