7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688543820,+3.12,+21.939, +8.487,+0.930
1688544720,+3.13,+21.939, +8.480,+0.930
1688545620,+3.13,+21.863, +8.497,+0.930
1688546520,+3.13,+21.880, +8.483,+0.930
1688547420,+3.13,+21.880, +8.473,+0.929
1688548320,+3.13,+21.738, +8.518,+0.930
1688549220,+3.13,+21.638, +8.520,+0.929
1688550120,+3.13,+21.629, +8.532,+0.930
1688551020,+3.13,+21.663, +8.532,+0.930
1688551920,+3.13,+21.721, +8.521,+0.930
1688552820,+3.13,+21.813, +8.512,+0.930
1688553720,+3.13,+21.955, +8.481,+0.930
1688554620,+3.12,+22.089, +8.449,+0.930
1688555520,+3.13,+22.214, +8.438,+0.931
1688556420,+3.13,+22.373, +8.411,+0.931
1688557320,+3.13,+22.658, +8.379,+0.932
1688558220,+3.12,+23.026, +8.311,+0.932
1688559120,+3.13,+23.344, +8.270,+0.933
1688560020,+3.13,+23.637, +8.235,+0.933
1688560920,+3.12,+23.997, +8.193,+0.934
1688561820,+3.12,+24.232, +8.137,+0.933
1688562720,+3.13,+24.643, +8.092,+0.934
1688563620,+3.12,+25.189, +8.034,+0.934
1688564520,+3.12,+25.602, +7.975,+0.934
1688565420,+3.12,+25.964, +7.941,+0.935
1688566320,+3.12,+26.412, +7.897,+0.935
1688567220,+3.12,+26.793, +7.854,+0.936
1688568120,+3.12,+27.149, +7.811,+0.936
1688569020,+3.12,+27.455, +7.831,+0.937
1688569920,+3.12,+27.744, +7.755,+0.937
1688570820,+3.12,+28.383, +7.719,+0.938
1688571720,+3.12,+29.051, +7.630,+0.938
1688572620,+3.11,+29.678, +7.572,+0.940
1688573520,+3.12,+29.989, +7.543,+0.939
1688574420,+3.12,+29.833, +7.522,+0.938
1688575320,+3.12,+29.971, +7.500,+0.939
1688576220,+3.11,+30.785, +7.397,+0.940
1688577120,+3.11,+32.372, +7.221,+0.941
1688578020,+3.11,+31.367, +7.380,+0.940
1688578920,+3.12,+31.115, +7.377,+0.940
1688579820,+3.11,+32.241, +7.252,+0.941
1688580720,+3.11,+31.742, +7.296,+0.940
1688581620,+3.12,+31.115, +7.353,+0.940
1688582520,+3.11,+30.473, +7.445,+0.940
1688583420,+3.12,+29.782, +7.505,+0.939
1688584320,+3.12,+28.811, +7.647,+0.938
1688585220,+3.12,+27.633, +7.798,+0.936
1688586120,+3.12,+27.191, +7.845,+0.936
1688587020,+3.12,+27.565, +7.814,+0.938
1688587920,+3.12,+27.829, +7.771,+0.938
1688588820,+3.12,+27.863, +7.770,+0.938
1688589720,+3.12,+27.871, +7.749,+0.937
1688590620,+3.12,+27.795, +7.759,+0.937
1688591520,+3.12,+27.752, +7.731,+0.937
1688592420,+3.12,+27.676, +7.749,+0.938
1688593320,+3.12,+27.608, +7.748,+0.937
1688594220,+3.12,+27.608, +7.743,+0.938
1688595120,+3.12,+27.497, +7.767,+0.937
1688596020,+3.12,+27.361, +7.774,+0.937
1688596920,+3.12,+27.251, +7.783,+0.937
1688597820,+3.12,+27.140, +7.792,+0.938
1688598720,+3.12,+26.945, +7.812,+0.937
1688599620,+3.12,+26.767, +7.835,+0.937
1688600520,+3.12,+26.581, +7.844,+0.936
1688601420,+3.12,+26.412, +7.853,+0.935
1688602320,+3.12,+26.251, +7.874,+0.936
1688603220,+3.12,+26.057, +7.900,+0.936
1688604120,+3.12,+25.872, +7.924,+0.935
1688605020,+3.12,+25.678, +7.962,+0.936
1688605920,+3.12,+25.501, +7.974,+0.935
1688606820,+3.12,+25.324, +8.002,+0.935
1688607720,+3.12,+25.147, +8.033,+0.934
1688608620,+3.12,+24.987, +8.054,+0.935
1688609520,+3.12,+24.836, +8.070,+0.934
1688610420,+3.13,+24.660, +8.089,+0.933
1688611320,+3.13,+24.475, +8.119,+0.933
1688612220,+3.12,+24.341, +8.136,+0.933
1688613120,+3.12,+24.198, +8.154,+0.933
1688614020,+3.12,+24.039, +8.165,+0.932
1688614920,+3.12,+23.938, +8.205,+0.934
1688615820,+3.12,+23.821, +8.211,+0.933
1688616720,+3.13,+23.720, +8.222,+0.932
1688617620,+3.13,+23.645, +8.228,+0.932
1688618520,+3.13,+23.536, +8.249,+0.932
1688619420,+3.13,+23.436, +8.271,+0.933
1688620320,+3.13,+23.352, +8.284,+0.932
1688621220,+3.13,+23.285, +8.281,+0.932
1688622120,+3.12,+23.176, +8.306,+0.932
1688623020,+3.12,+23.092, +8.312,+0.932
1688623920,+3.12,+23.009, +8.311,+0.931
1688624820,+3.12,+22.925, +8.331,+0.931
1688625720,+3.12,+22.825, +8.352,+0.932
1688626620,+3.13,+22.658, +8.383,+0.931
1688627520,+3.13,+22.440, +8.413,+0.931
1688628420,+3.13,+22.465, +8.396,+0.931
1688629320,+3.13,+22.457, +8.385,+0.930
1688630220,+3.13,+22.432, +8.403,+0.931
