7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697535720,+3.09,+11.538, +1.998,+0.918
1697536620,+3.09,+11.511, +2.093,+0.918
1697537520,+3.09,+11.466, +2.131,+0.918
1697538420,+3.09,+11.413, +2.043,+0.918
1697539320,+3.09,+11.368, +2.130,+0.918
1697540220,+3.09,+11.332, +2.225,+0.918
1697541120,+3.09,+11.287, +2.169,+0.918
1697542020,+3.09,+11.215, +2.260,+0.918
1697542920,+3.09,+11.161, +2.144,+0.918
1697543820,+3.09,+11.134, +2.013,+0.918
1697544720,+3.09,+11.098, +1.900,+0.917
1697545620,+3.09,+11.071, +1.955,+0.917
1697546520,+3.09,+11.053, +1.891,+0.917
1697547420,+3.09,+11.053, +1.556,+0.916
1697548320,+3.09,+11.062, +1.795,+0.917
1697549220,+3.09,+11.062, +1.959,+0.917
1697550120,+3.09,+11.089, +2.074,+0.918
1697551020,+3.09,+11.107, +2.187,+0.918
1697551920,+3.09,+11.188, +2.276,+0.918
1697552820,+3.09,+11.242, +2.409,+0.918
1697553720,+3.09,+11.296, +2.430,+0.919
1697554620,+3.09,+11.341, +2.643,+0.919
1697555520,+3.09,+11.413, +2.929,+0.919
1697556420,+3.09,+11.502, +2.900,+0.919
1697557320,+3.09,+11.600, +2.694,+0.919
1697558220,+3.09,+11.708, +2.599,+0.919
1697559120,+3.09,+11.841, +2.538,+0.919
1697560020,+3.09,+11.886, +2.272,+0.919
1697560920,+3.09,+11.984, +2.096,+0.918
1697561820,+3.09,+12.090, +1.985,+0.918
1697562720,+3.08,+12.179, +1.996,+0.919
1697563620,+3.08,+12.250, +1.940,+0.918
1697564520,+3.08,+12.285, +1.905,+0.919
1697565420,+3.09,+12.338, +1.872,+0.919
1697566320,+3.09,+12.436, +1.827,+0.918
1697567220,+3.09,+12.489, +1.826,+0.919
1697568120,+3.09,+12.542, +1.824,+0.918
1697569020,+3.09,+12.603, +1.779,+0.918
1697569920,+3.09,+12.674, +1.874,+0.918
1697570820,+3.09,+12.727, +1.931,+0.919
1697571720,+3.09,+12.797, +1.954,+0.919
1697572620,+3.09,+12.815, +1.922,+0.919
1697573520,+3.09,+12.868, +1.778,+0.919
1697574420,+3.09,+12.929, +1.779,+0.919
1697575320,+3.09,+12.964, +1.764,+0.919
1697576220,+3.09,+13.008, +1.892,+0.919
1697577120,+3.09,+13.052, +2.411,+0.920
1697578020,+3.09,+13.070, +2.643,+0.920
1697578920,+3.09,+13.096, +2.639,+0.920
1697579820,+3.08,+13.087, +2.630,+0.920
1697580720,+3.08,+13.122, +2.790,+0.920
1697581620,+3.08,+13.105, +2.883,+0.920
1697582520,+3.08,+13.087, +3.057,+0.920
1697583420,+3.08,+13.052, +3.016,+0.920
1697584320,+3.09,+12.999, +2.772,+0.920
1697585220,+3.09,+12.973, +2.226,+0.920
1697586120,+3.09,+12.929, +1.842,+0.919
1697587020,+3.09,+12.929, +1.532,+0.918
1697587920,+3.09,+12.876, +1.577,+0.918
1697588820,+3.09,+12.832, +1.938,+0.919
1697589720,+3.09,+12.780, +2.262,+0.919
1697590620,+3.09,+12.736, +2.446,+0.920
1697591520,+3.09,+12.709, +2.609,+0.920
1697592420,+3.09,+12.665, +2.566,+0.920
1697593320,+3.09,+12.612, +2.461,+0.920
1697594220,+3.09,+12.577, +2.568,+0.920
1697595120,+3.09,+12.524, +2.524,+0.920
1697596020,+3.09,+12.480, +2.586,+0.920
1697596920,+3.09,+12.453, +2.593,+0.920
1697597820,+3.09,+12.427, +2.873,+0.920
1697598720,+3.09,+12.400, +2.561,+0.920
1697599620,+3.09,+12.365, +2.499,+0.920
1697600520,+3.09,+12.356, +2.379,+0.920
1697601420,+3.08,+12.312, +2.431,+0.919
1697602320,+3.08,+12.294, +2.486,+0.919
1697603220,+3.08,+12.276, +2.340,+0.919
1697604120,+3.08,+12.250, +2.484,+0.919
1697605020,+3.08,+12.232, +2.294,+0.919
1697605920,+3.08,+12.241, +2.268,+0.919
1697606820,+3.08,+12.206, +2.371,+0.919
1697607720,+3.08,+12.143, +2.279,+0.919
1697608620,+3.08,+12.126, +2.022,+0.918
1697609520,+3.08,+12.081, +1.957,+0.918
1697610420,+3.08,+12.108, +1.867,+0.918
1697611320,+3.09,+12.081, +1.950,+0.918
1697612220,+3.08,+12.055, +1.974,+0.917
1697613120,+3.08,+12.028, +2.183,+0.918
1697614020,+3.09,+11.984, +2.267,+0.918
1697614920,+3.09,+11.957, +2.271,+0.919
1697615820,+3.09,+11.921, +2.243,+0.919
1697616720,+3.09,+11.877, +2.221,+0.918
1697617620,+3.09,+11.850, +2.237,+0.918
1697618520,+3.09,+11.823, +2.187,+0.918
1697619420,+3.09,+11.779, +2.168,+0.919
1697620320,+3.09,+11.725, +2.496,+0.919
1697621220,+3.09,+11.690, +2.469,+0.919
1697622120,+3.09,+11.627, +2.521,+0.919
