7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697186520,+3.09,+12.771, +0.079,+0.908
1697187420,+3.09,+12.683, +0.255,+0.909
1697188320,+3.09,+12.656, +0.782,+0.899
1697189220,+3.09,+12.595, +0.887,+0.897
1697190120,+3.09,+12.533, +0.923,+0.897
1697191020,+3.09,+12.533, +1.583,+0.892
1697191920,+3.09,+12.471, +1.136,+0.897
1697192820,+3.09,+12.409, +1.256,+0.895
1697193720,+3.09,+12.374, +1.289,+0.895
1697194620,+3.09,+12.330, +1.333,+0.896
1697195520,+3.09,+12.259, +1.480,+0.894
1697196420,+3.09,+12.214, +1.721,+0.894
1697197320,+3.09,+12.214, +1.869,+0.897
1697198220,+3.09,+12.170, +1.638,+0.898
1697199120,+3.09,+12.179, +1.658,+0.899
1697200020,+3.09,+12.135, +1.724,+0.898
1697200920,+3.09,+12.135, +1.721,+0.898
1697201820,+3.09,+12.152, +2.072,+0.905
1697202720,+3.09,+12.152, +1.431,+0.903
1697203620,+3.09,+12.206, +1.943,+0.907
1697204520,+3.09,+12.250, +1.519,+0.904
1697205420,+3.09,+12.285, +1.511,+0.904
1697206320,+3.09,+12.321, +1.336,+0.904
1697207220,+3.09,+12.374, +1.225,+0.905
1697208120,+3.09,+12.453, +0.983,+0.906
1697209020,+3.09,+12.533, +0.866,+0.899
1697209920,+3.09,+12.595, +0.548,+0.903
1697210820,+3.09,+12.674, +0.341,+0.906
1697211720,+3.09,+12.762, +0.229,+0.908
1697212620,+3.09,+12.850, +0.143,+0.908
1697213520,+3.09,+12.964, +0.104,+0.908
1697214420,+3.09,+13.096, +0.078,+0.907
1697215320,+3.09,+13.219, +0.073,+0.907
1697216220,+3.09,+13.324, +0.073,+0.908
1697217120,+3.09,+13.420, +0.072,+0.908
1697218020,+3.09,+13.498, +0.072,+0.908
1697218920,+3.09,+13.621, +0.072,+0.908
1697219820,+3.09,+13.760, +0.071,+0.908
1697220720,+3.09,+13.891, +0.072,+0.908
1697221620,+3.09,+14.004, +0.072,+0.908
1697222520,+3.09,+14.090, +0.072,+0.908
1697223420,+3.09,+14.142, +0.072,+0.909
1697224320,+3.09,+14.220, +0.071,+0.909
1697225220,+3.09,+14.272, +0.070,+0.908
1697226120,+3.09,+14.316, +0.071,+0.909
1697227020,+3.08,+14.402, +0.072,+0.909
1697227920,+3.09,+14.437, +0.071,+0.909
1697228820,+3.08,+14.445, +0.071,+0.909
1697229720,+3.08,+14.471, +0.071,+0.909
1697230620,+3.08,+14.558, +0.295,+0.910
1697231520,+3.08,+14.541, +0.124,+0.909
1697232420,+3.08,+14.541, +0.072,+0.909
1697233320,+3.08,+14.523, +0.071,+0.909
1697234220,+3.08,+14.541, +0.071,+0.909
1697235120,+3.08,+14.532, +0.070,+0.909
1697236020,+3.08,+14.497, +0.071,+0.909
1697236920,+3.08,+14.471, +0.071,+0.909
1697237820,+3.08,+14.385, +0.072,+0.909
1697238720,+3.09,+14.307, +0.072,+0.909
1697239620,+3.09,+14.177, +0.071,+0.909
1697240520,+3.09,+14.073, +0.071,+0.908
1697241420,+3.09,+13.977, +0.072,+0.909
1697242320,+3.09,+13.891, +0.077,+0.909
1697243220,+3.09,+13.786, +0.099,+0.909
1697244120,+3.09,+13.690, +0.078,+0.908
1697245020,+3.09,+13.577, +0.072,+0.908
1697245920,+3.09,+13.481, +0.072,+0.908
1697246820,+3.08,+13.402, +0.072,+0.908
1697247720,+3.09,+13.315, +0.071,+0.908
1697248620,+3.09,+13.201, +0.071,+0.908
1697249520,+3.09,+13.105, +0.073,+0.908
1697250420,+3.09,+13.026, +0.091,+0.908
1697251320,+3.09,+12.929, +0.082,+0.908
1697252220,+3.09,+12.788, +0.643,+0.903
1697253120,+3.09,+12.665, +0.455,+0.904
1697254020,+3.09,+12.577, +0.472,+0.903
1697254920,+3.09,+12.462, +0.501,+0.903
1697255820,+3.09,+12.374, +0.560,+0.902
1697256720,+3.09,+12.294, +0.593,+0.901
1697257620,+3.09,+12.223, +0.613,+0.900
1697258520,+3.09,+12.143, +0.642,+0.900
1697259420,+3.09,+12.108, +0.638,+0.900
1697260320,+3.09,+12.064, +0.610,+0.901
1697261220,+3.09,+12.019, +0.599,+0.902
1697262120,+3.09,+11.957, +0.567,+0.902
1697263020,+3.09,+11.904, +0.520,+0.903
1697263920,+3.09,+11.859, +0.467,+0.905
1697264820,+3.09,+11.779, +0.442,+0.905
1697265720,+3.09,+11.716, +0.239,+0.905
1697266620,+3.09,+11.681, +0.290,+0.904
1697267520,+3.09,+11.627, +0.270,+0.905
1697268420,+3.09,+11.565, +0.282,+0.905
1697269320,+3.09,+11.493, +0.269,+0.905
1697270220,+3.09,+11.457, +0.293,+0.904
1697271120,+3.09,+11.368, +0.341,+0.902
1697272020,+3.09,+11.332, +0.334,+0.903
1697272920,+3.09,+11.242, +0.465,+0.898
