7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686885120,+3.15,+16.986, +9.323,+0.923
1686886020,+3.14,+16.816, +9.356,+0.923
1686886920,+3.14,+16.553, +9.409,+0.923
1686887820,+3.14,+16.375, +9.429,+0.922
1686888720,+3.15,+16.230, +9.463,+0.923
1686889620,+3.15,+15.991, +9.509,+0.922
1686890520,+3.15,+15.786, +9.549,+0.922
1686891420,+3.15,+15.709, +9.565,+0.922
1686892320,+3.14,+15.666, +9.575,+0.922
1686893220,+3.14,+15.624, +9.588,+0.922
1686894120,+3.14,+15.581, +9.587,+0.921
1686895020,+3.14,+15.581, +9.565,+0.921
1686895920,+3.14,+15.572, +9.584,+0.922
1686896820,+3.14,+15.495, +9.604,+0.921
1686897720,+3.14,+15.375, +9.606,+0.921
1686898620,+3.14,+15.307, +9.631,+0.921
1686899520,+3.15,+15.229, +9.649,+0.921
1686900420,+3.15,+15.161, +9.667,+0.921
1686901320,+3.15,+15.101, +9.663,+0.921
1686902220,+3.15,+15.126, +9.666,+0.921
1686903120,+3.14,+15.264, +9.624,+0.921
1686904020,+3.14,+15.272, +9.627,+0.921
1686904920,+3.14,+15.281, +9.632,+0.921
1686905820,+3.15,+15.229, +9.637,+0.921
1686906720,+3.14,+15.358, +9.604,+0.921
1686907620,+3.14,+15.410, +9.589,+0.921
1686908520,+3.14,+15.555, +9.561,+0.922
1686909420,+3.14,+15.701, +9.524,+0.922
1686910320,+3.15,+15.778, +9.529,+0.922
1686911220,+3.15,+15.966, +9.473,+0.922
1686912120,+3.15,+16.187, +9.427,+0.921
1686913020,+3.14,+16.468, +9.365,+0.922
1686913920,+3.14,+16.715, +9.312,+0.922
1686914820,+3.15,+16.893, +9.283,+0.922
1686915720,+3.14,+17.172, +9.222,+0.922
1686916620,+3.14,+17.570, +9.149,+0.923
1686917520,+3.14,+18.034, +9.077,+0.924
1686918420,+3.14,+18.724, +8.949,+0.925
1686919320,+3.14,+19.219, +8.855,+0.925
1686920220,+3.14,+19.806, +8.764,+0.926
1686921120,+3.14,+20.517, +8.652,+0.927
1686922020,+3.13,+21.019, +8.595,+0.928
1686922920,+3.14,+21.479, +8.516,+0.928
1686923820,+3.14,+21.746, +8.480,+0.928
1686924720,+3.14,+22.340, +8.373,+0.927
1686925620,+3.13,+23.193, +8.266,+0.929
1686926520,+3.14,+23.519, +8.225,+0.930
1686927420,+3.14,+23.344, +8.241,+0.929
1686928320,+3.13,+23.101, +8.279,+0.929
1686929220,+3.14,+23.277, +8.262,+0.930
1686930120,+3.13,+24.123, +8.144,+0.930
1686931020,+3.13,+23.704, +8.203,+0.930
1686931920,+3.13,+23.754, +8.185,+0.930
1686932820,+3.14,+21.228, +8.512,+0.927
1686933720,+3.13,+23.620, +8.119,+0.932
1686934620,+3.13,+25.223, +7.914,+0.934
1686935520,+3.13,+27.880, +7.604,+0.938
1686936420,+3.12,+29.678, +7.467,+0.939
1686937320,+3.12,+31.228, +7.288,+0.940
1686938220,+3.13,+29.782, +7.552,+0.939
1686939120,+3.13,+29.868, +7.426,+0.938
1686940020,+3.13,+27.157, +7.767,+0.936
1686940920,+3.13,+26.184, +7.892,+0.933
1686941820,+3.13,+25.501, +8.008,+0.933
1686942720,+3.13,+24.903, +8.056,+0.932
1686943620,+3.14,+24.391, +8.130,+0.932
1686944520,+3.13,+24.358, +8.154,+0.932
1686945420,+3.13,+24.064, +8.181,+0.931
1686946320,+3.13,+23.821, +8.200,+0.931
1686947220,+3.13,+23.863, +8.205,+0.932
1686948120,+3.13,+23.745, +8.217,+0.931
1686949020,+3.14,+23.494, +8.229,+0.931
1686949920,+3.14,+23.369, +8.246,+0.930
1686950820,+3.13,+23.126, +8.271,+0.930
1686951720,+3.13,+22.808, +8.327,+0.929
1686952620,+3.14,+22.566, +8.366,+0.930
1686953520,+3.14,+22.373, +8.365,+0.929
1686954420,+3.14,+22.315, +8.402,+0.929
1686955320,+3.14,+22.306, +8.364,+0.929
1686956220,+3.13,+21.997, +8.430,+0.929
1686957120,+3.13,+21.813, +8.446,+0.929
1686958020,+3.14,+21.588, +8.474,+0.928
1686958920,+3.14,+21.362, +8.513,+0.928
1686959820,+3.13,+21.053, +8.561,+0.928
1686960720,+3.14,+20.752, +8.615,+0.927
1686961620,+3.14,+20.434, +8.666,+0.927
1686962520,+3.14,+20.082, +8.738,+0.926
1686963420,+3.14,+19.831, +8.754,+0.926
1686964320,+3.14,+19.613, +8.799,+0.926
1686965220,+3.14,+19.362, +8.835,+0.925
1686966120,+3.14,+19.228, +8.856,+0.925
1686967020,+3.14,+19.051, +8.899,+0.925
1686967920,+3.14,+18.757, +8.952,+0.925
1686968820,+3.14,+18.573, +8.984,+0.925
1686969720,+3.14,+18.547, +8.973,+0.924
1686970620,+3.14,+18.497, +8.993,+0.925
1686971520,+3.14,+18.371, +9.007,+0.924
