7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717694220,+3.27,+22.883, +4.675,+0.953
1717695120,+3.27,+22.950, +4.707,+0.953
1717696020,+3.27,+23.143, +4.782,+0.953
1717696920,+3.27,+23.268, +4.649,+0.953
1717697820,+3.27,+23.360, +4.568,+0.953
1717698720,+3.27,+23.444, +4.462,+0.953
1717699620,+3.27,+23.503, +4.292,+0.953
1717700520,+3.27,+23.561, +4.341,+0.954
1717701420,+3.27,+23.611, +4.267,+0.953
1717702320,+3.27,+23.662, +4.316,+0.954
1717703220,+3.27,+23.720, +4.273,+0.954
1717704120,+3.27,+23.804, +4.447,+0.954
1717705020,+3.27,+23.863, +4.277,+0.955
1717705920,+3.27,+23.921, +4.250,+0.955
1717706820,+3.27,+23.972, +4.053,+0.955
1717707720,+3.27,+23.972, +4.054,+0.955
1717708620,+3.27,+23.997, +3.947,+0.955
1717709520,+3.27,+23.997, +3.912,+0.955
1717710420,+3.27,+24.022, +3.897,+0.955
1717711320,+3.27,+24.056, +3.972,+0.955
1717712220,+3.27,+24.039, +3.928,+0.955
1717713120,+3.27,+24.056, +3.888,+0.956
1717714020,+3.27,+24.056, +3.797,+0.956
1717714920,+3.27,+24.056, +3.950,+0.956
1717715820,+3.27,+24.030, +3.885,+0.956
1717716720,+3.27,+24.022, +3.909,+0.956
1717717620,+3.27,+23.997, +3.837,+0.955
1717718520,+3.27,+23.980, +3.861,+0.955
1717719420,+3.27,+23.955, +3.985,+0.956
1717720320,+3.27,+23.938, +3.920,+0.955
1717721220,+3.27,+23.913, +4.189,+0.956
1717722120,+3.27,+23.880, +4.175,+0.955
1717723020,+3.27,+23.854, +4.018,+0.955
1717723920,+3.27,+23.796, +4.385,+0.956
1717724820,+3.27,+23.779, +4.459,+0.955
1717725720,+3.27,+23.704, +4.887,+0.955
1717726620,+3.27,+23.687, +4.816,+0.954
1717727520,+3.27,+23.595, +4.838,+0.955
1717728420,+3.27,+23.553, +5.110,+0.954
1717729320,+3.27,+23.469, +4.884,+0.954
1717730220,+3.27,+23.394, +4.672,+0.954
1717731120,+3.27,+23.344, +4.924,+0.954
1717732020,+3.27,+23.268, +4.661,+0.954
1717732920,+3.27,+23.210, +4.938,+0.954
1717733820,+3.27,+23.143, +4.828,+0.953
1717734720,+3.27,+23.076, +4.881,+0.953
1717735620,+3.27,+22.992, +4.917,+0.954
1717736520,+3.27,+22.942, +4.771,+0.954
1717737420,+3.27,+22.892, +4.789,+0.953
1717738320,+3.27,+22.841, +5.017,+0.953
1717739220,+3.27,+22.775, +4.619,+0.954
1717740120,+3.27,+22.716, +4.413,+0.954
1717741020,+3.27,+22.658, +4.453,+0.954
1717741920,+3.27,+22.582, +4.641,+0.953
1717742820,+3.27,+22.515, +4.567,+0.954
1717743720,+3.27,+22.465, +4.719,+0.953
1717744620,+3.27,+22.423, +4.638,+0.953
1717745520,+3.27,+22.340, +4.633,+0.953
1717746420,+3.27,+22.298, +4.697,+0.953
1717747320,+3.27,+22.223, +4.777,+0.953
1717748220,+3.27,+22.164, +4.446,+0.953
1717749120,+3.27,+22.106, +4.393,+0.953
1717750020,+3.27,+22.047, +4.264,+0.953
1717750920,+3.27,+21.989, +4.383,+0.953
1717751820,+3.27,+21.913, +4.309,+0.953
1717752720,+3.27,+21.847, +4.206,+0.953
1717753620,+3.27,+21.796, +4.417,+0.953
1717754520,+3.27,+21.721, +4.262,+0.953
1717755420,+3.27,+21.679, +4.267,+0.952
1717756320,+3.27,+21.638, +4.072,+0.953
1717757220,+3.27,+21.604, +4.007,+0.953
1717758120,+3.27,+21.562, +4.050,+0.953
1717759020,+3.27,+21.537, +3.961,+0.953
1717759920,+3.27,+21.537, +3.984,+0.953
1717760820,+3.27,+21.546, +3.894,+0.953
1717761720,+3.27,+21.537, +4.274,+0.953
1717762620,+3.27,+21.537, +4.110,+0.953
1717763520,+3.27,+21.571, +4.077,+0.953
1717764420,+3.27,+21.596, +3.977,+0.952
1717765320,+3.27,+21.604, +3.907,+0.953
1717766220,+3.27,+21.638, +3.960,+0.953
1717767120,+3.27,+21.705, +3.957,+0.952
1717768020,+3.27,+21.738, +3.907,+0.953
1717768920,+3.27,+21.796, +3.817,+0.953
1717769820,+3.27,+21.880, +3.965,+0.953
1717770720,+3.27,+21.947, +4.041,+0.953
1717771620,+3.27,+22.056, +3.942,+0.953
1717772520,+3.27,+22.156, +4.114,+0.953
1717773420,+3.27,+22.331, +4.262,+0.953
1717774320,+3.27,+22.549, +4.191,+0.953
1717775220,+3.27,+22.749, +4.297,+0.954
1717776120,+3.27,+23.009, +4.347,+0.954
1717777020,+3.27,+23.268, +4.343,+0.954
1717777920,+3.27,+23.519, +4.167,+0.954
1717778820,+3.27,+23.745, +4.500,+0.955
1717779720,+3.27,+23.997, +4.559,+0.955
1717780620,+3.26,+24.198, +4.196,+0.956
