7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725876540,+3.27, +7.949,+11.580,+0.934
1725877440,+3.27, +7.788,+11.641,+0.935
1725878340,+3.26, +7.693,+11.667,+0.934
1725879240,+3.26, +7.570,+11.698,+0.934
1725880140,+3.26, +7.560,+11.704,+0.934
1725881040,+3.26, +7.703,+11.649,+0.934
1725881940,+3.27, +7.854,+11.622,+0.934
1725882840,+3.26, +8.335,+11.472,+0.935
1725883740,+3.26, +8.802,+11.342,+0.935
1725884640,+3.26, +9.349,+11.198,+0.936
1725885540,+3.26, +9.974,+11.040,+0.936
1725886440,+3.26,+10.783,+10.820,+0.937
1725887340,+3.26,+11.699,+10.589,+0.937
1725888240,+3.26,+12.709,+10.337,+0.938
1725889140,+3.26,+13.716,+10.105,+0.939
1725890040,+3.26,+14.799, +9.876,+0.938
1725890940,+3.26,+15.837, +9.700,+0.940
1725891840,+3.25,+18.236, +9.291,+0.943
1725892740,+3.25,+18.867, +9.196,+0.942
1725893640,+3.25,+21.253, +8.832,+0.946
1725894540,+3.25,+21.379, +8.802,+0.944
1725895440,+3.24,+23.109, +8.582,+0.948
1725896340,+3.24,+24.324, +8.403,+0.950
1725897240,+3.24,+26.023, +8.192,+0.951
1725898140,+3.24,+28.119, +7.929,+0.952
1725899040,+3.23,+28.332, +7.900,+0.952
1725899940,+3.23,+33.138, +7.325,+0.954
1725900840,+3.23,+34.834, +7.082,+0.949
1725901740,+3.23,+31.663, +7.425,+0.953
1725902640,+3.24,+30.049, +7.689,+0.955
1725903540,+3.24,+28.059, +7.894,+0.954
1725904440,+3.24,+26.734, +8.128,+0.953
1725905340,+3.24,+26.175, +8.162,+0.953
1725906240,+3.24,+25.956, +8.167,+0.953
1725907140,+3.24,+25.560, +8.235,+0.953
1725908040,+3.24,+25.046, +8.296,+0.951
1725908940,+3.24,+24.971, +8.322,+0.952
1725909840,+3.24,+24.618, +8.358,+0.952
1725910740,+3.24,+24.257, +8.378,+0.952
1725911640,+3.24,+23.980, +8.408,+0.951
1725912540,+3.24,+23.620, +8.491,+0.951
1725913440,+3.25,+23.360, +8.480,+0.949
1725914340,+3.24,+23.092, +8.524,+0.950
1725915240,+3.24,+22.833, +8.565,+0.950
1725916140,+3.25,+22.607, +8.565,+0.949
1725917040,+3.25,+22.315, +8.582,+0.949
1725917940,+3.24,+21.964, +8.635,+0.948
1725918840,+3.25,+21.629, +8.689,+0.948
1725919740,+3.25,+21.245, +8.729,+0.947
1725920640,+3.25,+20.827, +8.789,+0.947
1725921540,+3.25,+20.350, +8.883,+0.946
1725922440,+3.25,+19.873, +8.950,+0.946
1725923340,+3.25,+19.337, +9.052,+0.945
1725924240,+3.25,+18.774, +9.191,+0.944
1725925140,+3.25,+18.270, +9.273,+0.944
1725926040,+3.25,+17.713, +9.355,+0.943
1725926940,+3.25,+17.198, +9.451,+0.942
1725927840,+3.25,+16.748, +9.534,+0.942
1725928740,+3.25,+16.264, +9.629,+0.942
1725929640,+3.26,+15.812, +9.694,+0.940
1725930540,+3.25,+15.470, +9.782,+0.941
1725931440,+3.26,+15.101, +9.848,+0.940
1725932340,+3.26,+14.713, +9.920,+0.940
1725933240,+3.25,+14.350, +9.989,+0.939
1725934140,+3.26,+14.099,+10.047,+0.940
1725935040,+3.26,+13.908,+10.068,+0.939
1725935940,+3.26,+13.690,+10.129,+0.939
1725936840,+3.26,+13.507,+10.176,+0.940
1725937740,+3.26,+13.324,+10.206,+0.939
1725938640,+3.26,+13.122,+10.243,+0.939
1725939540,+3.26,+12.991,+10.288,+0.939
1725940440,+3.26,+12.832,+10.321,+0.939
1725941340,+3.26,+12.797,+10.312,+0.938
1725942240,+3.26,+12.762,+10.322,+0.938
1725943140,+3.26,+12.595,+10.349,+0.938
1725944040,+3.26,+12.400,+10.411,+0.938
1725944940,+3.26,+12.312,+10.419,+0.938
1725945840,+3.26,+12.374,+10.404,+0.938
1725946740,+3.26,+12.356,+10.408,+0.939
1725947640,+3.26,+12.214,+10.440,+0.938
1725948540,+3.26,+12.179,+10.465,+0.939
1725949440,+3.26,+12.099,+10.471,+0.938
1725950340,+3.26,+12.099,+10.474,+0.938
1725951240,+3.26,+12.010,+10.489,+0.938
1725952140,+3.26,+11.948,+10.499,+0.937
1725953040,+3.26,+11.993,+10.484,+0.938
1725953940,+3.26,+11.984,+10.485,+0.938
1725954840,+3.26,+11.939,+10.495,+0.938
1725955740,+3.26,+11.877,+10.521,+0.938
1725956640,+3.26,+11.841,+10.529,+0.938
1725957540,+3.26,+11.859,+10.510,+0.937
1725958440,+3.26,+11.699,+10.565,+0.938
1725959340,+3.26,+11.743,+10.534,+0.937
1725960240,+3.26,+11.743,+10.544,+0.938
1725961140,+3.26,+11.681,+10.555,+0.937
1725962040,+3.26,+11.618,+10.570,+0.938
1725962940,+3.26,+11.609,+10.570,+0.937
