7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669668240,+3.08,+10.602, +4.796,+0.921
1669669140,+3.08,+10.557, +4.580,+0.921
1669670040,+3.08,+10.511, +4.336,+0.922
1669670940,+3.08,+10.466, +4.306,+0.922
1669671840,+3.08,+10.393, +4.001,+0.922
1669672740,+3.08,+10.339, +3.872,+0.922
1669673640,+3.08,+10.321, +3.884,+0.922
1669674540,+3.08,+10.266, +3.610,+0.922
1669675440,+3.08,+10.193, +3.414,+0.922
1669676340,+3.08,+10.129, +3.615,+0.922
1669677240,+3.08,+10.056, +3.785,+0.922
1669678140,+3.08, +9.983, +3.850,+0.922
1669679040,+3.08, +9.938, +3.878,+0.922
1669679940,+3.08, +9.837, +3.492,+0.922
1669680840,+3.08, +9.699, +3.929,+0.921
1669681740,+3.08, +9.552, +4.474,+0.921
1669682640,+3.08, +9.423, +4.577,+0.921
1669683540,+3.08, +9.294, +4.633,+0.921
1669684440,+3.08, +9.164, +4.665,+0.921
1669685340,+3.08, +8.998, +4.680,+0.921
1669686240,+3.08, +8.905, +4.660,+0.921
1669687140,+3.08, +8.756, +4.672,+0.921
1669688040,+3.08, +8.653, +4.674,+0.921
1669688940,+3.08, +8.522, +4.698,+0.921
1669689840,+3.08, +8.391, +4.696,+0.921
1669690740,+3.08, +8.288, +4.668,+0.921
1669691640,+3.08, +8.137, +4.669,+0.921
1669692540,+3.08, +8.034, +4.667,+0.921
1669693440,+3.08, +7.920, +4.676,+0.921
1669694340,+3.09, +7.816, +4.678,+0.921
1669695240,+3.08, +7.722, +4.654,+0.920
1669696140,+3.08, +7.608, +4.631,+0.921
1669697040,+3.08, +7.484, +4.662,+0.920
1669697940,+3.08, +7.370, +4.667,+0.920
1669698840,+3.08, +7.284, +4.643,+0.921
1669699740,+3.08, +7.140, +4.596,+0.920
1669700640,+3.08, +7.015, +4.642,+0.920
1669701540,+3.08, +6.900, +4.641,+0.920
1669702440,+3.09, +6.794, +4.640,+0.920
1669703340,+3.09, +6.668, +4.655,+0.920
1669704240,+3.09, +6.581, +4.623,+0.920
1669705140,+3.08, +6.475, +4.622,+0.920
1669706040,+3.08, +6.387, +4.529,+0.920
1669706940,+3.08, +6.300, +4.363,+0.920
1669707840,+3.08, +6.203, +4.300,+0.920
1669708740,+3.08, +6.125, +4.299,+0.920
1669709640,+3.08, +6.037, +4.286,+0.920
1669710540,+3.08, +5.929, +4.314,+0.920
1669711440,+3.08, +5.870, +4.328,+0.920
1669712340,+3.09, +5.772, +4.343,+0.920
1669713240,+3.09, +5.664, +4.352,+0.919
1669714140,+3.09, +5.575, +4.422,+0.920
1669715040,+3.09, +5.506, +4.374,+0.919
1669715940,+3.09, +5.407, +4.353,+0.919
1669716840,+3.09, +5.308, +4.394,+0.919
1669717740,+3.08, +5.199, +4.373,+0.919
1669718640,+3.08, +5.119, +4.403,+0.919
1669719540,+3.08, +5.129, +4.440,+0.919
1669720440,+3.08, +5.030, +4.380,+0.919
1669721340,+3.08, +5.000, +4.470,+0.919
1669722240,+3.08, +4.910, +4.425,+0.919
1669723140,+3.08, +4.800, +4.420,+0.919
1669724040,+3.08, +4.740, +4.457,+0.919
1669724940,+3.08, +4.680, +4.435,+0.919
1669725840,+3.09, +4.660, +4.380,+0.919
1669726740,+3.09, +4.660, +4.308,+0.919
1669727640,+3.08, +4.609, +4.324,+0.919
1669728540,+3.09, +4.629, +4.260,+0.919
1669729440,+3.09, +4.629, +4.168,+0.919
1669730340,+3.09, +4.650, +4.087,+0.919
1669731240,+3.08, +4.730, +4.085,+0.919
1669732140,+3.08, +4.750, +3.981,+0.919
1669733040,+3.08, +4.760, +3.899,+0.919
1669733940,+3.08, +4.770, +3.830,+0.919
1669734840,+3.08, +4.840, +3.879,+0.919
1669735740,+3.08, +4.920, +3.854,+0.919
1669736640,+3.08, +5.099, +4.047,+0.919
1669737540,+3.09, +5.397, +4.307,+0.919
1669738440,+3.09, +5.674, +4.428,+0.920
1669739340,+3.08, +5.919, +4.421,+0.920
1669740240,+3.08, +6.222, +4.495,+0.920
1669741140,+3.08, +6.485, +4.570,+0.920
1669742040,+3.09, +6.678, +4.443,+0.920
1669742940,+3.09, +6.833, +4.399,+0.920
1669743840,+3.08, +6.987, +4.393,+0.920
1669744740,+3.08, +7.169, +4.358,+0.921
1669745640,+3.08, +7.331, +4.567,+0.920
1669746540,+3.08, +7.455, +4.612,+0.920
1669747440,+3.08, +7.598, +4.570,+0.920
1669748340,+3.08, +7.703, +4.784,+0.921
1669749240,+3.08, +7.778, +5.063,+0.920
1669750140,+3.09, +7.892, +5.288,+0.920
1669751040,+3.08, +7.958, +5.522,+0.920
1669751940,+3.08, +8.015, +5.647,+0.920
1669752840,+3.08, +8.071, +5.672,+0.920
1669753740,+3.08, +8.071, +5.662,+0.920
1669754640,+3.08, +8.090, +5.593,+0.920
