7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696432440,+3.08,+18.245, +3.363,+1.064
1696433340,+3.08,+18.405, +3.502,+1.064
1696434240,+3.08,+18.632, +3.501,+1.064
1696435140,+3.08,+18.901, +3.519,+1.064
1696436040,+3.08,+19.162, +3.413,+1.064
1696436940,+3.08,+19.455, +3.362,+1.064
1696437840,+3.08,+19.849, +3.438,+1.064
1696438740,+3.08,+20.084, +3.365,+1.065
1696439640,+3.08,+20.494, +3.484,+1.065
1696440540,+3.08,+20.712, +3.352,+1.065
1696441440,+3.08,+21.030, +3.323,+1.065
1696442340,+3.08,+21.381, +3.156,+1.065
1696443240,+3.08,+21.599, +3.413,+1.065
1696444140,+3.08,+21.799, +3.411,+1.065
1696445040,+3.07,+22.008, +3.541,+1.065
1696445940,+3.08,+22.234, +3.544,+1.065
1696446840,+3.08,+22.201, +3.518,+1.065
1696447740,+3.08,+22.435, +3.797,+1.065
1696448640,+3.08,+22.544, +4.059,+1.065
1696449540,+3.08,+22.519, +3.971,+1.065
1696450440,+3.08,+22.510, +3.989,+1.065
1696451340,+3.08,+22.527, +3.923,+1.065
1696452240,+3.08,+22.527, +3.970,+1.065
1696453140,+3.08,+22.485, +3.920,+1.065
1696454040,+3.08,+22.502, +4.251,+1.065
1696454940,+3.08,+22.360, +4.275,+1.065
1696455840,+3.08,+22.293, +4.117,+1.065
1696456740,+3.08,+22.234, +4.018,+1.065
1696457640,+3.07,+22.125, +3.825,+1.065
1696458540,+3.08,+21.958, +3.580,+1.065
1696459440,+3.08,+21.849, +3.220,+1.066
1696460340,+3.08,+21.732, +3.041,+1.066
1696461240,+3.08,+21.607, +3.116,+1.066
1696462140,+3.08,+21.473, +2.933,+1.066
1696463040,+3.08,+21.331, +3.285,+1.066
1696463940,+3.08,+21.180, +3.347,+1.066
1696464840,+3.08,+21.047, +3.522,+1.065
1696465740,+3.08,+20.913, +3.512,+1.065
1696466640,+3.08,+20.796, +3.576,+1.065
1696467540,+3.08,+20.695, +3.681,+1.065
1696468440,+3.08,+20.578, +3.608,+1.065
1696469340,+3.08,+20.478, +3.426,+1.065
1696470240,+3.08,+20.369, +3.352,+1.065
1696471140,+3.08,+20.268, +3.325,+1.065
1696472040,+3.08,+20.176, +3.349,+1.065
1696472940,+3.08,+20.101, +2.757,+1.067
1696473840,+3.08,+20.000, +2.118,+1.067
1696474740,+3.08,+19.900, +1.914,+1.066
1696475640,+3.08,+19.824, +2.228,+1.067
1696476540,+3.08,+19.724, +2.385,+1.066
1696477440,+3.08,+19.623, +2.700,+1.066
1696478340,+3.08,+19.522, +2.796,+1.066
1696479240,+3.08,+19.447, +2.921,+1.066
1696480140,+3.08,+19.355, +2.897,+1.066
1696481040,+3.08,+19.271, +3.098,+1.066
1696481940,+3.08,+19.178, +3.159,+1.065
1696482840,+3.08,+19.086, +3.179,+1.065
1696483740,+3.08,+19.002, +3.270,+1.065
1696484640,+3.08,+18.901, +3.464,+1.064
1696485540,+3.08,+18.842, +3.292,+1.065
1696486440,+3.08,+18.725, +3.323,+1.064
1696487340,+3.08,+18.624, +3.263,+1.064
1696488240,+3.08,+18.565, +3.225,+1.065
1696489140,+3.08,+18.481, +3.317,+1.064
1696490040,+3.08,+18.413, +3.162,+1.065
1696490940,+3.08,+18.321, +3.142,+1.065
1696491840,+3.08,+18.245, +3.051,+1.065
1696492740,+3.09,+18.169, +2.983,+1.065
1696493640,+3.08,+18.110, +2.990,+1.065
1696494540,+3.09,+18.034, +3.030,+1.065
1696495440,+3.09,+17.958, +3.116,+1.065
1696496340,+3.08,+17.866, +3.240,+1.064
1696497240,+3.08,+17.806, +3.180,+1.065
1696498140,+3.08,+17.739, +3.298,+1.064
1696499040,+3.08,+17.663, +3.330,+1.064
1696499940,+3.08,+17.587, +3.281,+1.064
1696500840,+3.08,+17.519, +3.289,+1.064
1696501740,+3.08,+17.443, +3.181,+1.064
1696502640,+3.08,+17.384, +3.233,+1.064
1696503540,+3.08,+17.333, +3.335,+1.064
1696504440,+3.09,+17.257, +3.195,+1.064
1696505340,+3.09,+17.189, +3.151,+1.064
1696506240,+3.09,+17.147, +3.040,+1.064
1696507140,+3.09,+17.087, +2.968,+1.064
1696508040,+3.09,+17.045, +2.935,+1.064
1696508940,+3.09,+17.028, +3.022,+1.064
1696509840,+3.09,+17.028, +3.125,+1.064
1696510740,+3.09,+17.062, +3.274,+1.064
1696511640,+3.09,+17.130, +3.284,+1.064
1696512540,+3.09,+17.155, +3.228,+1.064
1696513440,+3.09,+17.215, +3.211,+1.064
1696514340,+3.08,+17.282, +3.231,+1.064
1696515240,+3.08,+17.350, +3.170,+1.064
1696516140,+3.08,+17.418, +3.129,+1.064
1696517040,+3.08,+17.485, +3.074,+1.064
1696517940,+3.08,+17.595, +3.132,+1.064
1696518840,+3.08,+17.714, +3.069,+1.064
