7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1733130420,+3.18,+21.983, +8.272,+1.051
1733131320,+3.18,+22.000, +8.285,+1.052
1733132220,+3.18,+21.983, +8.285,+1.052
1733133120,+3.18,+21.975, +8.285,+1.051
1733134020,+3.18,+21.967, +8.287,+1.051
1733134920,+3.18,+21.958, +8.302,+1.052
1733135820,+3.18,+21.950, +8.291,+1.051
1733136720,+3.18,+21.916, +8.297,+1.051
1733137620,+3.18,+21.916, +8.298,+1.051
1733138520,+3.18,+21.916, +8.304,+1.052
1733139420,+3.18,+21.916, +8.301,+1.051
1733140320,+3.18,+21.900, +8.311,+1.051
1733141220,+3.18,+21.883, +8.312,+1.051
1733142120,+3.18,+21.858, +8.321,+1.052
1733143020,+3.18,+21.841, +8.324,+1.052
1733143920,+3.18,+21.883, +8.308,+1.051
1733144820,+3.18,+21.900, +8.318,+1.051
1733145720,+3.18,+21.941, +8.304,+1.051
1733146620,+3.18,+21.950, +8.304,+1.051
1733147520,+3.18,+21.975, +8.306,+1.051
1733148420,+3.18,+21.983, +8.309,+1.052
1733149320,+3.18,+22.000, +8.310,+1.052
1733150220,+3.18,+22.008, +8.303,+1.052
1733151120,+3.18,+22.033, +8.305,+1.052
1733152020,+3.18,+21.992, +8.312,+1.052
1733152920,+3.18,+21.950, +8.311,+1.051
1733153820,+3.18,+21.958, +8.311,+1.052
1733154720,+3.18,+22.000, +8.303,+1.051
1733155620,+3.18,+22.059, +8.293,+1.052
1733156520,+3.18,+22.059, +8.298,+1.052
1733157420,+3.18,+22.042, +8.296,+1.051
1733158320,+3.18,+22.008, +8.300,+1.052
1733159220,+3.18,+22.000, +8.292,+1.051
1733160120,+3.18,+21.975, +8.299,+1.052
1733161020,+3.18,+21.967, +8.282,+1.050
1733161920,+3.18,+22.008, +8.285,+1.051
1733162820,+3.18,+22.042, +8.288,+1.052
1733163720,+3.18,+22.067, +8.282,+1.052
1733164620,+3.18,+22.100, +8.282,+1.052
1733165520,+3.18,+22.142, +8.275,+1.052
1733166420,+3.18,+22.159, +8.266,+1.051
1733167320,+3.18,+22.176, +8.256,+1.051
1733168220,+3.18,+22.184, +8.256,+1.051
1733169120,+3.18,+22.192, +8.267,+1.052
1733170020,+3.18,+22.201, +8.269,+1.052
1733170920,+3.18,+22.209, +8.258,+1.051
1733171820,+3.18,+22.209, +8.268,+1.052
1733172720,+3.18,+22.217, +8.265,+1.052
1733173620,+3.18,+22.184, +8.273,+1.052
1733174520,+3.18,+22.217, +8.263,+1.051
1733175420,+3.18,+22.217, +8.273,+1.052
1733176320,+3.18,+22.201, +8.278,+1.052
1733177220,+3.18,+22.184, +8.268,+1.051
1733178120,+3.18,+22.167, +8.276,+1.051
1733179020,+3.18,+22.109, +8.282,+1.051
1733179920,+3.18,+22.075, +8.286,+1.051
1733180820,+3.18,+22.059, +8.290,+1.051
1733181720,+3.18,+22.017, +8.299,+1.052
1733182620,+3.18,+21.992, +8.307,+1.052
1733183520,+3.18,+21.958, +8.309,+1.052
1733184420,+3.18,+21.933, +8.315,+1.052
1733185320,+3.18,+21.891, +8.317,+1.051
1733186220,+3.18,+21.883, +8.319,+1.052
1733187120,+3.18,+21.858, +8.323,+1.052
1733188020,+3.18,+21.824, +8.327,+1.051
1733188920,+3.18,+21.808, +8.332,+1.052
1733189820,+3.18,+21.791, +8.343,+1.052
1733190720,+3.18,+21.766, +8.335,+1.051
1733191620,+3.18,+21.749, +8.343,+1.052
1733192520,+3.18,+21.757, +8.339,+1.052
1733193420,+3.18,+21.766, +8.342,+1.052
1733194320,+3.18,+21.732, +8.350,+1.052
1733195220,+3.18,+21.724, +8.347,+1.052
1733196120,+3.18,+21.724, +8.355,+1.052
1733197020,+3.18,+21.732, +8.355,+1.052
1733197920,+3.18,+21.724, +8.347,+1.051
1733198820,+3.18,+21.749, +8.341,+1.051
1733199720,+3.18,+21.732, +8.349,+1.052
1733200620,+3.18,+21.741, +8.348,+1.052
1733201520,+3.18,+21.724, +8.350,+1.052
1733202420,+3.18,+21.724, +8.342,+1.051
1733203320,+3.18,+21.699, +8.347,+1.051
1733204220,+3.18,+21.665, +8.360,+1.052
1733205120,+3.18,+21.657, +8.356,+1.051
1733206020,+3.18,+21.665, +8.361,+1.052
1733206920,+3.18,+21.691, +8.349,+1.051
1733207820,+3.18,+21.707, +8.350,+1.052
1733208720,+3.18,+21.732, +8.350,+1.052
1733209620,+3.18,+21.774, +8.339,+1.052
1733210520,+3.18,+21.766, +8.336,+1.051
1733211420,+3.18,+21.783, +8.343,+1.052
1733212320,+3.18,+21.824, +8.332,+1.051
1733213220,+3.18,+21.858, +8.334,+1.052
1733214120,+3.18,+21.866, +8.326,+1.051
1733215020,+3.18,+21.891, +8.331,+1.052
1733215920,+3.18,+21.891, +8.335,+1.052
1733216820,+3.18,+21.900, +8.333,+1.052
