7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687877040,+3.12,+25.001, +2.993,+1.075
1687877940,+3.12,+25.422, +2.302,+1.077
1687878840,+3.12,+25.684, +1.455,+1.077
1687879740,+3.12,+25.945, +1.158,+1.076
1687880640,+3.12,+26.216, +0.767,+1.074
1687881540,+3.12,+26.486, +0.920,+1.074
1687882440,+3.12,+27.088, +1.176,+1.076
1687883340,+3.11,+27.386, +0.984,+1.075
1687884240,+3.12,+27.956, +1.650,+1.077
1687885140,+3.12,+28.127, +1.373,+1.076
1687886040,+3.12,+28.649, +2.179,+1.077
1687886940,+3.12,+29.267, +2.683,+1.076
1687887840,+3.11,+29.706, +2.581,+1.076
1687888740,+3.12,+29.844, +2.555,+1.075
1687889640,+3.11,+30.718, +3.684,+1.075
1687890540,+3.11,+30.701, +3.672,+1.076
1687891440,+3.11,+30.866, +3.919,+1.075
1687892340,+3.12,+30.996, +4.042,+1.075
1687893240,+3.11,+31.388, +4.538,+1.074
1687894140,+3.11,+31.179, +4.233,+1.074
1687895040,+3.11,+31.345, +4.038,+1.075
1687895940,+3.11,+31.319, +4.189,+1.075
1687896840,+3.11,+31.101, +3.453,+1.074
1687897740,+3.11,+31.136, +3.722,+1.073
1687898640,+3.12,+31.048, +3.973,+1.075
1687899540,+3.12,+30.927, +4.149,+1.075
1687900440,+3.11,+30.718, +3.928,+1.075
1687901340,+3.11,+30.510, +4.523,+1.075
1687902240,+3.12,+30.138, +4.077,+1.076
1687903140,+3.12,+29.809, +3.839,+1.077
1687904040,+3.12,+28.906, +4.720,+1.076
1687904940,+3.11,+28.520, +4.644,+1.076
1687905840,+3.12,+28.255, +4.224,+1.077
1687906740,+3.12,+28.033, +4.197,+1.077
1687907640,+3.12,+27.803, +3.757,+1.077
1687908540,+3.12,+27.581, +3.675,+1.077
1687909440,+3.12,+27.360, +3.712,+1.077
1687910340,+3.12,+27.216, +3.455,+1.077
1687911240,+3.12,+27.071, +3.154,+1.077
1687912140,+3.12,+26.935, +3.327,+1.077
1687913040,+3.12,+26.791, +2.942,+1.077
1687913940,+3.12,+26.630, +3.010,+1.077
1687914840,+3.12,+26.512, +2.782,+1.078
1687915740,+3.12,+26.359, +2.656,+1.077
1687916640,+3.12,+26.249, +2.494,+1.078
1687917540,+3.12,+26.131, +2.647,+1.078
1687918440,+3.12,+25.987, +2.494,+1.078
1687919340,+3.12,+25.878, +2.398,+1.078
1687920240,+3.12,+25.743, +2.287,+1.078
1687921140,+3.12,+25.641, +2.124,+1.078
1687922040,+3.12,+25.506, +2.036,+1.078
1687922940,+3.12,+25.431, +1.885,+1.078
1687923840,+3.12,+25.313, +1.993,+1.078
1687924740,+3.12,+25.186, +1.901,+1.078
1687925640,+3.12,+25.085, +1.727,+1.078
1687926540,+3.12,+24.976, +1.771,+1.078
1687927440,+3.12,+24.858, +1.803,+1.077
1687928340,+3.12,+24.766, +1.652,+1.078
1687929240,+3.12,+24.673, +1.686,+1.077
1687930140,+3.12,+24.572, +1.610,+1.077
1687931040,+3.13,+24.455, +1.684,+1.077
1687931940,+3.12,+24.354, +1.437,+1.077
1687932840,+3.12,+24.253, +1.411,+1.077
1687933740,+3.12,+24.169, +1.250,+1.076
1687934640,+3.12,+24.068, +1.227,+1.076
1687935540,+3.12,+23.976, +1.257,+1.076
1687936440,+3.12,+23.876, +1.224,+1.076
1687937340,+3.12,+23.817, +1.024,+1.075
1687938240,+3.12,+23.708, +1.086,+1.076
1687939140,+3.12,+23.624, +1.082,+1.076
1687940040,+3.13,+23.540, +0.995,+1.075
1687940940,+3.13,+23.448, +0.927,+1.075
1687941840,+3.13,+23.364, +0.949,+1.075
1687942740,+3.12,+23.255, +0.916,+1.074
1687943640,+3.12,+23.188, +0.899,+1.074
1687944540,+3.12,+23.121, +0.895,+1.074
1687945440,+3.12,+23.012, +0.829,+1.074
1687946340,+3.12,+22.954, +0.902,+1.074
1687947240,+3.12,+22.870, +0.817,+1.073
1687948140,+3.12,+22.795, +0.928,+1.074
1687949040,+3.12,+22.778, +0.782,+1.073
1687949940,+3.12,+22.703, +0.750,+1.073
1687950840,+3.12,+22.669, +0.684,+1.072
1687951740,+3.13,+22.644, +0.775,+1.073
1687952640,+3.13,+22.636, +0.856,+1.074
1687953540,+3.13,+22.636, +0.852,+1.074
1687954440,+3.12,+22.661, +0.802,+1.073
1687955340,+3.13,+22.678, +0.923,+1.074
1687956240,+3.12,+22.728, +0.914,+1.074
1687957140,+3.12,+22.770, +0.743,+1.073
1687958040,+3.12,+22.845, +0.948,+1.074
1687958940,+3.12,+22.962, +1.154,+1.075
1687959840,+3.12,+23.138, +1.586,+1.076
1687960740,+3.13,+23.314, +1.685,+1.076
1687961640,+3.13,+23.456, +1.592,+1.076
1687962540,+3.12,+23.674, +1.701,+1.076
1687963440,+3.12,+23.976, +1.760,+1.076
