7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1733217720,+3.18,+21.891, +8.337,+1.052
1733218620,+3.18,+21.900, +8.336,+1.052
1733219520,+3.18,+21.891, +8.332,+1.051
1733220420,+3.18,+21.891, +8.336,+1.052
1733221320,+3.18,+21.883, +8.328,+1.051
1733222220,+3.18,+21.875, +8.341,+1.052
1733223120,+3.18,+21.866, +8.339,+1.051
1733224020,+3.18,+21.858, +8.347,+1.052
1733224920,+3.18,+21.849, +8.353,+1.052
1733225820,+3.18,+21.849, +8.353,+1.052
1733226720,+3.18,+21.824, +8.352,+1.051
1733227620,+3.18,+21.824, +8.353,+1.051
1733228520,+3.18,+21.858, +8.351,+1.051
1733229420,+3.18,+21.841, +8.358,+1.052
1733230320,+3.18,+21.841, +8.361,+1.052
1733231220,+3.18,+21.858, +8.346,+1.051
1733232120,+3.18,+21.841, +8.357,+1.052
1733233020,+3.18,+21.824, +8.370,+1.052
1733233920,+3.18,+21.891, +8.355,+1.052
1733234820,+3.18,+21.933, +8.355,+1.052
1733235720,+3.18,+22.000, +8.342,+1.052
1733236620,+3.18,+22.033, +8.342,+1.052
1733237520,+3.18,+22.050, +8.337,+1.052
1733238420,+3.18,+22.042, +8.338,+1.052
1733239320,+3.18,+22.067, +8.337,+1.052
1733240220,+3.18,+22.084, +8.323,+1.052
1733241120,+3.18,+22.092, +8.326,+1.052
1733242020,+3.18,+22.075, +8.327,+1.051
1733242920,+3.18,+22.109, +8.327,+1.052
1733243820,+3.18,+22.125, +8.328,+1.052
1733244720,+3.18,+22.142, +8.319,+1.052
1733245620,+3.18,+22.151, +8.316,+1.052
1733246520,+3.18,+22.159, +8.315,+1.052
1733247420,+3.18,+22.176, +8.311,+1.052
1733248320,+3.18,+22.201, +8.315,+1.052
1733249220,+3.18,+22.167, +8.316,+1.052
1733250120,+3.18,+22.142, +8.322,+1.052
1733251020,+3.18,+22.117, +8.316,+1.052
1733251920,+3.18,+22.109, +8.319,+1.052
1733252820,+3.18,+22.084, +8.327,+1.052
1733253720,+3.18,+22.100, +8.326,+1.052
1733254620,+3.18,+22.109, +8.308,+1.051
1733255520,+3.18,+22.125, +8.308,+1.051
1733256420,+3.18,+22.192, +8.313,+1.052
1733257320,+3.18,+22.217, +8.304,+1.052
1733258220,+3.18,+22.226, +8.310,+1.052
1733259120,+3.18,+22.276, +8.291,+1.052
1733260020,+3.18,+22.259, +8.300,+1.052
1733260920,+3.18,+22.251, +8.301,+1.052
1733261820,+3.18,+22.251, +8.311,+1.053
1733262720,+3.18,+22.268, +8.302,+1.052
1733263620,+3.18,+22.251, +8.319,+1.053
1733264520,+3.18,+22.243, +8.313,+1.052
1733265420,+3.18,+22.184, +8.310,+1.051
1733266320,+3.18,+22.201, +8.318,+1.052
1733267220,+3.18,+22.192, +8.311,+1.052
1733268120,+3.18,+22.151, +8.317,+1.051
1733269020,+3.18,+22.092, +8.324,+1.051
1733269920,+3.18,+22.050, +8.338,+1.052
1733270820,+3.18,+22.000, +8.349,+1.053
1733271720,+3.18,+21.950, +8.351,+1.052
1733272620,+3.18,+21.891, +8.360,+1.052
1733273520,+3.18,+21.849, +8.371,+1.052
1733274420,+3.18,+21.799, +8.370,+1.052
1733275320,+3.18,+21.766, +8.371,+1.052
1733276220,+3.18,+21.749, +8.380,+1.052
1733277120,+3.18,+21.757, +8.369,+1.051
1733278020,+3.18,+21.774, +8.375,+1.052
1733278920,+3.18,+21.799, +8.371,+1.052
1733279820,+3.18,+21.791, +8.366,+1.052
1733280720,+3.18,+21.824, +8.357,+1.052
1733281620,+3.18,+21.833, +8.366,+1.052
1733282520,+3.18,+21.849, +8.356,+1.052
1733283420,+3.18,+21.833, +8.362,+1.052
1733284320,+3.18,+21.849, +8.363,+1.052
1733285220,+3.18,+21.849, +8.355,+1.052
1733286120,+3.18,+21.841, +8.361,+1.052
1733287020,+3.18,+21.824, +8.365,+1.052
1733287920,+3.18,+21.849, +8.355,+1.052
1733288820,+3.18,+21.841, +8.356,+1.052
1733289720,+3.18,+21.833, +8.353,+1.052
1733290620,+3.18,+21.824, +8.357,+1.052
1733291520,+3.18,+21.799, +8.356,+1.052
1733292420,+3.18,+21.816, +8.349,+1.052
1733293320,+3.18,+21.816, +8.359,+1.052
1733294220,+3.18,+21.799, +8.352,+1.052
1733295120,+3.18,+21.816, +8.359,+1.053
1733296020,+3.18,+21.799, +8.354,+1.052
1733296920,+3.18,+21.808, +8.359,+1.053
1733297820,+3.18,+21.816, +8.347,+1.052
1733298720,+3.18,+21.799, +8.351,+1.052
1733299620,+3.18,+21.816, +8.351,+1.052
1733300520,+3.18,+21.799, +8.347,+1.052
1733301420,+3.18,+21.791, +8.359,+1.053
1733302320,+3.18,+21.791, +8.348,+1.052
1733303220,+3.18,+21.783, +8.342,+1.052
1733304120,+3.18,+21.774, +8.344,+1.052
