7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714551540,+3.28,+21.055, +3.524,+1.067
1714552440,+3.28,+21.013, +3.400,+1.068
1714553340,+3.28,+20.954, +3.357,+1.067
1714554240,+3.28,+20.888, +3.245,+1.067
1714555140,+3.28,+20.829, +3.228,+1.068
1714556040,+3.28,+20.762, +3.360,+1.067
1714556940,+3.28,+20.729, +3.304,+1.069
1714557840,+3.28,+20.645, +3.189,+1.069
1714558740,+3.28,+20.595, +3.061,+1.069
1714559640,+3.28,+20.553, +2.957,+1.069
1714560540,+3.28,+20.528, +2.791,+1.070
1714561440,+3.28,+20.478, +2.619,+1.070
1714562340,+3.28,+20.444, +2.498,+1.070
1714563240,+3.28,+20.360, +2.413,+1.069
1714564140,+3.28,+20.369, +2.314,+1.069
1714565040,+3.28,+20.360, +2.506,+1.064
1714565940,+3.28,+20.352, +2.441,+1.066
1714566840,+3.28,+20.369, +2.814,+1.062
1714567740,+3.28,+20.352, +3.023,+1.063
1714568640,+3.28,+20.444, +2.647,+1.065
1714569540,+3.28,+20.511, +2.551,+1.066
1714570440,+3.28,+20.570, +2.871,+1.064
1714571340,+3.28,+20.603, +2.914,+1.066
1714572240,+3.28,+20.754, +3.051,+1.065
1714573140,+3.27,+20.837, +2.946,+1.068
1714574040,+3.27,+20.896, +2.663,+1.069
1714574940,+3.27,+21.021, +2.636,+1.069
1714575840,+3.28,+21.205, +2.516,+1.070
1714576740,+3.28,+21.331, +2.532,+1.070
1714577640,+3.28,+21.682, +2.612,+1.069
1714578540,+3.27,+21.833, +3.413,+1.070
1714579440,+3.27,+22.050, +3.608,+1.070
1714580340,+3.28,+22.385, +3.452,+1.070
1714581240,+3.28,+22.594, +3.473,+1.070
1714582140,+3.27,+22.837, +3.069,+1.071
1714583040,+3.27,+23.213, +2.708,+1.072
1714583940,+3.28,+23.406, +2.611,+1.072
1714584840,+3.28,+23.624, +2.865,+1.071
1714585740,+3.27,+23.825, +3.143,+1.071
1714586640,+3.27,+24.052, +3.051,+1.071
1714587540,+3.27,+24.329, +3.206,+1.071
1714588440,+3.28,+24.539, +2.822,+1.072
1714589340,+3.28,+24.782, +3.458,+1.071
1714590240,+3.27,+24.909, +3.692,+1.070
1714591140,+3.27,+25.035, +4.277,+1.071
1714592040,+3.27,+25.153, +4.410,+1.071
1714592940,+3.27,+25.287, +4.738,+1.070
1714593840,+3.27,+25.338, +4.929,+1.070
1714594740,+3.27,+25.405, +5.337,+1.070
1714595640,+3.27,+25.422, +5.941,+1.069
1714596540,+3.27,+25.363, +5.424,+1.069
1714597440,+3.27,+25.397, +5.760,+1.068
1714598340,+3.27,+25.372, +5.713,+1.068
1714599240,+3.27,+25.321, +5.763,+1.068
1714600140,+3.27,+25.245, +5.319,+1.068
1714601040,+3.27,+25.212, +5.722,+1.068
1714601940,+3.27,+25.102, +5.490,+1.069
1714602840,+3.27,+25.001, +5.289,+1.069
1714603740,+3.27,+24.883, +4.911,+1.069
1714604640,+3.28,+24.749, +4.528,+1.069
1714605540,+3.28,+24.572, +3.951,+1.069
1714606440,+3.28,+24.404, +3.718,+1.068
1714607340,+3.27,+24.261, +3.712,+1.066
1714608240,+3.27,+24.085, +3.679,+1.066
1714609140,+3.27,+23.909, +3.548,+1.066
1714610040,+3.28,+23.733, +3.525,+1.067
1714610940,+3.28,+23.565, +3.475,+1.066
1714611840,+3.28,+23.406, +4.401,+1.069
1714612740,+3.28,+23.239, +4.363,+1.068
1714613640,+3.27,+23.121, +4.278,+1.067
1714614540,+3.27,+22.954, +4.333,+1.069
1714615440,+3.27,+22.803, +4.159,+1.068
1714616340,+3.28,+22.678, +3.869,+1.068
1714617240,+3.28,+22.544, +3.792,+1.068
1714618140,+3.28,+22.410, +3.653,+1.067
1714619040,+3.28,+22.301, +3.547,+1.067
1714619940,+3.28,+22.176, +3.989,+1.068
1714620840,+3.27,+22.042, +3.652,+1.068
1714621740,+3.27,+21.925, +3.367,+1.070
1714622640,+3.27,+21.774, +3.114,+1.070
1714623540,+3.28,+21.707, +2.909,+1.070
1714624440,+3.28,+21.607, +2.718,+1.070
1714625340,+3.28,+21.473, +2.617,+1.070
1714626240,+3.28,+21.373, +2.615,+1.069
1714627140,+3.28,+21.256, +2.501,+1.069
1714628040,+3.28,+21.155, +2.412,+1.069
1714628940,+3.27,+21.038, +2.332,+1.069
1714629840,+3.27,+20.963, +2.258,+1.069
1714630740,+3.27,+20.879, +2.168,+1.069
1714631640,+3.27,+20.779, +2.106,+1.069
1714632540,+3.28,+20.670, +2.091,+1.068
1714633440,+3.28,+20.578, +2.127,+1.068
1714634340,+3.28,+20.511, +2.057,+1.068
1714635240,+3.28,+20.444, +2.021,+1.068
1714636140,+3.28,+20.327, +2.186,+1.065
1714637040,+3.28,+20.268, +2.188,+1.067
1714637940,+3.28,+20.184, +2.081,+1.067
