7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1726233720,+3.24,+19.682, +8.859,+1.037
1726234620,+3.24,+20.084, +8.798,+1.037
1726235520,+3.24,+20.553, +8.707,+1.037
1726236420,+3.23,+20.879, +8.654,+1.038
1726237320,+3.24,+21.222, +8.586,+1.038
1726238220,+3.24,+21.339, +8.521,+1.037
1726239120,+3.24,+21.774, +8.515,+1.038
1726240020,+3.24,+22.259, +8.430,+1.038
1726240920,+3.24,+22.636, +8.364,+1.038
1726241820,+3.23,+22.812, +8.298,+1.038
1726242720,+3.23,+22.795, +8.278,+1.038
1726243620,+3.23,+22.904, +8.278,+1.037
1726244520,+3.23,+23.239, +8.258,+1.039
1726245420,+3.23,+23.222, +8.227,+1.038
1726246320,+3.24,+23.406, +8.184,+1.038
1726247220,+3.24,+23.448, +8.197,+1.039
1726248120,+3.24,+23.624, +8.164,+1.038
1726249020,+3.23,+23.783, +8.140,+1.038
1726249920,+3.23,+23.993, +8.108,+1.039
1726250820,+3.23,+23.968, +8.072,+1.038
1726251720,+3.23,+24.161, +8.063,+1.038
1726252620,+3.23,+24.119, +8.065,+1.038
1726253520,+3.23,+24.060, +8.077,+1.038
1726254420,+3.23,+24.027, +8.063,+1.038
1726255320,+3.23,+23.917, +8.086,+1.038
1726256220,+3.23,+23.892, +8.077,+1.038
1726257120,+3.23,+23.649, +8.103,+1.038
1726258020,+3.24,+23.356, +8.145,+1.038
1726258920,+3.23,+23.113, +8.182,+1.038
1726259820,+3.23,+22.837, +8.229,+1.038
1726260720,+3.24,+22.653, +8.259,+1.038
1726261620,+3.24,+22.435, +8.297,+1.038
1726262520,+3.24,+22.284, +8.311,+1.039
1726263420,+3.23,+22.050, +8.355,+1.038
1726264320,+3.23,+21.958, +8.374,+1.038
1726265220,+3.23,+21.841, +8.387,+1.038
1726266120,+3.24,+21.724, +8.413,+1.038
1726267020,+3.24,+21.548, +8.437,+1.038
1726267920,+3.24,+21.364, +8.449,+1.038
1726268820,+3.23,+21.072, +8.497,+1.038
1726269720,+3.24,+20.703, +8.562,+1.038
1726270620,+3.24,+20.377, +8.616,+1.037
1726271520,+3.24,+20.084, +8.677,+1.038
1726272420,+3.24,+19.824, +8.717,+1.037
1726273320,+3.24,+19.548, +8.764,+1.037
1726274220,+3.24,+19.355, +8.813,+1.037
1726275120,+3.24,+19.153, +8.848,+1.037
1726276020,+3.24,+18.926, +8.900,+1.038
1726276920,+3.24,+18.725, +8.943,+1.038
1726277820,+3.24,+18.573, +8.969,+1.038
1726278720,+3.24,+18.439, +8.988,+1.037
1726279620,+3.24,+18.287, +9.028,+1.038
1726280520,+3.24,+18.127, +9.050,+1.037
1726281420,+3.24,+18.000, +9.089,+1.038
1726282320,+3.24,+17.874, +9.109,+1.038
1726283220,+3.24,+17.781, +9.133,+1.038
1726284120,+3.24,+17.680, +9.143,+1.038
1726285020,+3.24,+17.561, +9.167,+1.038
1726285920,+3.24,+17.452, +9.192,+1.038
1726286820,+3.24,+17.333, +9.214,+1.038
1726287720,+3.24,+17.257, +9.234,+1.038
1726288620,+3.24,+17.181, +9.263,+1.039
1726289520,+3.25,+17.071, +9.267,+1.038
1726290420,+3.25,+17.011, +9.281,+1.038
1726291320,+3.25,+16.892, +9.288,+1.038
1726292220,+3.24,+16.791, +9.325,+1.038
1726293120,+3.24,+16.697, +9.345,+1.038
1726294020,+3.24,+16.612, +9.383,+1.039
1726294920,+3.24,+16.595, +9.371,+1.038
1726295820,+3.24,+16.604, +9.376,+1.039
1726296720,+3.24,+16.663, +9.357,+1.038
1726297620,+3.24,+16.680, +9.362,+1.038
1726298520,+3.24,+16.774, +9.358,+1.039
1726299420,+3.25,+16.901, +9.335,+1.039
1726300320,+3.25,+16.994, +9.307,+1.038
1726301220,+3.25,+17.104, +9.289,+1.039
1726302120,+3.24,+17.223, +9.258,+1.038
1726303020,+3.24,+17.367, +9.234,+1.038
1726303920,+3.24,+17.460, +9.216,+1.038
1726304820,+3.24,+17.545, +9.196,+1.038
1726305720,+3.24,+17.654, +9.175,+1.038
1726306620,+3.24,+17.730, +9.171,+1.038
1726307520,+3.24,+17.790, +9.140,+1.038
1726308420,+3.24,+17.528, +9.158,+1.038
1726309320,+3.24,+17.358, +9.198,+1.038
1726310220,+3.24,+17.511, +9.213,+1.038
1726311120,+3.24,+17.646, +9.184,+1.038
1726312020,+3.24,+17.705, +9.179,+1.038
1726312920,+3.24,+17.849, +9.148,+1.038
1726313820,+3.24,+18.051, +9.121,+1.037
1726314720,+3.24,+18.279, +9.086,+1.037
1726315620,+3.24,+18.599, +9.036,+1.037
1726316520,+3.24,+18.792, +8.991,+1.037
1726317420,+3.24,+18.918, +8.962,+1.037
1726318320,+3.24,+18.842, +8.961,+1.037
1726319220,+3.24,+18.918, +8.957,+1.037
1726320120,+3.24,+18.884, +8.957,+1.037
