7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670108340,+3.08, +8.188, +9.733,+1.069
1670109240,+3.08, +8.197, +9.904,+1.069
1670110140,+3.08, +8.122, +9.719,+1.069
1670111040,+3.08, +8.103, +9.499,+1.069
1670111940,+3.08, +8.169, +9.715,+1.069
1670112840,+3.08, +8.188, +9.946,+1.069
1670113740,+3.08, +8.216, +9.917,+1.069
1670114640,+3.08, +8.197, +9.947,+1.069
1670115540,+3.08, +8.188, +9.963,+1.069
1670116440,+3.08, +8.150, +9.998,+1.069
1670117340,+3.08, +8.112, +9.923,+1.069
1670118240,+3.08, +8.046, +9.664,+1.069
1670119140,+3.08, +7.980, +9.743,+1.070
1670120040,+3.08, +7.867, +9.611,+1.070
1670120940,+3.08, +7.791, +9.480,+1.070
1670121840,+3.08, +7.706, +9.377,+1.070
1670122740,+3.07, +7.611, +9.392,+1.070
1670123640,+3.07, +7.515, +9.335,+1.070
1670124540,+3.07, +7.411, +9.225,+1.070
1670125440,+3.07, +7.315, +9.217,+1.070
1670126340,+3.07, +7.229, +9.059,+1.070
1670127240,+3.08, +7.133, +9.103,+1.071
1670128140,+3.08, +7.056, +9.127,+1.071
1670129040,+3.08, +6.999, +8.961,+1.070
1670129940,+3.08, +6.893, +8.826,+1.071
1670130840,+3.08, +6.787, +8.696,+1.071
1670131740,+3.08, +6.729, +8.626,+1.071
1670132640,+3.08, +6.632, +8.632,+1.071
1670133540,+3.08, +6.555, +8.778,+1.071
1670134440,+3.08, +6.467, +8.694,+1.071
1670135340,+3.07, +6.361, +8.676,+1.071
1670136240,+3.07, +6.302, +8.670,+1.071
1670137140,+3.07, +6.224, +8.750,+1.071
1670138040,+3.08, +6.107, +8.718,+1.071
1670138940,+3.08, +6.029, +8.760,+1.071
1670139840,+3.08, +5.921, +8.896,+1.071
1670140740,+3.08, +5.862, +8.773,+1.072
1670141640,+3.08, +5.764, +8.773,+1.071
1670142540,+3.08, +5.705, +8.779,+1.071
1670143440,+3.08, +5.636, +8.704,+1.072
1670144340,+3.08, +5.537, +8.750,+1.072
1670145240,+3.08, +5.448, +8.726,+1.071
1670146140,+3.08, +5.389, +8.797,+1.072
1670147040,+3.08, +5.280, +8.793,+1.071
1670147940,+3.08, +5.240, +8.781,+1.071
1670148840,+3.07, +5.161, +8.634,+1.071
1670149740,+3.08, +5.091, +8.658,+1.071
1670150640,+3.08, +4.971, +8.719,+1.071
1670151540,+3.08, +4.901, +8.704,+1.071
1670152440,+3.08, +4.831, +8.735,+1.072
1670153340,+3.08, +4.791, +8.712,+1.071
1670154240,+3.08, +4.701, +8.634,+1.072
1670155140,+3.08, +4.590, +8.799,+1.072
1670156040,+3.08, +4.610, +8.715,+1.071
1670156940,+3.08, +4.480, +8.732,+1.072
1670157840,+3.08, +4.449, +8.804,+1.072
1670158740,+3.08, +4.348, +8.798,+1.072
1670159640,+3.08, +4.338, +8.825,+1.072
1670160540,+3.08, +4.288, +8.892,+1.071
1670161440,+3.08, +4.328, +8.878,+1.072
1670162340,+3.08, +4.247, +8.847,+1.071
1670163240,+3.08, +4.308, +8.791,+1.072
1670164140,+3.08, +4.318, +8.794,+1.072
1670165040,+3.08, +4.257, +8.808,+1.072
1670165940,+3.08, +4.095, +8.919,+1.071
1670166840,+3.08, +4.298, +9.071,+1.071
1670167740,+3.08, +4.308, +9.121,+1.071
1670168640,+3.08, +4.338, +9.083,+1.071
1670169540,+3.08, +4.308, +9.027,+1.071
1670170440,+3.08, +4.338, +8.945,+1.071
1670171340,+3.08, +4.358, +8.756,+1.072
1670172240,+3.08, +4.358, +8.804,+1.071
1670173140,+3.08, +4.348, +8.821,+1.071
1670174040,+3.08, +4.369, +8.927,+1.071
1670174940,+3.08, +4.429, +8.984,+1.071
1670175840,+3.08, +4.620, +9.023,+1.071
1670176740,+3.08, +4.831, +9.115,+1.071
1670177640,+3.08, +4.891, +9.096,+1.071
1670178540,+3.08, +4.921, +8.999,+1.071
1670179440,+3.07, +5.001, +9.069,+1.071
1670180340,+3.07, +5.041, +9.060,+1.071
1670181240,+3.07, +5.051, +8.969,+1.071
1670182140,+3.07, +5.041, +8.970,+1.071
1670183040,+3.07, +5.081, +9.103,+1.071
1670183940,+3.07, +5.101, +9.175,+1.071
1670184840,+3.07, +5.101, +9.128,+1.071
1670185740,+3.07, +5.071, +9.130,+1.071
1670186640,+3.07, +5.021, +9.018,+1.071
1670187540,+3.08, +4.941, +9.070,+1.071
1670188440,+3.08, +4.911, +9.154,+1.071
1670189340,+3.08, +4.881, +9.092,+1.071
1670190240,+3.08, +4.791, +8.935,+1.071
1670191140,+3.08, +4.681, +8.871,+1.071
1670192040,+3.08, +4.600, +8.740,+1.071
1670192940,+3.08, +4.510, +8.813,+1.071
1670193840,+3.08, +4.409, +8.860,+1.071
1670194740,+3.08, +4.379, +8.935,+1.071
