7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667227440,+3.09,+15.202, +9.865,+1.068
1667228340,+3.09,+15.879, +9.750,+1.069
1667229240,+3.09,+16.858, +9.561,+1.068
1667230140,+3.08,+17.138, +9.507,+1.068
1667231040,+3.08,+17.823, +9.382,+1.069
1667231940,+3.08,+18.329, +9.289,+1.069
1667232840,+3.08,+18.691, +9.236,+1.070
1667233740,+3.08,+18.901, +9.194,+1.069
1667234640,+3.08,+19.673, +9.065,+1.069
1667235540,+3.08,+20.251, +8.979,+1.070
1667236440,+3.08,+20.653, +8.919,+1.071
1667237340,+3.08,+20.620, +8.912,+1.071
1667238240,+3.08,+20.427, +8.934,+1.072
1667239140,+3.08,+20.503, +8.910,+1.070
1667240040,+3.08,+20.578, +8.921,+1.071
1667240940,+3.08,+20.678, +8.896,+1.072
1667241840,+3.08,+20.511, +8.923,+1.072
1667242740,+3.08,+20.117, +8.967,+1.072
1667243640,+3.08,+20.101, +8.957,+1.071
1667244540,+3.08,+19.606, +9.041,+1.072
1667245440,+3.08,+19.539, +9.050,+1.072
1667246340,+3.08,+19.321, +9.093,+1.072
1667247240,+3.08,+19.178, +9.102,+1.071
1667248140,+3.08,+19.145, +9.115,+1.072
1667249040,+3.08,+19.069, +9.123,+1.072
1667249940,+3.08,+18.775, +9.171,+1.071
1667250840,+3.08,+18.430, +9.232,+1.072
1667251740,+3.08,+18.127, +9.270,+1.071
1667252640,+3.08,+17.756, +9.337,+1.072
1667253540,+3.08,+17.367, +9.403,+1.071
1667254440,+3.09,+17.011, +9.461,+1.071
1667255340,+3.08,+16.612, +9.542,+1.071
1667256240,+3.08,+16.348, +9.580,+1.070
1667257140,+3.09,+16.101, +9.631,+1.071
1667258040,+3.09,+15.802, +9.689,+1.071
1667258940,+3.08,+15.614, +9.717,+1.070
1667259840,+3.08,+15.357, +9.774,+1.071
1667260740,+3.08,+15.194, +9.803,+1.071
1667261640,+3.09,+15.065, +9.821,+1.070
1667262540,+3.09,+14.910, +9.858,+1.071
1667263440,+3.09,+14.824, +9.877,+1.071
1667264340,+3.09,+14.763, +9.871,+1.070
1667265240,+3.09,+14.660, +9.908,+1.071
1667266140,+3.09,+14.625, +9.901,+1.071
1667267040,+3.08,+14.565, +9.915,+1.071
1667267940,+3.08,+14.530, +9.927,+1.071
1667268840,+3.08,+14.409, +9.948,+1.071
1667269740,+3.08,+14.322, +9.966,+1.071
1667270640,+3.08,+14.270, +9.981,+1.071
1667271540,+3.08,+14.227, +9.983,+1.070
1667272440,+3.08,+14.270, +9.976,+1.071
1667273340,+3.08,+14.279, +9.968,+1.071
1667274240,+3.08,+14.340, +9.974,+1.071
1667275140,+3.08,+14.400, +9.946,+1.071
1667276040,+3.08,+14.400, +9.939,+1.070
1667276940,+3.08,+14.348, +9.954,+1.071
1667277840,+3.08,+14.348, +9.963,+1.071
1667278740,+3.08,+14.357, +9.951,+1.071
1667279640,+3.08,+14.331, +9.965,+1.071
1667280540,+3.08,+14.322, +9.972,+1.071
1667281440,+3.08,+14.279, +9.969,+1.071
1667282340,+3.08,+14.253, +9.984,+1.071
1667283240,+3.08,+14.374, +9.946,+1.071
1667284140,+3.08,+14.400, +9.939,+1.070
1667285040,+3.08,+14.418, +9.939,+1.071
1667285940,+3.08,+14.444, +9.930,+1.070
1667286840,+3.08,+14.513, +9.912,+1.071
1667287740,+3.08,+14.608, +9.888,+1.070
1667288640,+3.09,+14.651, +9.893,+1.071
1667289540,+3.09,+14.703, +9.876,+1.071
1667290440,+3.09,+14.686, +9.874,+1.070
1667291340,+3.09,+14.720, +9.870,+1.071
1667292240,+3.09,+14.694, +9.865,+1.070
1667293140,+3.09,+14.712, +9.867,+1.071
1667294040,+3.09,+14.746, +9.869,+1.071
1667294940,+3.09,+14.806, +9.850,+1.071
1667295840,+3.09,+14.875, +9.833,+1.070
1667296740,+3.09,+14.944, +9.820,+1.071
1667297640,+3.09,+15.013, +9.814,+1.071
1667298540,+3.09,+15.082, +9.791,+1.070
1667299440,+3.08,+15.177, +9.776,+1.071
1667300340,+3.09,+15.125, +9.775,+1.071
1667301240,+3.09,+15.073, +9.792,+1.071
1667302140,+3.08,+15.134, +9.779,+1.070
1667303040,+3.08,+15.177, +9.778,+1.071
1667303940,+3.08,+15.288, +9.758,+1.071
1667304840,+3.08,+15.451, +9.732,+1.071
1667305740,+3.08,+15.528, +9.702,+1.070
1667306640,+3.09,+15.777, +9.660,+1.071
1667307540,+3.09,+16.033, +9.620,+1.071
1667308440,+3.08,+16.255, +9.574,+1.071
1667309340,+3.08,+16.527, +9.525,+1.071
1667310240,+3.08,+16.706, +9.480,+1.071
1667311140,+3.08,+17.172, +9.387,+1.071
1667312040,+3.08,+17.392, +9.353,+1.071
1667312940,+3.08,+17.435, +9.341,+1.071
1667313840,+3.08,+17.155, +9.394,+1.071
