7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716559440,+3.28,+21.264, +2.130,+1.050
1716560340,+3.28,+21.339, +2.148,+1.055
1716561240,+3.27,+21.557, +2.085,+1.066
1716562140,+3.27,+21.732, +2.259,+1.065
1716563040,+3.27,+21.900, +3.007,+1.065
1716563940,+3.27,+22.159, +2.958,+1.065
1716564840,+3.27,+22.460, +3.832,+1.063
1716565740,+3.27,+22.611, +7.186,+1.062
1716566640,+3.27,+23.088, +8.085,+1.061
1716567540,+3.27,+23.440, +8.324,+1.063
1716568440,+3.27,+23.649, +8.786,+1.063
1716569340,+3.27,+24.052, +8.978,+1.064
1716570240,+3.27,+24.236, +8.942,+1.064
1716571140,+3.27,+24.438, +6.917,+1.064
1716572040,+3.27,+24.623, +5.925,+1.065
1716572940,+3.27,+24.673, +5.577,+1.066
1716573840,+3.27,+25.052, +5.881,+1.065
1716574740,+3.27,+25.119, +5.066,+1.067
1716575640,+3.27,+25.405, +4.488,+1.067
1716576540,+3.27,+25.624, +4.612,+1.065
1716577440,+3.27,+25.599, +4.558,+1.065
1716578340,+3.27,+25.937, +5.626,+1.062
1716579240,+3.27,+26.097, +5.201,+1.064
1716580140,+3.27,+26.089, +4.614,+1.063
1716581040,+3.27,+26.013, +4.258,+1.063
1716581940,+3.27,+26.173, +4.358,+1.059
1716582840,+3.27,+26.266, +3.995,+1.059
1716583740,+3.27,+26.165, +4.120,+1.060
1716584640,+3.26,+26.232, +4.132,+1.059
1716585540,+3.27,+26.199, +3.913,+1.059
1716586440,+3.27,+26.232, +3.834,+1.056
1716587340,+3.27,+26.216, +6.313,+1.067
1716588240,+3.27,+26.021, +5.871,+1.067
1716589140,+3.27,+26.106, +7.078,+1.067
1716590040,+3.27,+25.954, +6.550,+1.067
1716590940,+3.27,+25.928, +6.986,+1.067
1716591840,+3.27,+25.793, +7.019,+1.067
1716592740,+3.27,+25.734, +7.036,+1.067
1716593640,+3.27,+25.641, +6.963,+1.067
1716594540,+3.27,+25.473, +6.378,+1.067
1716595440,+3.27,+25.397, +6.278,+1.067
1716596340,+3.27,+25.254, +5.627,+1.067
1716597240,+3.27,+25.110, +5.687,+1.067
1716598140,+3.27,+24.951, +5.664,+1.067
1716599040,+3.27,+24.782, +5.553,+1.067
1716599940,+3.27,+24.623, +5.493,+1.067
1716600840,+3.27,+24.480, +5.433,+1.067
1716601740,+3.27,+24.345, +5.430,+1.067
1716602640,+3.27,+24.220, +5.372,+1.067
1716603540,+3.27,+24.102, +5.314,+1.067
1716604440,+3.27,+23.985, +5.309,+1.067
1716605340,+3.27,+23.876, +5.316,+1.067
1716606240,+3.27,+23.775, +5.323,+1.067
1716607140,+3.27,+23.691, +5.380,+1.067
1716608040,+3.27,+23.557, +5.214,+1.067
1716608940,+3.27,+23.465, +4.904,+1.067
1716609840,+3.27,+23.373, +4.475,+1.067
1716610740,+3.27,+23.280, +4.002,+1.068
1716611640,+3.27,+23.197, +3.599,+1.067
1716612540,+3.27,+23.088, +3.250,+1.067
1716613440,+3.27,+22.987, +3.449,+1.063
1716614340,+3.27,+22.895, +3.363,+1.063
1716615240,+3.27,+22.828, +3.047,+1.064
1716616140,+3.27,+22.736, +2.813,+1.065
1716617040,+3.27,+22.669, +2.592,+1.065
1716617940,+3.27,+22.602, +2.426,+1.065
1716618840,+3.27,+22.510, +2.704,+1.059
1716619740,+3.27,+22.435, +2.659,+1.060
1716620640,+3.27,+22.343, +2.563,+1.062
1716621540,+3.27,+22.268, +2.358,+1.063
1716622440,+3.27,+22.192, +2.193,+1.063
1716623340,+3.27,+22.134, +2.074,+1.062
1716624240,+3.27,+22.033, +1.984,+1.062
1716625140,+3.27,+21.983, +1.928,+1.063
1716626040,+3.27,+21.916, +1.866,+1.062
1716626940,+3.27,+21.849, +1.843,+1.061
1716627840,+3.27,+21.757, +1.904,+1.061
1716628740,+3.27,+21.741, +1.875,+1.060
1716629640,+3.27,+21.657, +1.794,+1.061
1716630540,+3.27,+21.590, +3.323,+1.066
1716631440,+3.27,+21.548, +3.288,+1.066
1716632340,+3.27,+21.490, +3.503,+1.065
1716633240,+3.27,+21.456, +3.286,+1.065
1716634140,+3.27,+21.431, +3.060,+1.065
1716635040,+3.27,+21.415, +2.869,+1.065
1716635940,+3.27,+21.381, +2.767,+1.065
1716636840,+3.27,+21.389, +2.661,+1.066
1716637740,+3.27,+21.398, +2.508,+1.065
1716638640,+3.27,+21.381, +3.351,+1.064
1716639540,+3.27,+21.431, +2.963,+1.065
1716640440,+3.27,+21.440, +2.981,+1.064
1716641340,+3.27,+21.456, +2.916,+1.065
1716642240,+3.27,+21.490, +2.788,+1.065
1716643140,+3.27,+21.624, +3.034,+1.061
1716644040,+3.27,+21.615, +2.859,+1.065
1716644940,+3.27,+21.716, +2.691,+1.066
1716645840,+3.27,+21.833, +2.341,+1.067
