7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720210020,+3.25,+35.680, +4.418,+1.045
1720210920,+3.25,+35.535, +4.570,+1.046
1720211820,+3.25,+35.373, +4.960,+1.047
1720212720,+3.25,+35.239, +5.010,+1.047
1720213620,+3.25,+35.068, +4.960,+1.048
1720214520,+3.25,+34.862, +5.184,+1.048
1720215420,+3.25,+34.692, +5.268,+1.049
1720216320,+3.25,+34.459, +4.831,+1.050
1720217220,+3.25,+34.201, +4.551,+1.051
1720218120,+3.25,+33.916, +4.968,+1.052
1720219020,+3.25,+33.667, +4.036,+1.053
1720219920,+3.26,+33.437, +4.102,+1.054
1720220820,+3.26,+33.233, +4.099,+1.054
1720221720,+3.25,+33.030, +3.943,+1.055
1720222620,+3.25,+32.791, +3.349,+1.056
1720223520,+3.25,+32.606, +2.945,+1.056
1720224420,+3.26,+32.378, +2.848,+1.057
1720225320,+3.26,+32.158, +2.747,+1.057
1720226220,+3.25,+31.965, +2.303,+1.058
1720227120,+3.25,+31.773, +2.178,+1.058
1720228020,+3.25,+31.580, +1.830,+1.059
1720228920,+3.26,+31.397, +1.668,+1.059
1720229820,+3.26,+31.196, +1.877,+1.059
1720230720,+3.26,+31.048, +1.239,+1.058
1720231620,+3.26,+30.901, +1.223,+1.058
1720232520,+3.25,+30.762, +1.483,+1.059
1720233420,+3.25,+30.605, +1.526,+1.059
1720234320,+3.26,+30.501, +1.482,+1.059
1720235220,+3.26,+30.363, +1.340,+1.059
1720236120,+3.26,+30.224, +1.279,+1.058
1720237020,+3.26,+30.112, +1.356,+1.059
1720237920,+3.26,+29.999, +0.807,+1.056
1720238820,+3.26,+29.870, +0.708,+1.055
1720239720,+3.26,+29.758, +0.626,+1.054
1720240620,+3.25,+29.637, +0.639,+1.054
1720241520,+3.26,+29.516, +0.801,+1.056
1720242420,+3.26,+29.413, +0.560,+1.053
1720243320,+3.26,+29.318, +0.380,+1.051
1720244220,+3.26,+29.206, +0.447,+1.051
1720245120,+3.26,+29.086, +0.458,+1.052
1720246020,+3.26,+28.992, +0.456,+1.052
1720246920,+3.26,+28.897, +0.283,+1.048
1720247820,+3.26,+28.812, +0.129,+1.043
1720248720,+3.26,+28.709, +0.109,+1.042
1720249620,+3.26,+28.649, +0.258,+1.047
1720250520,+3.26,+28.546, +0.227,+1.047
1720251420,+3.26,+28.469, +0.237,+1.047
1720252320,+3.26,+28.392, +0.253,+1.047
1720253220,+3.26,+28.315, +0.169,+1.045
1720254120,+3.26,+28.230, +0.246,+1.047
1720255020,+3.26,+28.153, +0.189,+1.045
1720255920,+3.26,+28.067, +0.186,+1.045
1720256820,+3.26,+28.008, +0.087,+1.041
1720257720,+3.26,+27.931, +0.130,+1.043
1720258620,+3.26,+27.837, +0.289,+1.048
1720259520,+3.26,+27.760, +0.639,+1.053
1720260420,+3.26,+27.675, +0.611,+1.053
1720261320,+3.26,+27.632, +0.402,+1.049
1720262220,+3.26,+27.624, +0.546,+1.052
1720263120,+3.26,+27.581, +0.515,+1.051
1720264020,+3.26,+27.479, +0.591,+1.052
1720264920,+3.26,+27.437, +0.567,+1.052
1720265820,+3.26,+27.420, +0.654,+1.053
1720266720,+3.26,+27.420, +0.623,+1.053
1720267620,+3.26,+27.462, +0.695,+1.053
1720268520,+3.26,+27.496, +0.608,+1.053
1720269420,+3.26,+27.573, +0.472,+1.051
1720270320,+3.26,+27.607, +0.504,+1.051
1720271220,+3.26,+27.692, +0.916,+1.055
1720272120,+3.26,+27.769, +0.901,+1.055
1720273020,+3.26,+27.948, +0.673,+1.053
1720273920,+3.26,+28.178, +0.725,+1.053
1720274820,+3.26,+28.572, +0.718,+1.053
1720275720,+3.26,+29.026, +0.891,+1.055
1720276620,+3.26,+29.542, +1.182,+1.056
1720277520,+3.26,+30.138, +1.364,+1.056
1720278420,+3.26,+30.484, +1.491,+1.056
1720279320,+3.26,+31.240, +1.887,+1.057
1720280220,+3.25,+31.729, +1.605,+1.056
1720281120,+3.26,+32.369, +1.864,+1.055
1720282020,+3.25,+32.941, +2.143,+1.054
1720282920,+3.25,+33.614, +2.532,+1.052
1720283820,+3.25,+34.201, +2.725,+1.051
1720284720,+3.25,+35.149, +3.142,+1.048
1720285620,+3.25,+35.337, +2.928,+1.048
1720286520,+3.25,+35.851, +2.898,+1.046
1720287420,+3.25,+35.734, +2.749,+1.047
1720288320,+3.25,+36.077, +3.281,+1.044
1720289220,+3.25,+36.249, +3.259,+1.043
1720290120,+3.25,+36.240, +3.302,+1.044
1720291020,+3.25,+36.394, +3.500,+1.043
1720291920,+3.24,+36.494, +3.486,+1.042
1720292820,+3.25,+36.485, +3.497,+1.043
1720293720,+3.25,+36.494, +3.404,+1.042
1720294620,+3.25,+36.475, +3.193,+1.043
1720295520,+3.25,+36.494, +3.485,+1.043
1720296420,+3.25,+36.475, +3.321,+1.044
