7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669148040,+3.09, +1.304,+11.867,+1.065
1669148940,+3.09, +1.272,+11.842,+1.066
1669149840,+3.09, +1.207,+11.859,+1.066
1669150740,+3.09, +1.121,+11.049,+1.065
1669151640,+3.09, +1.013,+11.151,+1.064
1669152540,+3.09, +0.883,+11.531,+1.066
1669153440,+3.09, +0.796,+11.897,+1.067
1669154340,+3.09, +0.741,+12.103,+1.067
1669155240,+3.09, +0.654,+12.429,+1.067
1669156140,+3.09, +0.600,+12.606,+1.068
1669157040,+3.09, +0.556,+12.691,+1.068
1669157940,+3.09, +0.512,+12.740,+1.068
1669158840,+3.09, +0.457,+12.821,+1.068
1669159740,+3.09, +0.457,+12.913,+1.068
1669160640,+3.09, +0.392,+13.034,+1.068
1669161540,+3.09, +0.348,+12.269,+1.068
1669162440,+3.09, +0.337,+12.160,+1.068
1669163340,+3.09, +0.304,+12.459,+1.068
1669164240,+3.09, +0.260,+12.738,+1.068
1669165140,+3.09, +0.238,+12.883,+1.068
1669166040,+3.09, +0.249,+12.959,+1.068
1669166940,+3.09, +0.216,+12.936,+1.068
1669167840,+3.09, +0.216,+12.915,+1.068
1669168740,+3.09, +0.172,+12.910,+1.068
1669169640,+3.09, +0.172,+12.837,+1.068
1669170540,+3.09, +0.161,+12.779,+1.068
1669171440,+3.09, +0.127,+12.780,+1.068
1669172340,+3.09, +0.194,+12.239,+1.068
1669173240,+3.09, +0.116,+11.389,+1.067
1669174140,+3.09, +0.105,+11.636,+1.067
1669175040,+3.09, +0.083,+11.949,+1.067
1669175940,+3.09, +0.061,+12.172,+1.068
1669176840,+3.09, +0.061,+12.335,+1.068
1669177740,+3.09, +0.061,+12.446,+1.068
1669178640,+3.09, +0.061,+12.545,+1.068
1669179540,+3.09, +0.050,+12.582,+1.068
1669180440,+3.09, +0.017,+12.509,+1.068
1669181340,+3.09, +0.028,+12.403,+1.068
1669182240,+3.09, +0.028,+12.337,+1.068
1669183140,+3.09, +0.072,+10.112,+1.067
1669184040,+3.09, +0.017,+10.354,+1.066
1669184940,+3.09, +0.039,+10.489,+1.066
1669185840,+3.09, +0.028,+10.850,+1.066
1669186740,+3.09, +0.006,+11.209,+1.067
1669187640,+3.09, +0.006,+11.394,+1.067
1669188540,+3.09, +0.028,+11.509,+1.067
1669189440,+3.09, +0.017,+11.595,+1.067
1669190340,+3.09, +0.039,+11.654,+1.068
1669191240,+3.09, +0.006,+11.669,+1.068
1669192140,+3.09, -0.005,+11.645,+1.067
1669193040,+3.09, -0.016,+11.552,+1.067
1669193940,+3.09, -0.005,+11.311,+1.067
1669194840,+3.09, -0.027,+11.083,+1.066
1669195740,+3.09, -0.016,+10.885,+1.066
1669196640,+3.09, -0.016,+10.636,+1.066
1669197540,+3.09, -0.016,+10.548,+1.066
1669198440,+3.09, -0.005,+10.796,+1.066
1669199340,+3.09, -0.027,+11.157,+1.065
1669200240,+3.09, -0.016,+11.544,+1.066
1669201140,+3.09, -0.016,+11.806,+1.066
1669202040,+3.09, -0.016,+12.007,+1.066
1669202940,+3.09, -0.005,+12.177,+1.067
1669203840,+3.09, -0.016,+12.285,+1.067
1669204740,+3.09, -0.016,+12.357,+1.067
1669205640,+3.09, -0.027,+12.397,+1.067
1669206540,+3.09, -0.005,+12.342,+1.068
1669207440,+3.09, +0.006,+12.223,+1.068
1669208340,+3.09, +0.006,+12.078,+1.068
1669209240,+3.09, +0.039,+11.803,+1.067
1669210140,+3.09, +0.050,+11.503,+1.067
1669211040,+3.09, +0.105,+11.066,+1.067
1669211940,+3.09, +0.150,+10.383,+1.067
1669212840,+3.09, +0.293, +9.754,+1.067
1669213740,+3.09, +0.621, +8.562,+1.066
1669214640,+3.09, +0.752,+10.593,+1.067
1669215540,+3.09, +0.709, +9.949,+1.067
1669216440,+3.09, +1.229,+10.922,+1.067
1669217340,+3.09, +1.476,+11.391,+1.067
1669218240,+3.09, +1.412,+11.106,+1.066
1669219140,+3.09, +1.369,+11.038,+1.067
1669220040,+3.09, +1.369,+10.950,+1.066
1669220940,+3.09, +1.583,+10.689,+1.066
1669221840,+3.09, +1.701,+10.973,+1.066
1669222740,+3.09, +1.882,+10.739,+1.066
1669223640,+3.09, +1.914,+10.991,+1.066
1669224540,+3.09, +2.105,+10.630,+1.066
1669225440,+3.08, +2.274,+10.968,+1.066
1669226340,+3.09, +2.221, +9.468,+1.065
1669227240,+3.08, +2.337,+10.660,+1.066
1669228140,+3.08, +2.347,+10.769,+1.066
1669229040,+3.08, +2.432,+10.978,+1.066
1669229940,+3.08, +2.347,+10.822,+1.066
1669230840,+3.08, +2.379,+11.004,+1.067
1669231740,+3.09, +2.221,+11.513,+1.067
1669232640,+3.09, +2.168,+11.002,+1.067
1669233540,+3.09, +2.052,+11.458,+1.067
1669234440,+3.09, +1.956,+11.204,+1.067
