7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720122720,+3.26,+32.246, +5.458,+1.054
1720123620,+3.26,+32.246, +5.626,+1.054
1720124520,+3.26,+32.369, +5.742,+1.054
1720125420,+3.26,+32.360, +6.043,+1.054
1720126320,+3.26,+32.272, +5.236,+1.054
1720127220,+3.26,+32.149, +5.469,+1.054
1720128120,+3.26,+32.044, +5.471,+1.055
1720129020,+3.25,+31.904, +5.678,+1.055
1720129920,+3.25,+31.729, +5.570,+1.055
1720130820,+3.25,+31.528, +5.626,+1.055
1720131720,+3.26,+31.353, +5.399,+1.056
1720132620,+3.26,+31.179, +5.326,+1.056
1720133520,+3.26,+31.040, +5.343,+1.056
1720134420,+3.26,+30.909, +4.626,+1.056
1720135320,+3.25,+30.779, +4.066,+1.057
1720136220,+3.25,+30.623, +3.920,+1.057
1720137120,+3.26,+30.441, +3.555,+1.058
1720138020,+3.26,+30.276, +3.439,+1.058
1720138920,+3.26,+30.077, +3.400,+1.057
1720139820,+3.26,+29.878, +3.370,+1.057
1720140720,+3.25,+29.723, +3.091,+1.058
1720141620,+3.25,+29.533, +2.998,+1.058
1720142520,+3.26,+29.361, +2.181,+1.059
1720143420,+3.26,+29.206, +2.395,+1.058
1720144320,+3.26,+29.069, +2.674,+1.058
1720145220,+3.26,+28.906, +2.901,+1.058
1720146120,+3.26,+28.760, +2.573,+1.058
1720147020,+3.26,+28.623, +2.282,+1.059
1720147920,+3.26,+28.486, +2.368,+1.059
1720148820,+3.26,+28.349, +1.968,+1.059
1720149720,+3.26,+28.221, +1.899,+1.059
1720150620,+3.26,+28.093, +1.755,+1.059
1720151520,+3.26,+27.939, +1.728,+1.059
1720152420,+3.26,+27.863, +1.579,+1.058
1720153320,+3.26,+27.718, +2.288,+1.059
1720154220,+3.26,+27.598, +1.740,+1.059
1720155120,+3.26,+27.505, +1.832,+1.059
1720156020,+3.26,+27.377, +1.611,+1.058
1720156920,+3.26,+27.267, +1.804,+1.058
1720157820,+3.26,+27.156, +2.227,+1.058
1720158720,+3.26,+27.020, +2.099,+1.058
1720159620,+3.26,+26.927, +1.797,+1.058
1720160520,+3.26,+26.842, +1.830,+1.058
1720161420,+3.26,+26.740, +1.831,+1.058
1720162320,+3.26,+26.647, +1.694,+1.058
1720163220,+3.26,+26.579, +1.597,+1.058
1720164120,+3.26,+26.495, +1.602,+1.058
1720165020,+3.26,+26.461, +1.525,+1.057
1720165920,+3.26,+26.368, +1.282,+1.056
1720166820,+3.26,+26.292, +1.273,+1.056
1720167720,+3.26,+26.216, +1.250,+1.056
1720168620,+3.26,+26.139, +1.209,+1.056
1720169520,+3.26,+26.063, +1.008,+1.055
1720170420,+3.26,+25.987, +1.265,+1.056
1720171320,+3.26,+25.928, +1.281,+1.056
1720172220,+3.26,+25.844, +1.013,+1.055
1720173120,+3.26,+25.785, +0.982,+1.054
1720174020,+3.26,+25.726, +1.143,+1.054
1720174920,+3.26,+25.675, +1.148,+1.054
1720175820,+3.26,+25.624, +1.249,+1.056
1720176720,+3.26,+25.608, +1.103,+1.055
1720177620,+3.26,+25.582, +0.831,+1.053
1720178520,+3.26,+25.582, +0.859,+1.054
1720179420,+3.26,+25.582, +0.910,+1.054
1720180320,+3.26,+25.624, +0.689,+1.052
1720181220,+3.26,+25.700, +0.974,+1.054
1720182120,+3.26,+25.768, +1.231,+1.055
1720183020,+3.26,+25.810, +1.208,+1.055
1720183920,+3.26,+25.827, +0.785,+1.053
1720184820,+3.26,+25.911, +1.406,+1.056
1720185720,+3.26,+26.013, +1.323,+1.056
1720186620,+3.26,+26.182, +1.171,+1.055
1720187520,+3.26,+26.402, +1.156,+1.055
1720188420,+3.26,+26.681, +1.166,+1.053
1720189320,+3.26,+27.156, +1.353,+1.057
1720190220,+3.26,+27.684, +1.340,+1.057
1720191120,+3.26,+28.059, +1.695,+1.058
1720192020,+3.26,+28.469, +1.215,+1.056
1720192920,+3.26,+29.026, +1.265,+1.056
1720193820,+3.25,+29.542, +1.761,+1.058
1720194720,+3.26,+30.129, +1.764,+1.058
1720195620,+3.25,+30.727, +1.979,+1.057
1720196520,+3.26,+31.310, +2.383,+1.056
1720197420,+3.25,+31.983, +2.307,+1.056
1720198320,+3.25,+32.598, +2.469,+1.055
1720199220,+3.26,+33.286, +3.037,+1.053
1720200120,+3.25,+33.809, +3.448,+1.052
1720201020,+3.25,+34.575, +3.562,+1.050
1720201920,+3.25,+35.032, +4.484,+1.047
1720202820,+3.25,+35.230, +4.280,+1.046
1720203720,+3.25,+35.752, +4.016,+1.045
1720204620,+3.25,+35.770, +3.752,+1.045
1720205520,+3.25,+35.896, +4.570,+1.043
1720206420,+3.25,+35.914, +4.549,+1.043
1720207320,+3.25,+35.896, +5.014,+1.043
1720208220,+3.25,+35.788, +4.775,+1.044
1720209120,+3.25,+35.680, +5.007,+1.045
