7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701321240,+3.07, +3.213, +2.059,+1.055
1701322140,+3.07, +3.203, +2.061,+1.056
1701323040,+3.07, +3.193, +2.045,+1.055
1701323940,+3.07, +3.193, +2.050,+1.055
1701324840,+3.07, +3.182, +2.045,+1.055
1701325740,+3.07, +3.151, +2.076,+1.055
1701326640,+3.07, +3.110, +2.096,+1.056
1701327540,+3.07, +3.110, +1.988,+1.056
1701328440,+3.07, +3.089, +1.974,+1.055
1701329340,+3.07, +3.037, +2.039,+1.056
1701330240,+3.07, +3.037, +2.145,+1.056
1701331140,+3.07, +3.037, +2.212,+1.056
1701332040,+3.07, +3.017, +2.231,+1.056
1701332940,+3.07, +2.996, +2.230,+1.056
1701333840,+3.07, +2.985, +2.241,+1.056
1701334740,+3.07, +3.006, +2.343,+1.056
1701335640,+3.07, +2.975, +2.380,+1.056
1701336540,+3.07, +2.965, +2.364,+1.056
1701337440,+3.07, +2.944, +2.344,+1.056
1701338340,+3.07, +2.944, +2.295,+1.056
1701339240,+3.07, +2.944, +2.195,+1.056
1701340140,+3.07, +2.902, +2.178,+1.056
1701341040,+3.07, +2.923, +2.170,+1.056
1701341940,+3.07, +2.881, +2.217,+1.056
1701342840,+3.07, +2.871, +2.252,+1.056
1701343740,+3.07, +2.850, +2.258,+1.056
1701344640,+3.07, +2.861, +2.216,+1.056
1701345540,+3.07, +2.840, +2.173,+1.056
1701346440,+3.07, +2.840, +2.125,+1.056
1701347340,+3.07, +2.808, +2.097,+1.056
1701348240,+3.07, +2.829, +2.062,+1.056
1701349140,+3.07, +2.819, +1.865,+1.055
1701350040,+3.07, +2.840, +1.862,+1.055
1701350940,+3.07, +2.798, +2.153,+1.056
1701351840,+3.07, +2.777, +2.191,+1.056
1701352740,+3.07, +2.808, +2.146,+1.056
1701353640,+3.07, +2.850, +2.131,+1.056
1701354540,+3.07, +2.861, +2.072,+1.056
1701355440,+3.07, +2.902, +2.030,+1.056
1701356340,+3.07, +2.965, +1.929,+1.055
1701357240,+3.07, +3.037, +1.897,+1.055
1701358140,+3.06, +3.141, +1.822,+1.055
1701359040,+3.06, +3.193, +1.805,+1.055
1701359940,+3.06, +3.213, +1.815,+1.055
1701360840,+3.06, +3.286, +1.778,+1.055
1701361740,+3.06, +3.348, +1.678,+1.054
1701362640,+3.06, +3.440, +1.613,+1.054
1701363540,+3.06, +3.605, +1.621,+1.054
1701364440,+3.06, +3.656, +1.628,+1.054
1701365340,+3.06, +3.810, +1.608,+1.054
1701366240,+3.07, +4.003, +1.654,+1.054
1701367140,+3.06, +3.912, +1.561,+1.054
1701368040,+3.07, +4.014, +1.618,+1.054
1701368940,+3.07, +4.064, +1.573,+1.054
1701369840,+3.07, +4.064, +1.526,+1.053
1701370740,+3.07, +4.034, +1.500,+1.053
1701371640,+3.07, +4.095, +1.479,+1.053
1701372540,+3.07, +4.095, +1.586,+1.054
1701373440,+3.07, +4.207, +1.619,+1.054
1701374340,+3.07, +4.085, +1.595,+1.054
1701375240,+3.07, +4.075, +1.566,+1.054
1701376140,+3.07, +4.075, +1.555,+1.054
1701377040,+3.07, +4.095, +1.520,+1.054
1701377940,+3.07, +4.136, +1.415,+1.053
1701378840,+3.07, +3.993, +1.288,+1.052
1701379740,+3.07, +4.105, +1.302,+1.052
1701380640,+3.07, +4.044, +1.235,+1.052
1701381540,+3.07, +4.024, +1.214,+1.052
1701382440,+3.06, +3.932, +1.141,+1.051
1701383340,+3.07, +4.024, +1.195,+1.052
1701384240,+3.07, +4.014, +1.142,+1.052
1701385140,+3.07, +3.973, +1.106,+1.051
1701386040,+3.06, +3.952, +1.076,+1.051
1701386940,+3.06, +3.851, +1.008,+1.050
1701387840,+3.06, +3.799, +1.008,+1.050
1701388740,+3.06, +3.779, +0.960,+1.050
1701389640,+3.06, +3.759, +0.953,+1.050
1701390540,+3.06, +3.759, +0.961,+1.050
1701391440,+3.06, +3.738, +0.995,+1.050
1701392340,+3.06, +3.707, +1.067,+1.051
1701393240,+3.06, +3.707, +1.024,+1.051
1701394140,+3.06, +3.646, +1.025,+1.051
1701395040,+3.06, +3.584, +0.972,+1.050
1701395940,+3.06, +3.605, +0.922,+1.050
1701396840,+3.06, +3.605, +0.894,+1.050
1701397740,+3.06, +3.564, +0.863,+1.049
1701398640,+3.06, +3.595, +0.880,+1.049
1701399540,+3.06, +3.554, +0.880,+1.049
1701400440,+3.06, +3.492, +0.855,+1.049
1701401340,+3.06, +3.492, +0.823,+1.049
1701402240,+3.06, +3.482, +0.831,+1.049
1701403140,+3.06, +3.492, +0.843,+1.049
1701404040,+3.06, +3.461, +0.873,+1.049
1701404940,+3.06, +3.461, +0.879,+1.049
1701405840,+3.06, +3.482, +0.885,+1.050
1701406740,+3.06, +3.389, +0.860,+1.049
1701407640,+3.06, +3.389, +0.839,+1.049
