7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687964340,+3.12,+24.329, +1.726,+1.077
1687965240,+3.12,+24.362, +1.215,+1.075
1687966140,+3.13,+24.413, +1.075,+1.075
1687967040,+3.12,+25.043, +1.024,+1.075
1687967940,+3.12,+25.431, +0.823,+1.074
1687968840,+3.12,+25.684, +0.735,+1.073
1687969740,+3.12,+26.097, +0.834,+1.074
1687970640,+3.12,+26.579, +0.949,+1.075
1687971540,+3.12,+26.681, +0.721,+1.073
1687972440,+3.12,+27.088, +1.538,+1.076
1687973340,+3.11,+27.377, +2.092,+1.077
1687974240,+3.11,+27.352, +1.939,+1.074
1687975140,+3.12,+27.718, +2.960,+1.076
1687976040,+3.12,+27.931, +3.126,+1.076
1687976940,+3.12,+27.828, +2.275,+1.077
1687977840,+3.12,+28.195, +3.058,+1.075
1687978740,+3.11,+28.426, +3.325,+1.075
1687979640,+3.11,+28.503, +3.634,+1.076
1687980540,+3.11,+28.632, +3.865,+1.076
1687981440,+3.12,+28.846, +4.828,+1.074
1687982340,+3.12,+28.794, +5.129,+1.074
1687983240,+3.12,+29.009, +5.808,+1.074
1687984140,+3.12,+28.837, +5.897,+1.074
1687985040,+3.12,+29.017, +6.598,+1.074
1687985940,+3.12,+28.906, +6.430,+1.074
1687986840,+3.12,+28.897, +6.346,+1.074
1687987740,+3.12,+28.726, +6.204,+1.074
1687988640,+3.11,+28.623, +6.031,+1.074
1687989540,+3.11,+28.486, +6.110,+1.074
1687990440,+3.11,+28.332, +4.865,+1.076
1687991340,+3.12,+28.153, +5.171,+1.075
1687992240,+3.12,+28.008, +5.297,+1.074
1687993140,+3.12,+27.820, +4.277,+1.076
1687994040,+3.12,+27.632, +3.484,+1.077
1687994940,+3.11,+27.437, +3.201,+1.076
1687995840,+3.12,+27.241, +3.371,+1.076
1687996740,+3.12,+27.029, +3.411,+1.076
1687997640,+3.12,+26.825, +4.156,+1.076
1687998540,+3.12,+26.622, +4.227,+1.075
1687999440,+3.12,+26.444, +3.901,+1.076
1688000340,+3.12,+26.249, +3.911,+1.076
1688001240,+3.12,+26.063, +3.324,+1.076
1688002140,+3.12,+25.894, +3.299,+1.076
1688003040,+3.12,+25.709, +3.290,+1.076
1688003940,+3.12,+25.532, +3.195,+1.076
1688004840,+3.12,+25.372, +3.135,+1.076
1688005740,+3.12,+25.178, +3.020,+1.076
1688006640,+3.12,+25.018, +2.821,+1.076
1688007540,+3.12,+24.858, +2.690,+1.077
1688008440,+3.12,+24.707, +2.500,+1.077
1688009340,+3.12,+24.564, +2.425,+1.077
1688010240,+3.12,+24.438, +2.354,+1.077
1688011140,+3.12,+24.320, +2.279,+1.078
1688012040,+3.12,+24.211, +2.183,+1.077
1688012940,+3.12,+24.119, +2.163,+1.077
1688013840,+3.12,+24.027, +2.077,+1.077
1688014740,+3.12,+23.909, +2.016,+1.077
1688015640,+3.12,+23.825, +1.688,+1.077
1688016540,+3.12,+23.708, +2.082,+1.077
1688017440,+3.12,+23.574, +2.106,+1.077
1688018340,+3.13,+23.448, +1.872,+1.077
1688019240,+3.13,+23.314, +1.834,+1.077
1688020140,+3.12,+23.213, +1.733,+1.077
1688021040,+3.12,+23.079, +1.700,+1.077
1688021940,+3.12,+22.954, +1.689,+1.077
1688022840,+3.12,+22.853, +1.532,+1.076
1688023740,+3.12,+22.736, +1.710,+1.077
1688024640,+3.13,+22.644, +1.509,+1.076
1688025540,+3.13,+22.535, +1.442,+1.076
1688026440,+3.13,+22.435, +1.397,+1.076
1688027340,+3.13,+22.293, +1.398,+1.076
1688028240,+3.13,+22.167, +1.464,+1.076
1688029140,+3.12,+22.084, +1.381,+1.075
1688030040,+3.12,+21.950, +1.368,+1.075
1688030940,+3.12,+21.866, +1.274,+1.075
1688031840,+3.12,+21.791, +1.137,+1.074
1688032740,+3.13,+21.674, +1.115,+1.074
1688033640,+3.13,+21.573, +1.236,+1.075
1688034540,+3.13,+21.498, +1.399,+1.075
1688035440,+3.13,+21.448, +1.361,+1.075
1688036340,+3.13,+21.389, +1.372,+1.075
1688037240,+3.13,+21.364, +1.368,+1.075
1688038140,+3.13,+21.356, +1.278,+1.074
1688039040,+3.13,+21.373, +1.374,+1.075
1688039940,+3.13,+21.389, +1.464,+1.075
1688040840,+3.13,+21.448, +1.561,+1.075
1688041740,+3.13,+21.498, +1.442,+1.075
1688042640,+3.13,+21.573, +1.693,+1.075
1688043540,+3.13,+21.699, +1.700,+1.076
1688044440,+3.12,+21.824, +1.512,+1.075
1688045340,+3.12,+21.975, +1.388,+1.075
1688046240,+3.12,+22.125, +1.659,+1.076
1688047140,+3.13,+22.310, +2.238,+1.076
1688048040,+3.13,+22.561, +2.505,+1.076
1688048940,+3.12,+22.761, +2.842,+1.075
1688049840,+3.12,+22.954, +2.793,+1.075
1688050740,+3.12,+23.180, +2.495,+1.075
