7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690321440,+3.11,+26.139, +4.320,+1.069
1690322340,+3.11,+26.156, +4.338,+1.069
1690323240,+3.11,+26.114, +4.368,+1.069
1690324140,+3.11,+26.047, +4.177,+1.069
1690325040,+3.11,+25.987, +4.483,+1.069
1690325940,+3.11,+25.869, +4.668,+1.069
1690326840,+3.11,+25.776, +4.517,+1.069
1690327740,+3.11,+25.734, +4.494,+1.070
1690328640,+3.11,+25.658, +4.646,+1.069
1690329540,+3.11,+25.574, +4.444,+1.069
1690330440,+3.11,+25.456, +4.371,+1.069
1690331340,+3.11,+25.380, +4.299,+1.069
1690332240,+3.11,+25.321, +4.045,+1.069
1690333140,+3.11,+25.228, +3.919,+1.070
1690334040,+3.11,+25.144, +3.835,+1.070
1690334940,+3.11,+25.077, +3.510,+1.070
1690335840,+3.11,+25.018, +3.238,+1.070
1690336740,+3.11,+24.934, +3.148,+1.070
1690337640,+3.11,+24.883, +3.025,+1.070
1690338540,+3.11,+24.833, +2.934,+1.070
1690339440,+3.11,+24.782, +2.726,+1.071
1690340340,+3.11,+24.707, +2.589,+1.071
1690341240,+3.11,+24.639, +2.476,+1.071
1690342140,+3.11,+24.606, +2.540,+1.071
1690343040,+3.11,+24.530, +2.588,+1.071
1690343940,+3.11,+24.488, +2.828,+1.070
1690344840,+3.11,+24.429, +2.473,+1.071
1690345740,+3.11,+24.371, +2.768,+1.070
1690346640,+3.11,+24.287, +2.959,+1.070
1690347540,+3.11,+24.261, +2.775,+1.070
1690348440,+3.11,+24.203, +2.899,+1.070
1690349340,+3.11,+24.144, +2.888,+1.070
1690350240,+3.11,+24.077, +2.841,+1.070
1690351140,+3.11,+24.043, +2.837,+1.070
1690352040,+3.11,+23.985, +2.795,+1.070
1690352940,+3.11,+23.934, +2.716,+1.070
1690353840,+3.11,+23.884, +2.534,+1.071
1690354740,+3.11,+23.825, +2.579,+1.071
1690355640,+3.11,+23.775, +2.654,+1.071
1690356540,+3.11,+23.699, +2.559,+1.071
1690357440,+3.11,+23.683, +2.539,+1.071
1690358340,+3.11,+23.599, +2.702,+1.070
1690359240,+3.11,+23.557, +2.622,+1.070
1690360140,+3.11,+23.507, +2.676,+1.070
1690361040,+3.12,+23.440, +2.654,+1.070
1690361940,+3.12,+23.381, +2.745,+1.070
1690362840,+3.12,+23.322, +2.654,+1.070
1690363740,+3.11,+23.272, +2.540,+1.070
1690364640,+3.11,+23.213, +2.652,+1.070
1690365540,+3.11,+23.188, +2.522,+1.071
1690366440,+3.11,+23.113, +2.557,+1.070
1690367340,+3.11,+23.071, +2.510,+1.070
1690368240,+3.11,+23.021, +2.481,+1.070
1690369140,+3.11,+22.954, +2.484,+1.071
1690370040,+3.11,+22.920, +2.417,+1.070
1690370940,+3.11,+22.895, +2.291,+1.070
1690371840,+3.11,+22.837, +2.293,+1.071
1690372740,+3.11,+22.929, +2.479,+1.071
1690373640,+3.11,+22.996, +2.496,+1.070
1690374540,+3.11,+23.071, +2.489,+1.070
1690375440,+3.11,+23.146, +2.458,+1.070
1690376340,+3.11,+23.188, +2.224,+1.070
1690377240,+3.11,+23.272, +1.934,+1.071
1690378140,+3.11,+23.356, +1.894,+1.070
1690379040,+3.11,+23.440, +1.967,+1.070
1690379940,+3.11,+23.549, +2.270,+1.070
1690380840,+3.11,+23.683, +1.996,+1.071
1690381740,+3.11,+23.775, +1.697,+1.070
1690382640,+3.11,+23.976, +1.586,+1.070
1690383540,+3.11,+24.303, +1.525,+1.070
1690384440,+3.11,+24.564, +1.530,+1.070
1690385340,+3.11,+24.749, +1.661,+1.070
1690386240,+3.11,+25.119, +1.455,+1.070
1690387140,+3.11,+25.616, +1.822,+1.071
1690388040,+3.11,+25.971, +1.467,+1.070
1690388940,+3.11,+26.317, +1.564,+1.070
1690389840,+3.11,+26.986, +2.050,+1.070
1690390740,+3.11,+27.632, +2.016,+1.071
1690391640,+3.11,+27.649, +1.566,+1.071
1690392540,+3.10,+28.443, +2.282,+1.070
1690393440,+3.10,+28.580, +2.212,+1.070
1690394340,+3.11,+29.112, +2.459,+1.070
1690395240,+3.10,+29.421, +3.215,+1.069
1690396140,+3.10,+29.723, +2.759,+1.070
1690397040,+3.11,+30.060, +2.980,+1.070
1690397940,+3.11,+30.086, +3.080,+1.069
1690398840,+3.10,+30.666, +3.551,+1.069
1690399740,+3.10,+30.328, +3.055,+1.069
1690400640,+3.10,+30.649, +3.198,+1.069
1690401540,+3.10,+30.718, +3.632,+1.069
1690402440,+3.10,+30.848, +3.851,+1.069
1690403340,+3.10,+30.744, +3.806,+1.069
1690404240,+3.10,+30.692, +3.940,+1.069
1690405140,+3.10,+30.649, +3.991,+1.069
1690406040,+3.10,+30.605, +4.202,+1.069
1690406940,+3.10,+30.467, +4.076,+1.069
1690407840,+3.10,+30.311, +4.312,+1.069
