7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699924440,+3.08, +4.429, +6.549,+1.055
1699925340,+3.08, +4.399, +6.496,+1.056
1699926240,+3.08, +4.379, +6.671,+1.056
1699927140,+3.08, +4.338, +6.734,+1.056
1699928040,+3.08, +4.277, +6.629,+1.056
1699928940,+3.08, +4.125, +6.584,+1.056
1699929840,+3.08, +4.044, +6.594,+1.056
1699930740,+3.07, +3.912, +6.431,+1.056
1699931640,+3.07, +3.840, +6.823,+1.056
1699932540,+3.07, +3.738, +7.513,+1.055
1699933440,+3.07, +3.677, +7.668,+1.055
1699934340,+3.07, +3.615, +7.728,+1.056
1699935240,+3.07, +3.523, +7.801,+1.056
1699936140,+3.07, +3.451, +8.009,+1.056
1699937040,+3.07, +3.399, +8.124,+1.056
1699937940,+3.07, +3.327, +8.221,+1.055
1699938840,+3.08, +3.213, +8.365,+1.055
1699939740,+3.08, +3.131, +8.414,+1.055
1699940640,+3.08, +3.027, +8.444,+1.055
1699941540,+3.08, +2.954, +8.459,+1.055
1699942440,+3.08, +2.840, +8.132,+1.055
1699943340,+3.08, +2.798, +7.843,+1.056
1699944240,+3.08, +2.746, +7.987,+1.055
1699945140,+3.08, +2.673, +7.102,+1.056
1699946040,+3.07, +2.620, +7.939,+1.055
1699946940,+3.07, +2.547, +8.747,+1.055
1699947840,+3.07, +2.474, +8.985,+1.055
1699948740,+3.07, +2.442, +9.083,+1.055
1699949640,+3.07, +2.389, +9.080,+1.055
1699950540,+3.07, +2.305, +9.475,+1.055
1699951440,+3.07, +2.284, +9.407,+1.055
1699952340,+3.07, +2.253, +9.271,+1.055
1699953240,+3.07, +2.200, +8.796,+1.055
1699954140,+3.07, +2.126, +8.580,+1.055
1699955040,+3.07, +2.062, +8.614,+1.055
1699955940,+3.07, +2.052, +9.222,+1.054
1699956840,+3.07, +2.009, +9.506,+1.055
1699957740,+3.07, +1.999, +9.347,+1.054
1699958640,+3.08, +1.892, +9.968,+1.054
1699959540,+3.08, +1.871,+10.513,+1.054
1699960440,+3.08, +1.850, +9.976,+1.055
1699961340,+3.08, +1.850,+10.235,+1.055
1699962240,+3.08, +1.797,+10.204,+1.054
1699963140,+3.08, +1.818, +9.561,+1.055
1699964040,+3.08, +1.786, +9.458,+1.055
1699964940,+3.08, +1.829, +9.779,+1.055
1699965840,+3.08, +1.871, +9.897,+1.055
1699966740,+3.08, +1.935, +8.659,+1.055
1699967640,+3.07, +1.988, +9.303,+1.055
1699968540,+3.07, +2.126,+10.201,+1.055
1699969440,+3.07, +2.295,+10.490,+1.055
1699970340,+3.07, +2.495,+10.365,+1.055
1699971240,+3.08, +2.704, +8.687,+1.055
1699972140,+3.08, +2.944, +8.019,+1.056
1699973040,+3.07, +3.182, +7.871,+1.055
1699973940,+3.07, +3.636, +7.329,+1.056
1699974840,+3.07, +3.881, +7.085,+1.056
1699975740,+3.08, +4.267, +6.834,+1.056
1699976640,+3.07, +4.399, +6.698,+1.055
1699977540,+3.07, +4.560, +6.714,+1.056
1699978440,+3.07, +4.681, +6.670,+1.056
1699979340,+3.07, +4.861, +6.761,+1.055
1699980240,+3.07, +4.981, +6.805,+1.055
1699981140,+3.08, +5.379, +6.826,+1.055
1699982040,+3.07, +5.200, +6.680,+1.056
1699982940,+3.07, +5.448, +6.597,+1.056
1699983840,+3.07, +5.970, +6.642,+1.055
1699984740,+3.07, +6.029, +6.600,+1.055
1699985640,+3.07, +6.341, +6.601,+1.055
1699986540,+3.07, +6.632, +6.645,+1.055
1699987440,+3.07, +6.681, +6.616,+1.055
1699988340,+3.07, +6.593, +6.414,+1.055
1699989240,+3.07, +6.535, +6.463,+1.055
1699990140,+3.07, +6.603, +6.434,+1.055
1699991040,+3.07, +6.632, +6.365,+1.055
1699991940,+3.07, +6.574, +6.435,+1.055
1699992840,+3.07, +6.545, +6.405,+1.055
1699993740,+3.07, +6.487, +6.396,+1.055
1699994640,+3.07, +6.448, +6.445,+1.055
1699995540,+3.07, +6.419, +6.301,+1.055
1699996440,+3.07, +6.341, +6.187,+1.055
1699997340,+3.07, +6.312, +6.175,+1.055
1699998240,+3.07, +6.263, +6.084,+1.055
1699999140,+3.07, +6.214, +6.065,+1.056
1700000040,+3.07, +6.146, +6.064,+1.055
1700000940,+3.07, +6.058, +6.129,+1.055
1700001840,+3.07, +5.970, +6.137,+1.055
1700002740,+3.07, +5.901, +6.088,+1.055
1700003640,+3.07, +5.793, +6.052,+1.055
1700004540,+3.07, +5.656, +6.180,+1.055
1700005440,+3.07, +5.567, +6.256,+1.055
1700006340,+3.07, +5.518, +6.202,+1.056
1700007240,+3.07, +5.448, +6.035,+1.056
1700008140,+3.07, +5.369, +5.861,+1.056
1700009040,+3.07, +5.270, +5.503,+1.056
1700009940,+3.07, +5.210, +5.488,+1.056
1700010840,+3.07, +5.171, +5.664,+1.056
