7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725709920,+3.25,+19.355, +8.744,+1.038
1725710820,+3.24,+19.531, +8.733,+1.039
1725711720,+3.24,+19.757, +8.692,+1.038
1725712620,+3.25,+20.076, +8.643,+1.038
1725713520,+3.24,+20.536, +8.582,+1.038
1725714420,+3.24,+21.055, +8.493,+1.038
1725715320,+3.24,+21.456, +8.414,+1.038
1725716220,+3.24,+21.649, +8.377,+1.039
1725717120,+3.24,+21.849, +8.333,+1.038
1725718020,+3.24,+22.059, +8.306,+1.039
1725718920,+3.24,+22.100, +8.277,+1.038
1725719820,+3.24,+22.627, +8.237,+1.039
1725720720,+3.24,+23.038, +8.148,+1.039
1725721620,+3.24,+23.431, +8.092,+1.039
1725722520,+3.24,+23.725, +8.030,+1.039
1725723420,+3.24,+23.884, +7.993,+1.039
1725724320,+3.24,+23.666, +7.988,+1.039
1725725220,+3.24,+23.616, +8.012,+1.039
1725726120,+3.24,+23.599, +8.034,+1.039
1725727020,+3.24,+24.379, +7.966,+1.040
1725727920,+3.24,+24.740, +7.862,+1.040
1725728820,+3.24,+24.681, +7.851,+1.040
1725729720,+3.23,+25.052, +7.812,+1.039
1725730620,+3.23,+25.102, +7.771,+1.039
1725731520,+3.24,+24.715, +7.806,+1.040
1725732420,+3.23,+24.186, +7.854,+1.039
1725733320,+3.24,+23.172, +7.981,+1.039
1725734220,+3.24,+22.050, +8.180,+1.039
1725735120,+3.24,+22.000, +8.270,+1.039
1725736020,+3.24,+22.092, +8.260,+1.038
1725736920,+3.24,+21.791, +8.294,+1.039
1725737820,+3.24,+20.996, +8.397,+1.038
1725738720,+3.24,+20.611, +8.486,+1.038
1725739620,+3.24,+20.511, +8.526,+1.038
1725740520,+3.24,+20.360, +8.544,+1.038
1725741420,+3.24,+20.377, +8.563,+1.038
1725742320,+3.24,+20.452, +8.565,+1.038
1725743220,+3.24,+20.369, +8.543,+1.038
1725744120,+3.25,+20.101, +8.579,+1.038
1725745020,+3.24,+19.740, +8.653,+1.039
1725745920,+3.24,+19.480, +8.686,+1.038
1725746820,+3.25,+19.338, +8.724,+1.038
1725747720,+3.25,+19.204, +8.750,+1.038
1725748620,+3.25,+19.002, +8.788,+1.038
1725749520,+3.24,+18.876, +8.797,+1.038
1725750420,+3.24,+18.708, +8.832,+1.038
1725751320,+3.25,+18.329, +8.884,+1.038
1725752220,+3.25,+18.017, +8.950,+1.038
1725753120,+3.24,+17.612, +9.016,+1.038
1725754020,+3.25,+17.308, +9.093,+1.038
1725754920,+3.25,+17.147, +9.125,+1.038
1725755820,+3.25,+16.909, +9.176,+1.039
1725756720,+3.25,+16.604, +9.246,+1.040
1725757620,+3.25,+16.340, +9.290,+1.039
1725758520,+3.25,+16.093, +9.354,+1.039
1725759420,+3.25,+15.845, +9.397,+1.039
1725760320,+3.25,+15.631, +9.458,+1.040
1725761220,+3.25,+15.511, +9.487,+1.040
1725762120,+3.25,+15.314, +9.529,+1.040
1725763020,+3.25,+15.185, +9.562,+1.040
1725763920,+3.25,+15.065, +9.591,+1.040
1725764820,+3.25,+14.953, +9.610,+1.040
1725765720,+3.25,+14.858, +9.635,+1.040
1725766620,+3.25,+14.625, +9.682,+1.040
1725767520,+3.25,+14.496, +9.718,+1.041
1725768420,+3.25,+14.452, +9.727,+1.040
1725769320,+3.25,+14.357, +9.755,+1.040
1725770220,+3.25,+14.305, +9.775,+1.041
1725771120,+3.25,+14.184, +9.799,+1.041
1725772020,+3.25,+14.106, +9.808,+1.040
1725772920,+3.25,+14.001, +9.847,+1.041
1725773820,+3.25,+13.897, +9.866,+1.041
1725774720,+3.25,+13.827, +9.885,+1.041
1725775620,+3.25,+13.740, +9.903,+1.041
1725776520,+3.25,+13.671, +9.921,+1.042
1725777420,+3.25,+13.557, +9.935,+1.041
1725778320,+3.25,+13.452, +9.967,+1.041
1725779220,+3.25,+13.312, +9.996,+1.041
1725780120,+3.25,+13.216,+10.033,+1.042
1725781020,+3.25,+13.172,+10.029,+1.041
1725781920,+3.25,+13.023,+10.065,+1.041
1725782820,+3.25,+12.988,+10.077,+1.041
1725783720,+3.25,+12.918,+10.105,+1.042
1725784620,+3.25,+12.786,+10.136,+1.042
1725785520,+3.26,+12.618,+10.159,+1.042
1725786420,+3.26,+12.477,+10.204,+1.043
1725787320,+3.25,+12.318,+10.242,+1.042
1725788220,+3.25,+12.202,+10.270,+1.042
1725789120,+3.25,+12.122,+10.309,+1.043
1725790020,+3.25,+12.069,+10.313,+1.043
1725790920,+3.25,+11.847,+10.362,+1.043
1725791820,+3.25,+11.811,+10.376,+1.042
1725792720,+3.26,+11.677,+10.411,+1.043
1725793620,+3.26,+11.624,+10.428,+1.042
1725794520,+3.26,+11.641,+10.450,+1.043
1725795420,+3.26,+11.722,+10.441,+1.043
1725796320,+3.25,+11.891,+10.410,+1.043
