7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1700448240,+3.07, +4.641, +5.942,+1.056
1700449140,+3.07, +4.620, +5.922,+1.056
1700450040,+3.07, +4.540, +5.978,+1.056
1700450940,+3.07, +4.389, +5.957,+1.056
1700451840,+3.07, +4.277, +5.887,+1.056
1700452740,+3.07, +4.054, +5.932,+1.056
1700453640,+3.07, +3.932, +6.318,+1.056
1700454540,+3.07, +3.820, +7.169,+1.055
1700455440,+3.07, +3.738, +7.659,+1.055
1700456340,+3.07, +3.646, +8.057,+1.055
1700457240,+3.07, +3.625, +8.767,+1.054
1700458140,+3.07, +3.471, +9.342,+1.054
1700459040,+3.07, +3.348, +9.612,+1.055
1700459940,+3.07, +3.296, +9.749,+1.054
1700460840,+3.07, +3.172, +9.920,+1.054
1700461740,+3.07, +3.120, +9.931,+1.054
1700462640,+3.07, +3.017, +9.634,+1.054
1700463540,+3.07, +2.985, +8.030,+1.055
1700464440,+3.07, +2.913, +7.983,+1.055
1700465340,+3.07, +2.850, +8.128,+1.055
1700466240,+3.07, +2.829, +8.440,+1.055
1700467140,+3.07, +2.819, +8.531,+1.055
1700468040,+3.07, +2.788, +8.803,+1.055
1700468940,+3.07, +2.777, +8.820,+1.055
1700469840,+3.07, +2.756, +9.364,+1.054
1700470740,+3.07, +2.652, +9.796,+1.054
1700471640,+3.07, +2.599, +9.916,+1.054
1700472540,+3.07, +2.547, +9.483,+1.055
1700473440,+3.07, +2.505, +9.844,+1.055
1700474340,+3.07, +2.442,+10.133,+1.054
1700475240,+3.07, +2.379,+10.382,+1.054
1700476140,+3.07, +2.305,+10.409,+1.054
1700477040,+3.07, +2.231,+10.161,+1.054
1700477940,+3.07, +2.168, +9.894,+1.054
1700478840,+3.07, +2.105, +9.942,+1.054
1700479740,+3.07, +2.020,+10.108,+1.054
1700480640,+3.07, +1.977,+10.325,+1.054
1700481540,+3.07, +1.924,+10.285,+1.054
1700482440,+3.07, +1.871,+10.286,+1.054
1700483340,+3.07, +1.861,+10.193,+1.054
1700484240,+3.07, +1.861,+10.057,+1.054
1700485140,+3.07, +1.892, +9.095,+1.054
1700486040,+3.07, +1.903, +8.740,+1.054
1700486940,+3.07, +1.999, +8.749,+1.055
1700487840,+3.07, +2.157, +8.881,+1.055
1700488740,+3.07, +2.115, +8.329,+1.055
1700489640,+3.07, +2.221, +8.257,+1.055
1700490540,+3.07, +2.337, +8.480,+1.055
1700491440,+3.07, +2.662, +8.537,+1.055
1700492340,+3.07, +2.861, +8.829,+1.055
1700493240,+3.07, +3.141, +8.724,+1.055
1700494140,+3.07, +3.564, +8.711,+1.055
1700495040,+3.07, +3.615, +9.019,+1.054
1700495940,+3.07, +3.718, +8.871,+1.054
1700496840,+3.07, +3.799, +9.031,+1.054
1700497740,+3.07, +3.973, +9.092,+1.055
1700498640,+3.07, +4.176, +8.886,+1.054
1700499540,+3.07, +4.751, +8.771,+1.054
1700500440,+3.07, +4.741, +8.840,+1.054
1700501340,+3.07, +5.626, +8.968,+1.054
1700502240,+3.07, +5.666, +9.072,+1.054
1700503140,+3.07, +5.666, +8.962,+1.054
1700504040,+3.07, +5.685, +8.831,+1.054
1700504940,+3.06, +6.127, +8.858,+1.054
1700505840,+3.07, +5.921, +8.891,+1.054
1700506740,+3.07, +5.705, +9.166,+1.054
1700507640,+3.07, +5.656, +8.991,+1.054
1700508540,+3.07, +5.695, +9.038,+1.054
1700509440,+3.07, +5.597, +9.052,+1.054
1700510340,+3.07, +5.675, +8.865,+1.054
1700511240,+3.07, +5.666, +8.557,+1.054
1700512140,+3.07, +5.567, +8.524,+1.054
1700513040,+3.07, +5.488, +8.538,+1.054
1700513940,+3.07, +5.399, +8.700,+1.054
1700514840,+3.07, +5.349, +8.665,+1.055
1700515740,+3.07, +5.220, +8.574,+1.055
1700516640,+3.06, +5.131, +8.427,+1.055
1700517540,+3.06, +5.051, +8.281,+1.055
1700518440,+3.07, +4.931, +8.172,+1.055
1700519340,+3.07, +4.841, +8.101,+1.055
1700520240,+3.07, +4.681, +8.143,+1.055
1700521140,+3.07, +4.570, +8.206,+1.055
1700522040,+3.07, +4.419, +8.570,+1.055
1700522940,+3.07, +4.348, +8.646,+1.054
1700523840,+3.07, +4.207, +8.513,+1.055
1700524740,+3.07, +4.115, +8.325,+1.055
1700525640,+3.07, +4.034, +8.333,+1.055
1700526540,+3.07, +3.973, +8.311,+1.055
1700527440,+3.07, +3.932, +8.430,+1.055
1700528340,+3.07, +3.881, +8.557,+1.055
1700529240,+3.07, +3.789, +8.794,+1.055
1700530140,+3.07, +3.718, +8.784,+1.055
1700531040,+3.07, +3.677, +8.727,+1.055
1700531940,+3.07, +3.646, +8.703,+1.055
1700532840,+3.07, +3.554, +9.015,+1.055
1700533740,+3.07, +3.440, +9.425,+1.054
1700534640,+3.07, +3.317, +9.820,+1.054
