7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1685869140,+3.14,+19.313, +5.775,+1.071
1685870040,+3.14,+19.220, +5.691,+1.071
1685870940,+3.15,+19.178, +5.585,+1.072
1685871840,+3.14,+19.078, +5.625,+1.072
1685872740,+3.14,+19.027, +5.491,+1.072
1685873640,+3.14,+18.943, +5.503,+1.072
1685874540,+3.14,+18.910, +5.543,+1.072
1685875440,+3.14,+18.817, +5.371,+1.072
1685876340,+3.14,+18.792, +5.349,+1.072
1685877240,+3.14,+18.733, +5.388,+1.072
1685878140,+3.14,+18.683, +5.415,+1.072
1685879040,+3.14,+18.641, +5.477,+1.072
1685879940,+3.14,+18.599, +5.554,+1.071
1685880840,+3.14,+18.573, +5.327,+1.071
1685881740,+3.14,+18.523, +5.321,+1.072
1685882640,+3.14,+18.481, +5.432,+1.072
1685883540,+3.14,+18.472, +5.427,+1.071
1685884440,+3.14,+18.481, +5.440,+1.072
1685885340,+3.14,+18.607, +5.376,+1.072
1685886240,+3.14,+18.674, +5.356,+1.071
1685887140,+3.14,+18.834, +5.550,+1.071
1685888040,+3.14,+18.968, +5.331,+1.071
1685888940,+3.14,+18.977, +5.373,+1.072
1685889840,+3.14,+19.111, +5.291,+1.072
1685890740,+3.14,+19.279, +5.559,+1.071
1685891640,+3.14,+19.455, +5.782,+1.070
1685892540,+3.14,+19.757, +6.781,+1.070
1685893440,+3.14,+20.050, +6.321,+1.070
1685894340,+3.14,+20.302, +7.110,+1.070
1685895240,+3.14,+20.695, +8.771,+1.070
1685896140,+3.14,+20.963, +8.206,+1.070
1685897040,+3.14,+21.540, +7.468,+1.070
1685897940,+3.14,+21.808, +8.091,+1.071
1685898840,+3.13,+22.134, +8.406,+1.071
1685899740,+3.14,+22.410, +8.639,+1.071
1685900640,+3.14,+22.602, +9.547,+1.071
1685901540,+3.13,+23.205,+10.124,+1.071
1685902440,+3.14,+23.582,+10.070,+1.072
1685903340,+3.14,+23.775, +9.765,+1.071
1685904240,+3.14,+23.691, +8.787,+1.071
1685905140,+3.13,+24.337,+10.659,+1.072
1685906040,+3.14,+24.421,+10.310,+1.071
1685906940,+3.13,+24.270, +8.901,+1.071
1685907840,+3.14,+24.471, +9.819,+1.072
1685908740,+3.13,+24.354, +9.438,+1.072
1685909640,+3.14,+24.396, +9.828,+1.072
1685910540,+3.13,+24.245, +9.453,+1.072
1685911440,+3.14,+23.498, +9.110,+1.072
1685912340,+3.14,+19.564, +8.935,+1.069
1685913240,+3.14,+19.136, +9.002,+1.069
1685914140,+3.14,+19.010, +9.019,+1.068
1685915040,+3.14,+18.742, +9.112,+1.068
1685915940,+3.14,+18.968, +9.086,+1.068
1685916840,+3.14,+19.413, +8.998,+1.068
1685917740,+3.14,+19.841, +8.928,+1.068
1685918640,+3.14,+20.193, +8.872,+1.068
1685919540,+3.14,+20.411, +8.839,+1.068
1685920440,+3.14,+20.762, +8.793,+1.068
1685921340,+3.14,+21.080, +8.738,+1.069
1685922240,+3.14,+21.281, +8.700,+1.069
1685923140,+3.14,+21.247, +8.679,+1.067
1685924040,+3.14,+20.804, +8.705,+1.068
1685924940,+3.14,+20.846, +8.719,+1.068
1685925840,+3.14,+20.921, +8.682,+1.068
1685926740,+3.14,+20.327, +8.878,+1.068
1685927640,+3.14,+19.288, +9.047,+1.068
1685928540,+3.14,+18.792, +9.105,+1.067
1685929440,+3.14,+18.599, +9.122,+1.066
1685930340,+3.14,+18.338, +9.176,+1.067
1685931240,+3.15,+17.975, +9.255,+1.067
1685932140,+3.14,+17.595, +9.332,+1.067
1685933040,+3.15,+17.223, +9.409,+1.067
1685933940,+3.15,+16.833, +9.479,+1.066
1685934840,+3.14,+16.451, +9.556,+1.066
1685935740,+3.15,+16.084, +9.620,+1.066
1685936640,+3.15,+15.760, +9.694,+1.066
1685937540,+3.15,+15.443, +9.762,+1.065
1685938440,+3.15,+15.108, +9.820,+1.065
1685939340,+3.15,+14.910, +9.853,+1.065
1685940240,+3.15,+14.763, +9.881,+1.066
1685941140,+3.15,+14.694, +9.887,+1.065
1685942040,+3.15,+14.677, +9.885,+1.065
1685942940,+3.15,+14.694, +9.881,+1.065
1685943840,+3.15,+14.729, +9.868,+1.065
1685944740,+3.15,+14.763, +9.869,+1.065
1685945640,+3.15,+14.746, +9.876,+1.065
1685946540,+3.15,+14.712, +9.885,+1.065
1685947440,+3.15,+14.591, +9.908,+1.065
1685948340,+3.15,+14.435, +9.955,+1.065
1685949240,+3.15,+14.192,+10.008,+1.065
1685950140,+3.15,+13.958,+10.055,+1.064
1685951040,+3.15,+13.636,+10.135,+1.065
1685951940,+3.15,+13.312,+10.213,+1.065
1685952840,+3.15,+12.979,+10.275,+1.065
1685953740,+3.15,+12.680,+10.338,+1.065
1685954640,+3.15,+12.424,+10.403,+1.065
1685955540,+3.15,+12.158,+10.455,+1.065
