7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683773940,+3.16,+16.875, +5.032,+1.072
1683774840,+3.16,+16.757, +5.189,+1.072
1683775740,+3.16,+16.663, +5.285,+1.072
1683776640,+3.16,+16.553, +5.275,+1.072
1683777540,+3.16,+16.468, +5.181,+1.072
1683778440,+3.16,+16.357, +5.165,+1.072
1683779340,+3.16,+16.238, +5.085,+1.072
1683780240,+3.16,+16.161, +5.245,+1.072
1683781140,+3.16,+16.093, +5.220,+1.072
1683782040,+3.16,+16.007, +5.259,+1.072
1683782940,+3.17,+15.888, +5.357,+1.072
1683783840,+3.17,+15.819, +5.216,+1.072
1683784740,+3.17,+15.760, +5.131,+1.072
1683785640,+3.16,+15.691, +5.225,+1.072
1683786540,+3.16,+15.623, +5.144,+1.072
1683787440,+3.16,+15.537, +5.104,+1.072
1683788340,+3.16,+15.451, +5.192,+1.072
1683789240,+3.16,+15.391, +5.110,+1.072
1683790140,+3.16,+15.314, +4.987,+1.072
1683791040,+3.16,+15.271, +4.999,+1.072
1683791940,+3.16,+15.220, +5.006,+1.072
1683792840,+3.16,+15.159, +5.069,+1.072
1683793740,+3.16,+15.108, +4.964,+1.072
1683794640,+3.16,+15.048, +4.837,+1.072
1683795540,+3.17,+15.005, +4.791,+1.072
1683796440,+3.17,+14.944, +4.833,+1.072
1683797340,+3.17,+14.884, +4.918,+1.072
1683798240,+3.17,+14.867, +4.775,+1.072
1683799140,+3.17,+14.798, +4.735,+1.072
1683800040,+3.17,+14.729, +5.082,+1.071
1683800940,+3.17,+14.712, +4.987,+1.072
1683801840,+3.17,+14.703, +4.812,+1.072
1683802740,+3.17,+14.651, +4.718,+1.072
1683803640,+3.16,+14.608, +4.820,+1.072
1683804540,+3.17,+14.642, +4.942,+1.071
1683805440,+3.16,+14.608, +4.690,+1.072
1683806340,+3.16,+14.625, +4.634,+1.072
1683807240,+3.17,+14.686, +4.364,+1.072
1683808140,+3.17,+14.677, +4.179,+1.072
1683809040,+3.17,+14.712, +3.911,+1.073
1683809940,+3.17,+14.789, +3.747,+1.073
1683810840,+3.17,+14.849, +3.914,+1.073
1683811740,+3.17,+14.961, +4.201,+1.073
1683812640,+3.16,+15.091, +3.865,+1.073
1683813540,+3.16,+15.185, +3.417,+1.074
1683814440,+3.16,+15.323, +3.210,+1.074
1683815340,+3.16,+15.605, +3.066,+1.074
1683816240,+3.17,+15.777, +3.125,+1.074
1683817140,+3.17,+15.905, +3.468,+1.074
1683818040,+3.17,+15.999, +3.991,+1.073
1683818940,+3.16,+16.255, +4.237,+1.072
1683819840,+3.16,+16.451, +4.324,+1.072
1683820740,+3.16,+16.740, +4.240,+1.072
1683821640,+3.16,+17.164, +4.569,+1.072
1683822540,+3.16,+17.460, +4.460,+1.072
1683823440,+3.16,+17.840, +4.577,+1.072
1683824340,+3.16,+18.144, +4.251,+1.072
1683825240,+3.16,+18.312, +4.120,+1.073
1683826140,+3.16,+18.800, +4.503,+1.072
1683827040,+3.16,+19.019, +4.648,+1.073
1683827940,+3.16,+19.346, +4.779,+1.072
1683828840,+3.16,+19.791, +4.746,+1.073
1683829740,+3.16,+19.824, +4.590,+1.073
1683830640,+3.16,+20.268, +5.179,+1.072
1683831540,+3.16,+20.327, +4.697,+1.073
1683832440,+3.16,+20.595, +5.225,+1.073
1683833340,+3.16,+20.770, +5.030,+1.073
1683834240,+3.15,+21.005, +5.202,+1.073
1683835140,+3.16,+21.122, +5.232,+1.072
1683836040,+3.16,+21.080, +4.841,+1.072
1683836940,+3.16,+21.222, +5.234,+1.073
1683837840,+3.16,+21.289, +5.379,+1.072
1683838740,+3.16,+21.364, +5.622,+1.073
1683839640,+3.16,+21.398, +5.692,+1.073
1683840540,+3.16,+21.406, +5.833,+1.073
1683841440,+3.16,+21.406, +5.850,+1.073
1683842340,+3.16,+21.348, +5.920,+1.073
1683843240,+3.16,+21.306, +5.898,+1.072
1683844140,+3.16,+21.272, +5.896,+1.073
1683845040,+3.16,+21.197, +5.923,+1.073
1683845940,+3.16,+21.139, +5.922,+1.073
1683846840,+3.15,+21.047, +5.976,+1.072
1683847740,+3.15,+20.996, +5.987,+1.072
1683848640,+3.15,+20.938, +5.993,+1.073
1683849540,+3.15,+20.812, +6.011,+1.073
1683850440,+3.16,+20.712, +5.916,+1.073
1683851340,+3.16,+20.603, +5.925,+1.072
1683852240,+3.16,+20.461, +5.555,+1.073
1683853140,+3.16,+20.344, +4.885,+1.073
1683854040,+3.16,+20.210, +5.489,+1.073
1683854940,+3.16,+20.042, +5.333,+1.073
1683855840,+3.15,+19.916, +5.623,+1.072
1683856740,+3.16,+19.791, +5.625,+1.072
1683857640,+3.16,+19.707, +5.717,+1.072
1683858540,+3.16,+19.581, +5.752,+1.073
1683859440,+3.16,+19.455, +6.004,+1.072
1683860340,+3.16,+19.355, +5.975,+1.072
