7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692416640,+3.10,+25.161, +4.040,+1.068
1692417540,+3.10,+25.068, +3.784,+1.069
1692418440,+3.10,+24.942, +3.662,+1.069
1692419340,+3.10,+24.850, +3.576,+1.068
1692420240,+3.10,+24.740, +3.335,+1.069
1692421140,+3.10,+24.606, +3.473,+1.069
1692422040,+3.10,+24.463, +3.503,+1.069
1692422940,+3.10,+24.362, +3.431,+1.069
1692423840,+3.10,+24.220, +3.400,+1.068
1692424740,+3.10,+24.119, +3.360,+1.068
1692425640,+3.10,+23.976, +3.249,+1.069
1692426540,+3.10,+23.884, +3.307,+1.068
1692427440,+3.10,+23.741, +3.349,+1.068
1692428340,+3.10,+23.590, +3.293,+1.068
1692429240,+3.10,+23.490, +3.092,+1.069
1692430140,+3.10,+23.347, +3.238,+1.068
1692431040,+3.10,+23.255, +3.261,+1.068
1692431940,+3.10,+23.172, +3.023,+1.068
1692432840,+3.10,+23.063, +3.141,+1.068
1692433740,+3.10,+22.954, +3.147,+1.068
1692434640,+3.10,+22.828, +2.926,+1.069
1692435540,+3.10,+22.678, +3.008,+1.068
1692436440,+3.10,+22.586, +3.034,+1.068
1692437340,+3.11,+22.494, +2.768,+1.069
1692438240,+3.11,+22.376, +2.766,+1.069
1692439140,+3.11,+22.251, +2.758,+1.069
1692440040,+3.10,+22.142, +2.828,+1.069
1692440940,+3.10,+22.025, +2.761,+1.068
1692441840,+3.10,+21.925, +2.755,+1.069
1692442740,+3.10,+21.833, +2.732,+1.069
1692443640,+3.10,+21.749, +2.647,+1.069
1692444540,+3.10,+21.691, +2.599,+1.069
1692445440,+3.11,+21.590, +2.506,+1.069
1692446340,+3.11,+21.523, +2.537,+1.069
1692447240,+3.11,+21.423, +2.690,+1.069
1692448140,+3.11,+21.339, +2.757,+1.068
1692449040,+3.11,+21.364, +2.713,+1.068
1692449940,+3.11,+21.398, +2.739,+1.068
1692450840,+3.11,+21.406, +2.530,+1.068
1692451740,+3.11,+21.431, +2.427,+1.068
1692452640,+3.11,+21.465, +2.548,+1.068
1692453540,+3.11,+21.523, +2.700,+1.068
1692454440,+3.10,+21.724, +2.459,+1.069
1692455340,+3.10,+22.075, +2.391,+1.068
1692456240,+3.11,+22.343, +2.481,+1.069
1692457140,+3.10,+22.502, +2.607,+1.068
1692458040,+3.10,+22.720, +2.719,+1.068
1692458940,+3.10,+22.996, +3.066,+1.067
1692459840,+3.10,+23.532, +3.336,+1.066
1692460740,+3.10,+23.850, +3.326,+1.067
1692461640,+3.10,+24.295, +3.368,+1.066
1692462540,+3.10,+24.681, +3.537,+1.066
1692463440,+3.10,+25.068, +3.494,+1.067
1692464340,+3.10,+25.557, +3.802,+1.067
1692465240,+3.10,+26.030, +3.962,+1.067
1692466140,+3.09,+26.359, +4.033,+1.067
1692467040,+3.10,+26.961, +4.823,+1.066
1692467940,+3.09,+27.258, +5.236,+1.066
1692468840,+3.09,+27.386, +5.483,+1.066
1692469740,+3.10,+27.752, +5.676,+1.066
1692470640,+3.10,+27.837, +5.679,+1.066
1692471540,+3.10,+27.905, +5.878,+1.066
1692472440,+3.09,+28.136, +6.276,+1.066
1692473340,+3.09,+28.187, +6.827,+1.066
1692474240,+3.09,+28.076, +6.915,+1.067
1692475140,+3.09,+28.025, +6.706,+1.066
1692476040,+3.10,+28.025, +6.912,+1.067
1692476940,+3.10,+27.854, +6.643,+1.067
1692477840,+3.10,+27.641, +6.718,+1.067
1692478740,+3.09,+27.377, +6.474,+1.066
1692479640,+3.09,+27.156, +6.459,+1.067
1692480540,+3.10,+26.935, +6.075,+1.067
1692481440,+3.10,+26.715, +5.873,+1.067
1692482340,+3.10,+26.554, +5.852,+1.067
1692483240,+3.09,+26.385, +5.749,+1.067
1692484140,+3.09,+26.216, +5.749,+1.066
1692485040,+3.10,+26.038, +5.696,+1.066
1692485940,+3.10,+25.878, +5.683,+1.066
1692486840,+3.10,+25.709, +5.512,+1.067
1692487740,+3.10,+25.498, +5.522,+1.067
1692488640,+3.10,+25.321, +5.529,+1.067
1692489540,+3.10,+25.136, +5.550,+1.066
1692490440,+3.10,+24.925, +5.530,+1.067
1692491340,+3.10,+24.766, +5.292,+1.067
1692492240,+3.10,+24.606, +5.093,+1.067
1692493140,+3.10,+24.438, +4.975,+1.067
1692494040,+3.10,+24.278, +4.744,+1.068
1692494940,+3.10,+24.102, +4.606,+1.067
1692495840,+3.10,+23.951, +4.410,+1.068
1692496740,+3.10,+23.775, +4.414,+1.068
1692497640,+3.10,+23.641, +4.391,+1.067
1692498540,+3.10,+23.507, +4.240,+1.067
1692499440,+3.10,+23.389, +4.389,+1.067
1692500340,+3.10,+23.239, +4.484,+1.067
1692501240,+3.10,+23.172, +4.669,+1.071
1692502140,+3.10,+22.979, +4.322,+1.071
1692503040,+3.10,+22.853, +4.207,+1.071
