7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663211640,+3.11,+16.374, +9.635,+1.070
1663212540,+3.11,+16.221, +9.669,+1.070
1663213440,+3.11,+16.084, +9.694,+1.070
1663214340,+3.11,+15.939, +9.723,+1.070
1663215240,+3.11,+15.802, +9.748,+1.070
1663216140,+3.11,+15.674, +9.770,+1.069
1663217040,+3.11,+15.554, +9.804,+1.070
1663217940,+3.11,+15.443, +9.822,+1.069
1663218840,+3.11,+15.331, +9.836,+1.069
1663219740,+3.11,+15.202, +9.873,+1.070
1663220640,+3.11,+15.039, +9.901,+1.069
1663221540,+3.11,+14.927, +9.927,+1.070
1663222440,+3.11,+14.841, +9.944,+1.070
1663223340,+3.12,+14.755, +9.958,+1.070
1663224240,+3.12,+14.712, +9.959,+1.069
1663225140,+3.11,+14.686, +9.969,+1.070
1663226040,+3.11,+14.668, +9.969,+1.069
1663226940,+3.11,+14.608, +9.989,+1.070
1663227840,+3.11,+14.565,+10.005,+1.070
1663228740,+3.11,+14.556, +9.997,+1.070
1663229640,+3.11,+14.530,+10.008,+1.070
1663230540,+3.11,+14.608,+10.000,+1.071
1663231440,+3.11,+14.720, +9.967,+1.070
1663232340,+3.11,+14.634, +9.991,+1.070
1663233240,+3.11,+14.530,+10.014,+1.069
1663234140,+3.11,+14.547,+10.011,+1.070
1663235040,+3.11,+14.513,+10.014,+1.069
1663235940,+3.11,+14.496,+10.016,+1.069
1663236840,+3.11,+14.470,+10.033,+1.070
1663237740,+3.11,+14.444,+10.026,+1.069
1663238640,+3.11,+14.409,+10.048,+1.070
1663239540,+3.11,+14.426,+10.042,+1.070
1663240440,+3.11,+14.547,+10.014,+1.070
1663241340,+3.11,+14.634, +9.995,+1.069
1663242240,+3.11,+14.789, +9.965,+1.070
1663243140,+3.11,+15.039, +9.910,+1.069
1663244040,+3.11,+15.391, +9.843,+1.070
1663244940,+3.11,+15.871, +9.741,+1.070
1663245840,+3.11,+16.689, +9.570,+1.069
1663246740,+3.11,+17.265, +9.470,+1.070
1663247640,+3.11,+18.000, +9.353,+1.069
1663248540,+3.11,+18.683, +9.226,+1.069
1663249440,+3.11,+19.246, +9.182,+1.070
1663250340,+3.11,+19.849, +9.081,+1.070
1663251240,+3.11,+20.277, +9.009,+1.070
1663252140,+3.10,+20.971, +8.944,+1.070
1663253040,+3.11,+21.691, +8.801,+1.071
1663253940,+3.10,+21.891, +8.805,+1.071
1663254840,+3.11,+22.351, +8.731,+1.072
1663255740,+3.11,+22.510, +8.732,+1.072
1663256640,+3.10,+22.870, +8.662,+1.073
1663257540,+3.11,+22.594, +8.715,+1.072
1663258440,+3.10,+22.837, +8.725,+1.072
1663259340,+3.10,+22.912, +8.688,+1.072
1663260240,+3.10,+23.063, +8.669,+1.073
1663261140,+3.10,+23.205, +8.627,+1.072
1663262040,+3.11,+23.322, +8.646,+1.072
1663262940,+3.11,+23.398, +8.641,+1.073
1663263840,+3.11,+23.423, +8.597,+1.073
1663264740,+3.10,+23.264, +8.640,+1.073
1663265640,+3.10,+23.239, +8.637,+1.072
1663266540,+3.11,+23.498, +8.598,+1.072
1663267440,+3.11,+23.356, +8.588,+1.073
1663268340,+3.10,+23.172, +8.654,+1.073
1663269240,+3.10,+23.105, +8.649,+1.073
1663270140,+3.10,+23.063, +8.663,+1.073
1663271040,+3.10,+22.937, +8.657,+1.073
1663271940,+3.10,+22.870, +8.665,+1.073
1663272840,+3.11,+22.619, +8.691,+1.072
1663273740,+3.11,+22.435, +8.745,+1.074
1663274640,+3.11,+22.385, +8.728,+1.073
1663275540,+3.10,+22.201, +8.785,+1.073
1663276440,+3.10,+22.008, +8.759,+1.073
1663277340,+3.11,+21.573, +8.830,+1.073
1663278240,+3.11,+21.256, +8.875,+1.072
1663279140,+3.10,+20.862, +8.920,+1.072
1663280040,+3.11,+20.444, +8.995,+1.072
1663280940,+3.11,+20.025, +9.052,+1.071
1663281840,+3.11,+19.606, +9.133,+1.072
1663282740,+3.11,+19.204, +9.217,+1.071
1663283640,+3.11,+18.767, +9.306,+1.071
1663284540,+3.11,+18.262, +9.372,+1.070
1663285440,+3.11,+17.798, +9.448,+1.071
1663286340,+3.11,+17.342, +9.539,+1.070
1663287240,+3.11,+16.918, +9.612,+1.070
1663288140,+3.11,+16.527, +9.678,+1.070
1663289040,+3.11,+16.195, +9.755,+1.070
1663289940,+3.11,+15.836, +9.820,+1.070
1663290840,+3.11,+15.451, +9.889,+1.070
1663291740,+3.11,+15.065, +9.972,+1.070
1663292640,+3.11,+14.763,+10.018,+1.069
1663293540,+3.11,+14.444,+10.087,+1.070
1663294440,+3.11,+14.192,+10.147,+1.070
1663295340,+3.11,+14.054,+10.156,+1.069
1663296240,+3.11,+13.819,+10.217,+1.070
1663297140,+3.12,+13.618,+10.275,+1.071
1663298040,+3.11,+13.391,+10.316,+1.070
