7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719091140,+3.26,+32.800, +5.896,+1.059
1719092040,+3.26,+32.677, +5.847,+1.060
1719092940,+3.26,+32.562, +5.920,+1.061
1719093840,+3.26,+32.351, +5.630,+1.061
1719094740,+3.26,+32.158, +5.272,+1.061
1719095640,+3.26,+32.027, +5.034,+1.062
1719096540,+3.26,+31.895, +4.795,+1.062
1719097440,+3.26,+31.729, +4.733,+1.062
1719098340,+3.26,+31.563, +4.416,+1.063
1719099240,+3.26,+31.397, +3.797,+1.063
1719100140,+3.26,+31.223, +3.887,+1.063
1719101040,+3.26,+31.031, +4.414,+1.064
1719101940,+3.26,+30.840, +5.237,+1.063
1719102840,+3.26,+30.649, +5.227,+1.064
1719103740,+3.26,+30.484, +4.982,+1.063
1719104640,+3.26,+30.293, +4.618,+1.064
1719105540,+3.26,+30.112, +4.603,+1.064
1719106440,+3.26,+29.930, +4.320,+1.064
1719107340,+3.26,+29.749, +4.803,+1.064
1719108240,+3.26,+29.602, +4.648,+1.064
1719109140,+3.26,+29.447, +5.013,+1.064
1719110040,+3.26,+29.335, +4.647,+1.065
1719110940,+3.26,+29.181, +4.806,+1.064
1719111840,+3.26,+29.078, +4.802,+1.064
1719112740,+3.26,+28.932, +4.975,+1.065
1719113640,+3.27,+28.829, +4.590,+1.064
1719114540,+3.26,+28.700, +4.604,+1.065
1719115440,+3.26,+28.597, +4.687,+1.065
1719116340,+3.26,+28.477, +4.380,+1.065
1719117240,+3.26,+28.349, +4.441,+1.065
1719118140,+3.26,+28.272, +4.251,+1.065
1719119040,+3.26,+28.136, +3.954,+1.065
1719119940,+3.26,+28.042, +3.878,+1.065
1719120840,+3.26,+27.939, +4.172,+1.065
1719121740,+3.27,+27.845, +3.636,+1.065
1719122640,+3.27,+27.752, +3.624,+1.065
1719123540,+3.27,+27.675, +3.645,+1.065
1719124440,+3.26,+27.581, +3.556,+1.065
1719125340,+3.26,+27.479, +3.466,+1.064
1719126240,+3.26,+27.403, +3.442,+1.065
1719127140,+3.26,+27.292, +3.386,+1.065
1719128040,+3.26,+27.216, +3.335,+1.065
1719128940,+3.26,+27.139, +3.438,+1.064
1719129840,+3.26,+27.063, +3.376,+1.064
1719130740,+3.26,+27.003, +3.487,+1.064
1719131640,+3.26,+26.961, +3.111,+1.064
1719132540,+3.27,+26.859, +2.986,+1.065
1719133440,+3.27,+26.783, +3.044,+1.064
1719134340,+3.27,+26.723, +3.012,+1.065
1719135240,+3.27,+26.639, +2.956,+1.065
1719136140,+3.27,+26.596, +2.936,+1.065
1719137040,+3.27,+26.529, +2.896,+1.065
1719137940,+3.26,+26.469, +2.892,+1.065
1719138840,+3.26,+26.410, +3.041,+1.064
1719139740,+3.26,+26.359, +2.924,+1.064
1719140640,+3.26,+26.334, +3.107,+1.064
1719141540,+3.26,+26.334, +3.271,+1.064
1719142440,+3.26,+26.385, +3.559,+1.064
1719143340,+3.26,+26.402, +3.604,+1.064
1719144240,+3.26,+26.436, +3.427,+1.064
1719145140,+3.26,+26.469, +3.269,+1.064
1719146040,+3.26,+26.495, +3.254,+1.064
1719146940,+3.27,+26.537, +3.642,+1.064
1719147840,+3.27,+26.546, +3.128,+1.065
1719148740,+3.27,+26.647, +3.334,+1.064
1719149640,+3.27,+26.732, +3.206,+1.064
1719150540,+3.26,+26.842, +3.073,+1.064
1719151440,+3.26,+26.927, +3.030,+1.064
1719152340,+3.26,+27.046, +2.993,+1.064
1719153240,+3.26,+27.377, +3.189,+1.064
1719154140,+3.26,+27.581, +3.030,+1.064
1719155040,+3.26,+27.828, +3.097,+1.064
1719155940,+3.26,+28.110, +4.333,+1.064
1719156840,+3.26,+28.512, +5.007,+1.063
1719157740,+3.26,+28.940, +6.070,+1.063
1719158640,+3.26,+29.138, +6.196,+1.062
1719159540,+3.26,+29.982, +6.693,+1.063
1719160440,+3.26,+30.068, +5.770,+1.063
1719161340,+3.26,+30.614, +5.216,+1.062
1719162240,+3.26,+31.127, +5.230,+1.062
1719163140,+3.26,+31.327, +4.917,+1.062
1719164040,+3.26,+32.228, +5.794,+1.060
1719164940,+3.26,+32.220, +4.313,+1.061
1719165840,+3.26,+32.369, +4.490,+1.060
1719166740,+3.26,+32.835, +4.264,+1.060
1719167640,+3.26,+32.985, +4.724,+1.060
1719168540,+3.26,+33.083, +5.125,+1.058
1719169440,+3.26,+33.109, +4.791,+1.059
1719170340,+3.26,+33.242, +5.134,+1.058
1719171240,+3.26,+33.286, +5.223,+1.058
1719172140,+3.26,+33.463, +5.516,+1.058
1719173040,+3.26,+33.401, +5.272,+1.058
1719173940,+3.26,+33.321, +5.523,+1.058
1719174840,+3.26,+33.321, +5.204,+1.058
1719175740,+3.26,+33.224, +5.061,+1.059
1719176640,+3.26,+33.136, +5.704,+1.058
1719177540,+3.26,+33.056, +5.474,+1.059
