7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718916540,+3.26,+30.380, +6.897,+1.062
1718917440,+3.26,+30.423, +6.678,+1.062
1718918340,+3.26,+30.250, +6.511,+1.063
1718919240,+3.26,+30.103, +5.162,+1.063
1718920140,+3.26,+29.913, +5.845,+1.063
1718921040,+3.26,+29.749, +5.988,+1.063
1718921940,+3.26,+29.551, +6.242,+1.064
1718922840,+3.26,+29.396, +5.842,+1.063
1718923740,+3.26,+29.206, +5.321,+1.064
1718924640,+3.26,+29.000, +5.170,+1.064
1718925540,+3.27,+28.794, +4.991,+1.064
1718926440,+3.26,+28.623, +4.784,+1.064
1718927340,+3.26,+28.418, +4.299,+1.065
1718928240,+3.26,+28.238, +4.188,+1.065
1718929140,+3.26,+28.084, +4.283,+1.065
1718930040,+3.26,+27.905, +4.259,+1.064
1718930940,+3.27,+27.726, +4.370,+1.064
1718931840,+3.26,+27.488, +4.756,+1.064
1718932740,+3.26,+27.318, +4.554,+1.064
1718933640,+3.26,+27.139, +4.619,+1.064
1718934540,+3.26,+26.978, +4.987,+1.064
1718935440,+3.27,+26.808, +4.840,+1.064
1718936340,+3.27,+26.664, +4.856,+1.064
1718937240,+3.27,+26.529, +5.064,+1.064
1718938140,+3.26,+26.376, +4.947,+1.064
1718939040,+3.26,+26.249, +4.677,+1.063
1718939940,+3.26,+26.139, +4.451,+1.064
1718940840,+3.26,+26.013, +4.567,+1.063
1718941740,+3.27,+25.894, +4.168,+1.064
1718942640,+3.27,+25.810, +3.703,+1.064
1718943540,+3.27,+25.700, +3.619,+1.064
1718944440,+3.27,+25.608, +3.537,+1.064
1718945340,+3.27,+25.506, +3.386,+1.064
1718946240,+3.26,+25.397, +3.241,+1.064
1718947140,+3.26,+25.279, +3.496,+1.064
1718948040,+3.26,+25.178, +3.335,+1.064
1718948940,+3.26,+25.094, +3.103,+1.064
1718949840,+3.26,+25.018, +3.305,+1.064
1718950740,+3.26,+24.917, +3.304,+1.064
1718951640,+3.27,+24.808, +3.384,+1.064
1718952540,+3.27,+24.732, +3.110,+1.064
1718953440,+3.27,+24.631, +3.194,+1.064
1718954340,+3.27,+24.564, +3.190,+1.063
1718955240,+3.27,+24.480, +3.093,+1.064
1718956140,+3.27,+24.362, +3.119,+1.064
1718957040,+3.26,+24.295, +3.176,+1.063
1718957940,+3.26,+24.211, +3.181,+1.063
1718958840,+3.26,+24.136, +3.419,+1.063
1718959740,+3.26,+24.018, +3.453,+1.063
1718960640,+3.26,+23.959, +3.380,+1.063
1718961540,+3.27,+23.884, +3.516,+1.063
1718962440,+3.27,+23.808, +3.526,+1.063
1718963340,+3.27,+23.733, +3.587,+1.063
1718964240,+3.27,+23.691, +3.519,+1.063
1718965140,+3.27,+23.624, +3.336,+1.063
1718966040,+3.27,+23.590, +3.350,+1.062
1718966940,+3.27,+23.557, +3.281,+1.062
1718967840,+3.27,+23.490, +3.582,+1.062
1718968740,+3.27,+23.456, +3.607,+1.062
1718969640,+3.27,+23.448, +3.350,+1.062
1718970540,+3.27,+23.440, +3.392,+1.062
1718971440,+3.27,+23.465, +3.445,+1.062
1718972340,+3.27,+23.465, +3.404,+1.062
1718973240,+3.27,+23.482, +3.178,+1.063
1718974140,+3.27,+23.532, +3.763,+1.062
1718975040,+3.27,+23.574, +3.688,+1.062
1718975940,+3.27,+23.674, +4.156,+1.062
1718976840,+3.27,+23.817, +3.953,+1.062
1718977740,+3.26,+23.959, +3.495,+1.063
1718978640,+3.26,+24.085, +3.154,+1.063
1718979540,+3.26,+24.245, +3.305,+1.063
1718980440,+3.27,+24.429, +3.553,+1.063
1718981340,+3.27,+24.757, +3.528,+1.063
1718982240,+3.26,+25.136, +3.549,+1.063
1718983140,+3.26,+25.321, +3.795,+1.063
1718984040,+3.27,+25.810, +4.020,+1.063
1718984940,+3.26,+26.283, +4.412,+1.063
1718985840,+3.27,+26.630, +5.197,+1.063
1718986740,+3.26,+27.335, +6.075,+1.063
1718987640,+3.27,+27.607, +6.290,+1.063
1718988540,+3.26,+28.298, +7.045,+1.063
1718989440,+3.26,+28.692, +7.193,+1.063
1718990340,+3.26,+29.138, +6.607,+1.064
1718991240,+3.26,+29.827, +6.039,+1.063
1718992140,+3.26,+29.965, +4.701,+1.062
1718993040,+3.26,+30.501, +3.805,+1.064
1718993940,+3.26,+30.727, +4.660,+1.064
1718994840,+3.26,+31.205, +4.347,+1.062
1718995740,+3.26,+31.310, +5.601,+1.062
1718996640,+3.26,+31.589, +6.069,+1.061
1718997540,+3.26,+31.371, +5.858,+1.061
1718998440,+3.26,+31.685, +6.050,+1.061
1718999340,+3.26,+31.781, +6.086,+1.060
1719000240,+3.26,+31.869, +6.176,+1.061
1719001140,+3.26,+31.703, +5.582,+1.061
1719002040,+3.26,+31.755, +5.679,+1.062
1719002940,+3.26,+31.668, +5.642,+1.062
