7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665306840,+3.11, +3.327,+13.091,+1.073
1665307740,+3.11, +3.234,+13.119,+1.072
1665308640,+3.11, +3.244,+13.126,+1.073
1665309540,+3.11, +3.224,+13.128,+1.073
1665310440,+3.11, +3.348,+13.086,+1.073
1665311340,+3.11, +3.317,+13.092,+1.072
1665312240,+3.11, +3.234,+13.116,+1.072
1665313140,+3.11, +3.224,+13.125,+1.072
1665314040,+3.11, +3.224,+13.120,+1.072
1665314940,+3.11, +3.224,+13.130,+1.073
1665315840,+3.11, +3.275,+13.114,+1.073
1665316740,+3.11, +3.461,+13.055,+1.073
1665317640,+3.10, +3.759,+12.941,+1.072
1665318540,+3.11, +4.196,+12.805,+1.073
1665319440,+3.11, +4.761,+12.626,+1.073
1665320340,+3.11, +5.419,+12.418,+1.073
1665321240,+3.10, +6.302,+12.156,+1.073
1665322140,+3.10, +7.325,+11.889,+1.073
1665323040,+3.11, +8.160,+11.626,+1.072
1665323940,+3.10, +8.675,+11.480,+1.072
1665324840,+3.10, +9.446,+11.321,+1.070
1665325740,+3.10,+10.443,+11.083,+1.070
1665326640,+3.10,+10.869,+10.988,+1.069
1665327540,+3.10,+11.445,+10.861,+1.069
1665328440,+3.10,+12.060,+10.778,+1.069
1665329340,+3.10,+12.300,+10.655,+1.068
1665330240,+3.10,+12.539,+10.672,+1.068
1665331140,+3.10,+13.006,+10.525,+1.069
1665332040,+3.10,+13.277,+10.475,+1.068
1665332940,+3.10,+13.801,+10.331,+1.067
1665333840,+3.10,+14.045,+10.273,+1.067
1665334740,+3.10,+14.357,+10.229,+1.067
1665335640,+3.10,+14.703,+10.170,+1.068
1665336540,+3.10,+14.910,+10.117,+1.067
1665337440,+3.10,+14.824,+10.150,+1.067
1665338340,+3.10,+14.789,+10.104,+1.067
1665339240,+3.10,+14.893,+10.097,+1.068
1665340140,+3.10,+14.910,+10.104,+1.068
1665341040,+3.10,+14.884,+10.077,+1.068
1665341940,+3.10,+15.030,+10.067,+1.068
1665342840,+3.10,+15.013,+10.116,+1.068
1665343740,+3.10,+15.048,+10.029,+1.068
1665344640,+3.10,+14.841,+10.078,+1.069
1665345540,+3.10,+14.642,+10.118,+1.069
1665346440,+3.09,+14.452,+10.150,+1.068
1665347340,+3.10,+14.236,+10.168,+1.069
1665348240,+3.10,+14.001,+10.241,+1.068
1665349140,+3.10,+13.740,+10.272,+1.069
1665350040,+3.10,+13.391,+10.340,+1.069
1665350940,+3.10,+13.067,+10.386,+1.069
1665351840,+3.10,+12.715,+10.484,+1.069
1665352740,+3.10,+12.335,+10.597,+1.070
1665353640,+3.10,+11.936,+10.687,+1.070
1665354540,+3.10,+11.516,+10.793,+1.070
1665355440,+3.10,+11.031,+10.920,+1.070
1665356340,+3.10,+10.570,+11.026,+1.070
1665357240,+3.10,+10.097,+11.168,+1.071
1665358140,+3.10, +9.713,+11.255,+1.071
1665359040,+3.10, +9.316,+11.330,+1.071
1665359940,+3.10, +8.899,+11.452,+1.072
1665360840,+3.10, +8.554,+11.527,+1.072
1665361740,+3.11, +8.131,+11.655,+1.072
1665362640,+3.11, +7.829,+11.733,+1.073
1665363540,+3.10, +7.611,+11.784,+1.073
1665364440,+3.10, +7.420,+11.831,+1.072
1665365340,+3.10, +7.171,+11.914,+1.073
1665366240,+3.11, +6.951,+11.966,+1.073
1665367140,+3.11, +6.816,+12.008,+1.073
1665368040,+3.11, +6.671,+12.052,+1.073
1665368940,+3.11, +6.526,+12.087,+1.073
1665369840,+3.10, +6.361,+12.130,+1.073
1665370740,+3.10, +6.273,+12.160,+1.073
1665371640,+3.10, +6.156,+12.193,+1.073
1665372540,+3.10, +6.107,+12.209,+1.073
1665373440,+3.10, +6.058,+12.220,+1.073
1665374340,+3.10, +5.980,+12.245,+1.073
1665375240,+3.11, +5.852,+12.277,+1.073
1665376140,+3.11, +5.734,+12.312,+1.072
1665377040,+3.11, +5.715,+12.321,+1.073
1665377940,+3.11, +5.577,+12.364,+1.073
1665378840,+3.11, +5.448,+12.407,+1.073
1665379740,+3.11, +5.320,+12.430,+1.072
1665380640,+3.10, +5.190,+12.490,+1.073
1665381540,+3.10, +5.061,+12.531,+1.073
1665382440,+3.10, +5.011,+12.541,+1.073
1665383340,+3.10, +4.971,+12.545,+1.073
1665384240,+3.10, +4.871,+12.588,+1.073
1665385140,+3.11, +4.751,+12.614,+1.072
1665386040,+3.11, +4.671,+12.642,+1.073
1665386940,+3.11, +4.600,+12.656,+1.073
1665387840,+3.11, +4.429,+12.730,+1.073
1665388740,+3.11, +4.379,+12.732,+1.073
1665389640,+3.11, +4.328,+12.760,+1.073
1665390540,+3.11, +4.267,+12.777,+1.073
1665391440,+3.11, +4.136,+12.807,+1.073
1665392340,+3.11, +4.125,+12.813,+1.072
1665393240,+3.11, +4.156,+12.817,+1.073
