7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695210240,+3.10,+15.930, +4.993,+1.061
1695211140,+3.10,+15.888, +4.970,+1.061
1695212040,+3.10,+15.862, +4.902,+1.061
1695212940,+3.10,+15.794, +4.884,+1.061
1695213840,+3.10,+15.794, +4.903,+1.061
1695214740,+3.10,+15.794, +5.111,+1.061
1695215640,+3.10,+15.819, +5.115,+1.061
1695216540,+3.10,+15.854, +5.205,+1.061
1695217440,+3.10,+15.905, +5.230,+1.061
1695218340,+3.10,+15.965, +5.178,+1.061
1695219240,+3.10,+16.007, +5.311,+1.061
1695220140,+3.10,+16.050, +5.368,+1.060
1695221040,+3.10,+16.118, +5.472,+1.061
1695221940,+3.09,+16.204, +5.457,+1.061
1695222840,+3.09,+16.493, +5.722,+1.061
1695223740,+3.10,+16.909, +5.796,+1.061
1695224640,+3.09,+17.426, +5.827,+1.061
1695225540,+3.09,+17.866, +5.927,+1.061
1695226440,+3.09,+18.203, +6.063,+1.061
1695227340,+3.09,+19.002, +6.601,+1.061
1695228240,+3.09,+19.204, +6.426,+1.061
1695229140,+3.09,+19.866, +6.673,+1.061
1695230040,+3.09,+20.235, +6.827,+1.061
1695230940,+3.09,+20.335, +6.879,+1.061
1695231840,+3.09,+20.770, +6.947,+1.062
1695232740,+3.09,+21.172, +7.163,+1.062
1695233640,+3.09,+21.431, +7.336,+1.061
1695234540,+3.09,+21.783, +7.589,+1.062
1695235440,+3.08,+22.151, +7.673,+1.062
1695236340,+3.09,+22.468, +7.773,+1.062
1695237240,+3.09,+22.502, +7.458,+1.062
1695238140,+3.09,+22.519, +7.664,+1.062
1695239040,+3.09,+22.594, +7.808,+1.062
1695239940,+3.09,+22.586, +7.749,+1.062
1695240840,+3.09,+22.577, +7.871,+1.063
1695241740,+3.09,+22.552, +7.808,+1.062
1695242640,+3.09,+22.443, +7.604,+1.063
1695243540,+3.09,+22.343, +7.276,+1.062
1695244440,+3.09,+22.234, +7.166,+1.063
1695245340,+3.08,+22.134, +7.287,+1.062
1695246240,+3.08,+21.967, +7.334,+1.062
1695247140,+3.08,+21.858, +7.049,+1.062
1695248040,+3.09,+21.716, +7.076,+1.062
1695248940,+3.09,+21.573, +7.210,+1.062
1695249840,+3.09,+21.356, +7.326,+1.062
1695250740,+3.09,+21.231, +7.126,+1.062
1695251640,+3.09,+21.105, +7.003,+1.062
1695252540,+3.08,+20.946, +6.792,+1.063
1695253440,+3.09,+20.804, +6.723,+1.062
1695254340,+3.09,+20.645, +6.672,+1.062
1695255240,+3.09,+20.486, +6.584,+1.062
1695256140,+3.09,+20.385, +6.590,+1.062
1695257040,+3.09,+20.251, +6.484,+1.062
1695257940,+3.09,+20.092, +6.570,+1.062
1695258840,+3.09,+19.950, +6.427,+1.062
1695259740,+3.09,+19.816, +6.418,+1.062
1695260640,+3.09,+19.673, +6.392,+1.062
1695261540,+3.09,+19.548, +6.318,+1.062
1695262440,+3.09,+19.405, +6.253,+1.062
1695263340,+3.09,+19.296, +6.121,+1.062
1695264240,+3.09,+19.162, +6.100,+1.062
1695265140,+3.09,+19.044, +6.078,+1.063
1695266040,+3.09,+18.935, +5.969,+1.062
1695266940,+3.09,+18.817, +5.917,+1.062
1695267840,+3.09,+18.716, +5.921,+1.062
1695268740,+3.09,+18.599, +5.880,+1.062
1695269640,+3.09,+18.514, +5.808,+1.062
1695270540,+3.09,+18.388, +5.726,+1.062
1695271440,+3.09,+18.304, +5.700,+1.062
1695272340,+3.09,+18.194, +5.682,+1.062
1695273240,+3.09,+18.076, +5.651,+1.062
1695274140,+3.09,+18.009, +5.664,+1.062
1695275040,+3.09,+17.933, +5.687,+1.062
1695275940,+3.09,+17.840, +5.647,+1.062
1695276840,+3.09,+17.781, +5.556,+1.062
1695277740,+3.09,+17.688, +5.355,+1.062
1695278640,+3.09,+17.629, +5.130,+1.062
1695279540,+3.09,+17.536, +5.351,+1.062
1695280440,+3.09,+17.485, +5.108,+1.062
1695281340,+3.09,+17.426, +5.247,+1.062
1695282240,+3.09,+17.342, +5.296,+1.061
1695283140,+3.09,+17.274, +5.139,+1.062
1695284040,+3.09,+17.189, +5.086,+1.062
1695284940,+3.09,+17.138, +5.152,+1.062
1695285840,+3.09,+17.054, +5.139,+1.062
1695286740,+3.09,+16.994, +5.129,+1.062
1695287640,+3.10,+16.952, +5.156,+1.062
1695288540,+3.10,+16.867, +5.192,+1.062
1695289440,+3.09,+16.816, +5.107,+1.062
1695290340,+3.09,+16.748, +5.135,+1.061
1695291240,+3.09,+16.655, +5.147,+1.061
1695292140,+3.09,+16.587, +5.238,+1.061
1695293040,+3.09,+16.553, +5.238,+1.061
1695293940,+3.09,+16.519, +5.023,+1.061
1695294840,+3.09,+16.442, +5.025,+1.061
1695295740,+3.09,+16.425, +5.033,+1.061
1695296640,+3.09,+16.399, +4.994,+1.061
