7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694599140,+3.09,+22.720, +6.349,+1.064
1694600040,+3.09,+22.720, +6.255,+1.064
1694600940,+3.09,+22.728, +6.214,+1.064
1694601840,+3.09,+22.720, +6.170,+1.064
1694602740,+3.09,+22.694, +6.058,+1.064
1694603640,+3.09,+22.669, +6.128,+1.063
1694604540,+3.09,+22.602, +5.929,+1.064
1694605440,+3.09,+22.561, +5.650,+1.064
1694606340,+3.09,+22.544, +5.537,+1.064
1694607240,+3.09,+22.535, +5.546,+1.064
1694608140,+3.09,+22.594, +5.818,+1.064
1694609040,+3.09,+22.644, +5.892,+1.064
1694609940,+3.09,+22.778, +6.254,+1.065
1694610840,+3.09,+22.996, +6.581,+1.065
1694611740,+3.09,+23.188, +6.756,+1.065
1694612640,+3.09,+23.364, +7.093,+1.064
1694613540,+3.09,+23.557, +7.569,+1.064
1694614440,+3.09,+23.733, +7.884,+1.064
1694615340,+3.09,+23.901, +7.949,+1.064
1694616240,+3.09,+24.052, +8.012,+1.064
1694617140,+3.08,+24.220, +8.282,+1.064
1694618040,+3.09,+24.396, +8.964,+1.063
1694618940,+3.09,+24.631, +9.289,+1.064
1694619840,+3.09,+24.833, +9.986,+1.064
1694620740,+3.09,+24.934,+10.814,+1.063
1694621640,+3.08,+25.186,+10.689,+1.064
1694622540,+3.09,+25.532,+10.967,+1.063
1694623440,+3.09,+25.894,+11.033,+1.064
1694624340,+3.08,+26.139,+10.929,+1.064
1694625240,+3.08,+26.461,+10.579,+1.065
1694626140,+3.09,+26.698,+10.566,+1.064
1694627040,+3.09,+26.842,+10.839,+1.064
1694627940,+3.08,+26.995,+11.021,+1.064
1694628840,+3.08,+27.241,+11.098,+1.065
1694629740,+3.08,+27.649,+11.150,+1.064
1694630640,+3.08,+27.726,+10.547,+1.065
1694631540,+3.08,+27.820,+10.715,+1.065
1694632440,+3.08,+28.016,+11.021,+1.065
1694633340,+3.08,+28.033,+10.977,+1.064
1694634240,+3.08,+28.008,+11.231,+1.064
1694635140,+3.08,+27.965,+11.577,+1.064
1694636040,+3.08,+27.888,+11.871,+1.065
1694636940,+3.08,+27.854,+11.996,+1.064
1694637840,+3.08,+27.692,+11.967,+1.065
1694638740,+3.08,+27.547,+11.818,+1.065
1694639640,+3.08,+27.377,+11.761,+1.065
1694640540,+3.08,+27.216,+11.681,+1.065
1694641440,+3.08,+27.020,+11.587,+1.065
1694642340,+3.09,+26.825,+11.483,+1.065
1694643240,+3.09,+26.673,+11.402,+1.066
1694644140,+3.08,+26.478,+11.252,+1.065
1694645040,+3.08,+26.326,+11.115,+1.066
1694645940,+3.08,+26.139,+10.966,+1.066
1694646840,+3.08,+25.954,+10.770,+1.066
1694647740,+3.09,+25.785,+10.707,+1.067
1694648640,+3.09,+25.599,+10.620,+1.065
1694649540,+3.09,+25.431,+10.453,+1.066
1694650440,+3.08,+25.279,+10.260,+1.066
1694651340,+3.08,+25.085,+10.275,+1.064
1694652240,+3.09,+24.951,+10.217,+1.066
1694653140,+3.09,+24.816,+10.240,+1.065
1694654040,+3.09,+24.681, +9.865,+1.066
1694654940,+3.09,+24.555, +9.623,+1.065
1694655840,+3.09,+24.438, +9.474,+1.065
1694656740,+3.09,+24.312, +9.312,+1.066
1694657640,+3.08,+24.186, +9.284,+1.065
1694658540,+3.09,+24.060, +9.039,+1.066
1694659440,+3.09,+23.926, +8.981,+1.065
1694660340,+3.09,+23.825, +8.873,+1.065
1694661240,+3.09,+23.716, +8.836,+1.065
1694662140,+3.09,+23.599, +8.701,+1.065
1694663040,+3.09,+23.498, +8.615,+1.065
1694663940,+3.09,+23.381, +8.481,+1.065
1694664840,+3.09,+23.272, +8.397,+1.066
1694665740,+3.09,+23.130, +8.219,+1.066
1694666640,+3.09,+23.021, +8.109,+1.065
1694667540,+3.09,+22.946, +8.028,+1.065
1694668440,+3.09,+22.845, +7.921,+1.064
1694669340,+3.09,+22.795, +7.828,+1.065
1694670240,+3.09,+22.703, +7.641,+1.065
1694671140,+3.09,+22.611, +7.554,+1.064
1694672040,+3.09,+22.502, +7.473,+1.064
1694672940,+3.09,+22.418, +7.468,+1.064
1694673840,+3.09,+22.376, +7.422,+1.065
1694674740,+3.09,+22.326, +7.398,+1.064
1694675640,+3.09,+22.259, +7.142,+1.064
1694676540,+3.09,+22.192, +7.023,+1.065
1694677440,+3.09,+22.125, +6.892,+1.064
1694678340,+3.09,+22.075, +6.689,+1.065
1694679240,+3.09,+22.025, +6.635,+1.064
1694680140,+3.09,+21.958, +6.571,+1.065
1694681040,+3.09,+21.875, +6.571,+1.065
1694681940,+3.09,+21.858, +6.611,+1.064
1694682840,+3.09,+21.816, +6.684,+1.065
1694683740,+3.09,+21.716, +6.629,+1.064
1694684640,+3.09,+21.607, +6.654,+1.064
1694685540,+3.09,+21.515, +6.697,+1.064
