7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697829240,+3.08,+16.135, +3.948,+1.058
1697830140,+3.07,+16.348, +3.795,+1.058
1697831040,+3.08,+16.272, +3.927,+1.058
1697831940,+3.08,+16.204, +3.685,+1.058
1697832840,+3.08,+16.238, +3.883,+1.058
1697833740,+3.07,+16.417, +3.852,+1.058
1697834640,+3.07,+16.425, +3.889,+1.058
1697835540,+3.07,+16.374, +3.913,+1.058
1697836440,+3.07,+16.306, +3.952,+1.058
1697837340,+3.07,+16.263, +3.768,+1.058
1697838240,+3.07,+16.272, +3.476,+1.058
1697839140,+3.08,+16.221, +3.469,+1.059
1697840040,+3.08,+16.144, +3.441,+1.059
1697840940,+3.08,+16.059, +3.403,+1.059
1697841840,+3.08,+15.939, +3.314,+1.059
1697842740,+3.08,+15.896, +3.296,+1.059
1697843640,+3.08,+15.854, +3.251,+1.059
1697844540,+3.08,+15.802, +3.433,+1.058
1697845440,+3.08,+15.785, +3.379,+1.059
1697846340,+3.08,+15.751, +3.249,+1.058
1697847240,+3.07,+15.717, +3.313,+1.059
1697848140,+3.07,+15.683, +3.467,+1.058
1697849040,+3.07,+15.546, +4.402,+1.057
1697849940,+3.07,+15.486, +4.637,+1.056
1697850840,+3.07,+15.400, +4.570,+1.057
1697851740,+3.07,+15.374, +4.543,+1.057
1697852640,+3.07,+15.340, +4.395,+1.057
1697853540,+3.07,+15.323, +4.225,+1.057
1697854440,+3.07,+15.271, +4.548,+1.057
1697855340,+3.08,+15.254, +4.898,+1.056
1697856240,+3.08,+15.220, +4.627,+1.056
1697857140,+3.08,+15.194, +4.692,+1.056
1697858040,+3.08,+15.151, +5.285,+1.056
1697858940,+3.08,+15.142, +5.183,+1.055
1697859840,+3.08,+15.099, +5.378,+1.056
1697860740,+3.08,+15.091, +5.132,+1.056
1697861640,+3.08,+15.039, +4.783,+1.056
1697862540,+3.08,+15.022, +5.367,+1.056
1697863440,+3.08,+15.022, +5.188,+1.056
1697864340,+3.08,+14.987, +5.254,+1.056
1697865240,+3.08,+14.970, +5.469,+1.056
1697866140,+3.08,+14.961, +5.488,+1.056
1697867040,+3.08,+14.936, +5.485,+1.056
1697867940,+3.08,+14.918, +5.528,+1.056
1697868840,+3.08,+14.884, +5.251,+1.056
1697869740,+3.08,+14.867, +4.956,+1.056
1697870640,+3.08,+14.841, +4.759,+1.056
1697871540,+3.08,+14.815, +4.800,+1.056
1697872440,+3.08,+14.798, +4.652,+1.057
1697873340,+3.08,+14.763, +4.496,+1.057
1697874240,+3.08,+14.772, +4.524,+1.056
1697875140,+3.08,+14.729, +4.523,+1.057
1697876040,+3.08,+14.729, +4.559,+1.056
1697876940,+3.08,+14.720, +4.554,+1.056
1697877840,+3.08,+14.703, +4.685,+1.056
1697878740,+3.08,+14.677, +4.744,+1.056
1697879640,+3.08,+14.660, +4.754,+1.056
1697880540,+3.08,+14.642, +4.553,+1.057
1697881440,+3.08,+14.617, +4.475,+1.057
1697882340,+3.08,+14.582, +4.588,+1.056
1697883240,+3.07,+14.565, +4.681,+1.057
1697884140,+3.07,+14.547, +4.747,+1.056
1697885040,+3.07,+14.547, +4.720,+1.056
1697885940,+3.07,+14.513, +4.634,+1.056
1697886840,+3.07,+14.504, +4.672,+1.056
1697887740,+3.07,+14.470, +4.532,+1.056
1697888640,+3.07,+14.444, +4.337,+1.057
1697889540,+3.07,+14.400, +4.281,+1.057
1697890440,+3.07,+14.383, +4.223,+1.057
1697891340,+3.07,+14.383, +4.149,+1.057
1697892240,+3.07,+14.400, +4.080,+1.057
1697893140,+3.07,+14.418, +4.072,+1.057
1697894040,+3.07,+14.418, +4.015,+1.057
1697894940,+3.07,+14.418, +3.993,+1.057
1697895840,+3.07,+14.435, +3.982,+1.057
1697896740,+3.07,+14.435, +3.946,+1.057
1697897640,+3.07,+14.435, +3.893,+1.057
1697898540,+3.07,+14.452, +3.833,+1.057
1697899440,+3.07,+14.444, +3.886,+1.057
1697900340,+3.07,+14.452, +3.918,+1.057
1697901240,+3.07,+14.470, +3.912,+1.057
1697902140,+3.07,+14.504, +3.869,+1.057
1697903040,+3.07,+14.539, +3.924,+1.057
1697903940,+3.08,+14.634, +3.894,+1.057
1697904840,+3.08,+14.806, +3.922,+1.057
1697905740,+3.08,+15.048, +3.789,+1.057
1697906640,+3.07,+15.288, +4.009,+1.057
1697907540,+3.07,+15.528, +4.157,+1.057
1697908440,+3.08,+15.751, +4.250,+1.057
1697909340,+3.08,+16.007, +4.297,+1.057
1697910240,+3.07,+16.306, +4.368,+1.057
1697911140,+3.07,+16.314, +4.353,+1.057
1697912040,+3.07,+16.434, +4.281,+1.058
1697912940,+3.07,+16.485, +4.228,+1.058
1697913840,+3.07,+16.536, +4.354,+1.058
1697914740,+3.07,+16.587, +4.373,+1.058
1697915640,+3.07,+16.757, +4.496,+1.058
