7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692242040,+3.09,+26.376, +4.381,+1.068
1692242940,+3.10,+26.216, +4.397,+1.069
1692243840,+3.10,+26.097, +4.205,+1.069
1692244740,+3.10,+25.971, +4.190,+1.069
1692245640,+3.10,+25.852, +4.238,+1.069
1692246540,+3.10,+25.751, +4.099,+1.069
1692247440,+3.10,+25.684, +3.741,+1.070
1692248340,+3.10,+25.599, +3.575,+1.069
1692249240,+3.10,+25.490, +3.688,+1.069
1692250140,+3.10,+25.397, +3.725,+1.069
1692251040,+3.10,+25.346, +3.621,+1.069
1692251940,+3.10,+25.279, +3.271,+1.070
1692252840,+3.10,+25.203, +3.446,+1.069
1692253740,+3.10,+25.094, +3.322,+1.069
1692254640,+3.10,+24.967, +3.634,+1.069
1692255540,+3.10,+24.883, +3.507,+1.069
1692256440,+3.10,+24.799, +3.250,+1.069
1692257340,+3.10,+24.749, +3.303,+1.069
1692258240,+3.10,+24.665, +2.998,+1.069
1692259140,+3.10,+24.597, +2.898,+1.070
1692260040,+3.10,+24.522, +2.884,+1.070
1692260940,+3.10,+24.438, +2.946,+1.070
1692261840,+3.10,+24.329, +2.491,+1.068
1692262740,+3.10,+24.261, +2.637,+1.069
1692263640,+3.10,+24.161, +2.648,+1.070
1692264540,+3.10,+24.094, +2.688,+1.070
1692265440,+3.10,+24.035, +2.735,+1.069
1692266340,+3.10,+23.926, +2.555,+1.070
1692267240,+3.10,+23.859, +2.671,+1.070
1692268140,+3.10,+23.792, +2.591,+1.070
1692269040,+3.10,+23.733, +2.498,+1.070
1692269940,+3.10,+23.691, +2.621,+1.070
1692270840,+3.10,+23.658, +2.411,+1.070
1692271740,+3.10,+23.649, +2.279,+1.070
1692272640,+3.10,+23.658, +2.274,+1.070
1692273540,+3.10,+23.616, +2.050,+1.070
1692274440,+3.10,+23.632, +1.975,+1.070
1692275340,+3.10,+23.607, +2.066,+1.069
1692276240,+3.10,+23.607, +2.188,+1.070
1692277140,+3.10,+23.691, +2.411,+1.070
1692278040,+3.10,+23.783, +2.321,+1.070
1692278940,+3.10,+23.909, +2.373,+1.070
1692279840,+3.10,+24.010, +2.206,+1.070
1692280740,+3.10,+24.144, +2.146,+1.070
1692281640,+3.10,+24.320, +1.923,+1.070
1692282540,+3.10,+24.421, +1.979,+1.069
1692283440,+3.10,+24.555, +2.536,+1.069
1692284340,+3.10,+24.774, +2.562,+1.069
1692285240,+3.10,+25.094, +3.010,+1.067
1692286140,+3.10,+25.346, +3.001,+1.068
1692287040,+3.10,+25.768, +3.111,+1.068
1692287940,+3.10,+25.928, +2.644,+1.069
1692288840,+3.10,+26.123, +2.816,+1.068
1692289740,+3.10,+26.740, +3.678,+1.067
1692290640,+3.10,+27.080, +3.370,+1.067
1692291540,+3.09,+27.411, +3.688,+1.067
1692292440,+3.10,+27.863, +3.579,+1.068
1692293340,+3.10,+28.076, +2.892,+1.069
1692294240,+3.10,+28.709, +3.334,+1.068
1692295140,+3.10,+28.734, +3.728,+1.067
1692296040,+3.09,+29.249, +4.409,+1.067
1692296940,+3.09,+29.654, +5.381,+1.065
1692297840,+3.09,+29.740, +5.366,+1.067
1692298740,+3.09,+30.068, +5.358,+1.067
1692299640,+3.09,+30.328, +5.534,+1.066
1692300540,+3.09,+30.345, +5.943,+1.066
1692301440,+3.09,+30.562, +5.941,+1.066
1692302340,+3.09,+30.631, +6.121,+1.066
1692303240,+3.09,+30.597, +6.106,+1.066
1692304140,+3.09,+30.545, +5.964,+1.067
1692305040,+3.09,+30.588, +6.678,+1.066
1692305940,+3.09,+30.345, +6.610,+1.067
1692306840,+3.09,+30.276, +6.769,+1.067
1692307740,+3.09,+30.077, +6.519,+1.067
1692308640,+3.09,+29.973, +6.532,+1.067
1692309540,+3.09,+29.801, +6.704,+1.068
1692310440,+3.09,+29.620, +6.529,+1.068
1692311340,+3.09,+29.482, +6.574,+1.068
1692312240,+3.09,+29.301, +6.227,+1.068
1692313140,+3.09,+29.163, +5.764,+1.068
1692314040,+3.10,+29.000, +5.011,+1.069
1692314940,+3.10,+28.863, +5.444,+1.068
1692315840,+3.09,+28.700, +5.094,+1.068
1692316740,+3.09,+28.546, +5.441,+1.068
1692317640,+3.09,+28.418, +5.072,+1.068
1692318540,+3.09,+28.238, +5.225,+1.068
1692319440,+3.10,+28.110, +5.508,+1.068
1692320340,+3.10,+27.956, +5.817,+1.068
1692321240,+3.10,+27.837, +5.281,+1.069
1692322140,+3.10,+27.726, +5.258,+1.068
1692323040,+3.10,+27.615, +5.202,+1.068
1692323940,+3.09,+27.488, +5.088,+1.069
1692324840,+3.09,+27.369, +5.044,+1.069
1692325740,+3.09,+27.267, +4.817,+1.069
1692326640,+3.10,+27.182, +4.813,+1.069
1692327540,+3.10,+27.105, +4.447,+1.068
1692328440,+3.10,+27.037, +4.513,+1.069
