7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662338640,+3.11,+23.490, +8.476,+1.074
1662339540,+3.11,+23.172, +8.514,+1.074
1662340440,+3.11,+22.837, +8.573,+1.074
1662341340,+3.11,+22.527, +8.621,+1.074
1662342240,+3.11,+22.226, +8.646,+1.073
1662343140,+3.11,+21.900, +8.714,+1.074
1662344040,+3.11,+21.632, +8.757,+1.074
1662344940,+3.11,+21.406, +8.777,+1.073
1662345840,+3.11,+21.139, +8.813,+1.072
1662346740,+3.11,+20.938, +8.831,+1.072
1662347640,+3.11,+20.703, +8.889,+1.073
1662348540,+3.11,+20.503, +8.917,+1.073
1662349440,+3.11,+20.344, +8.941,+1.072
1662350340,+3.11,+20.235, +8.954,+1.072
1662351240,+3.12,+20.226, +8.961,+1.072
1662352140,+3.12,+20.159, +8.970,+1.072
1662353040,+3.12,+20.176, +8.955,+1.072
1662353940,+3.12,+20.176, +8.952,+1.072
1662354840,+3.12,+20.143, +8.960,+1.071
1662355740,+3.11,+20.076, +8.969,+1.071
1662356640,+3.11,+19.950, +8.985,+1.071
1662357540,+3.11,+19.807, +9.006,+1.071
1662358440,+3.11,+19.740, +9.031,+1.072
1662359340,+3.11,+19.648, +9.028,+1.071
1662360240,+3.11,+19.573, +9.039,+1.071
1662361140,+3.11,+19.489, +9.057,+1.071
1662362040,+3.11,+19.422, +9.062,+1.071
1662362940,+3.11,+19.371, +9.074,+1.071
1662363840,+3.11,+19.346, +9.080,+1.071
1662364740,+3.11,+19.321, +9.079,+1.071
1662365640,+3.11,+19.279, +9.085,+1.071
1662366540,+3.12,+19.153, +9.119,+1.071
1662367440,+3.12,+19.128, +9.111,+1.071
1662368340,+3.12,+19.094, +9.115,+1.071
1662369240,+3.12,+19.027, +9.141,+1.071
1662370140,+3.11,+19.010, +9.145,+1.071
1662371040,+3.11,+18.910, +9.157,+1.071
1662371940,+3.11,+18.809, +9.181,+1.071
1662372840,+3.11,+18.733, +9.184,+1.071
1662373740,+3.11,+18.699, +9.186,+1.070
1662374640,+3.11,+18.649, +9.200,+1.070
1662375540,+3.11,+18.657, +9.203,+1.071
1662376440,+3.11,+18.674, +9.193,+1.070
1662377340,+3.11,+18.926, +9.147,+1.070
1662378240,+3.11,+19.237, +9.094,+1.070
1662379140,+3.11,+19.522, +9.049,+1.071
1662380040,+3.11,+19.983, +8.978,+1.071
1662380940,+3.11,+20.519, +8.886,+1.071
1662381840,+3.11,+20.980, +8.811,+1.071
1662382740,+3.11,+21.674, +8.714,+1.072
1662383640,+3.11,+22.468, +8.579,+1.071
1662384540,+3.11,+23.046, +8.506,+1.072
1662385440,+3.11,+23.473, +8.452,+1.073
1662386340,+3.11,+23.926, +8.399,+1.073
1662387240,+3.11,+24.396, +8.347,+1.073
1662388140,+3.11,+25.802, +8.167,+1.074
1662389040,+3.10,+26.452, +8.113,+1.074
1662389940,+3.11,+26.791, +8.064,+1.074
1662390840,+3.11,+26.944, +8.027,+1.074
1662391740,+3.10,+27.343, +7.996,+1.074
1662392640,+3.10,+28.101, +7.889,+1.075
1662393540,+3.10,+28.477, +7.867,+1.075
1662394440,+3.11,+28.837, +7.821,+1.075
1662395340,+3.11,+28.949, +7.801,+1.075
1662396240,+3.10,+29.516, +7.747,+1.075
1662397140,+3.10,+29.585, +7.753,+1.075
1662398040,+3.10,+29.482, +7.754,+1.075
1662398940,+3.10,+29.585, +7.734,+1.075
1662399840,+3.10,+29.637, +7.741,+1.075
1662400740,+3.10,+29.301, +7.756,+1.076
1662401640,+3.10,+29.525, +7.727,+1.075
1662402540,+3.10,+29.887, +7.708,+1.075
1662403440,+3.10,+29.861, +7.699,+1.075
1662404340,+3.10,+29.585, +7.742,+1.076
1662405240,+3.10,+29.516, +7.747,+1.076
1662406140,+3.10,+29.310, +7.757,+1.076
1662407040,+3.10,+29.267, +7.772,+1.076
1662407940,+3.10,+29.026, +7.806,+1.077
1662408840,+3.11,+28.786, +7.819,+1.077
1662409740,+3.10,+28.674, +7.830,+1.076
1662410640,+3.10,+28.520, +7.852,+1.076
1662411540,+3.10,+28.409, +7.865,+1.077
1662412440,+3.11,+27.973, +7.914,+1.076
1662413340,+3.11,+27.880, +7.926,+1.077
1662414240,+3.10,+27.530, +7.977,+1.076
1662415140,+3.11,+27.097, +8.032,+1.076
1662416040,+3.11,+26.766, +8.046,+1.076
1662416940,+3.10,+26.402, +8.085,+1.076
1662417840,+3.11,+25.911, +8.155,+1.075
1662418740,+3.11,+25.473, +8.202,+1.075
1662419640,+3.11,+25.136, +8.227,+1.076
1662420540,+3.11,+24.740, +8.294,+1.076
1662421440,+3.11,+24.379, +8.354,+1.075
1662422340,+3.11,+24.068, +8.398,+1.075
1662423240,+3.11,+23.817, +8.417,+1.075
1662424140,+3.11,+23.565, +8.452,+1.075
1662425040,+3.11,+23.306, +8.499,+1.075
