7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681766040,+3.17,+23.105, +4.862,+1.077
1681766940,+3.17,+22.920, +5.219,+1.076
1681767840,+3.18,+22.778, +5.370,+1.076
1681768740,+3.18,+22.611, +5.329,+1.076
1681769640,+3.18,+22.427, +5.230,+1.077
1681770540,+3.18,+22.301, +5.279,+1.076
1681771440,+3.18,+22.151, +5.329,+1.076
1681772340,+3.18,+22.008, +5.287,+1.076
1681773240,+3.18,+21.891, +5.163,+1.076
1681774140,+3.18,+21.741, +5.018,+1.076
1681775040,+3.18,+21.582, +5.044,+1.076
1681775940,+3.18,+21.456, +4.921,+1.076
1681776840,+3.18,+21.331, +4.946,+1.076
1681777740,+3.18,+21.222, +4.654,+1.076
1681778640,+3.18,+21.055, +4.459,+1.077
1681779540,+3.18,+20.963, +4.470,+1.076
1681780440,+3.18,+20.837, +4.496,+1.076
1681781340,+3.18,+20.729, +4.432,+1.076
1681782240,+3.18,+20.603, +4.278,+1.076
1681783140,+3.18,+20.478, +4.404,+1.076
1681784040,+3.18,+20.369, +4.367,+1.076
1681784940,+3.18,+20.210, +4.460,+1.076
1681785840,+3.18,+20.134, +4.109,+1.076
1681786740,+3.18,+20.025, +4.277,+1.076
1681787640,+3.18,+19.900, +4.332,+1.076
1681788540,+3.18,+19.791, +4.151,+1.076
1681789440,+3.18,+19.724, +4.232,+1.076
1681790340,+3.18,+19.606, +4.161,+1.076
1681791240,+3.18,+19.497, +4.118,+1.076
1681792140,+3.18,+19.397, +4.043,+1.076
1681793040,+3.18,+19.296, +3.948,+1.076
1681793940,+3.18,+19.237, +3.889,+1.076
1681794840,+3.19,+19.128, +3.730,+1.077
1681795740,+3.18,+19.044, +3.919,+1.076
1681796640,+3.18,+18.994, +3.929,+1.076
1681797540,+3.18,+18.910, +3.845,+1.076
1681798440,+3.18,+18.809, +3.759,+1.076
1681799340,+3.18,+18.767, +3.813,+1.076
1681800240,+3.18,+18.674, +3.655,+1.076
1681801140,+3.18,+18.590, +3.732,+1.076
1681802040,+3.18,+18.481, +3.897,+1.076
1681802940,+3.18,+18.422, +3.657,+1.076
1681803840,+3.18,+18.346, +3.616,+1.076
1681804740,+3.18,+18.279, +3.698,+1.076
1681805640,+3.19,+18.194, +3.645,+1.076
1681806540,+3.19,+18.093, +3.693,+1.076
1681807440,+3.19,+18.034, +3.563,+1.076
1681808340,+3.19,+17.975, +3.556,+1.076
1681809240,+3.18,+17.908, +3.422,+1.076
1681810140,+3.18,+17.798, +3.537,+1.076
1681811040,+3.18,+17.756, +3.578,+1.076
1681811940,+3.18,+17.663, +3.535,+1.076
1681812840,+3.18,+17.612, +3.444,+1.076
1681813740,+3.18,+17.511, +3.565,+1.076
1681814640,+3.18,+17.401, +3.678,+1.076
1681815540,+3.18,+17.358, +3.641,+1.076
1681816440,+3.18,+17.333, +3.443,+1.076
1681817340,+3.19,+17.265, +3.765,+1.076
1681818240,+3.19,+17.147, +3.616,+1.076
1681819140,+3.19,+17.121, +3.552,+1.076
1681820040,+3.19,+17.113, +3.565,+1.076
1681820940,+3.19,+17.079, +3.411,+1.076
1681821840,+3.19,+17.071, +3.296,+1.076
1681822740,+3.19,+17.020, +3.555,+1.076
1681823640,+3.18,+17.325, +3.524,+1.076
1681824540,+3.18,+17.502, +3.571,+1.076
1681825440,+3.18,+17.545, +3.708,+1.075
1681826340,+3.18,+17.595, +3.591,+1.075
1681827240,+3.18,+17.790, +3.561,+1.076
1681828140,+3.18,+17.891, +3.679,+1.076
1681829040,+3.18,+17.925, +3.692,+1.075
1681829940,+3.18,+18.321, +3.420,+1.076
1681830840,+3.18,+18.514, +3.345,+1.076
1681831740,+3.18,+18.220, +3.549,+1.076
1681832640,+3.18,+18.548, +3.701,+1.075
1681833540,+3.18,+18.918, +3.670,+1.075
1681834440,+3.18,+18.901, +3.699,+1.076
1681835340,+3.19,+19.120, +3.719,+1.075
1681836240,+3.18,+19.447, +3.852,+1.076
1681837140,+3.18,+20.034, +3.854,+1.076
1681838040,+3.18,+20.126, +3.750,+1.075
1681838940,+3.18,+20.536, +3.638,+1.076
1681839840,+3.18,+20.971, +3.925,+1.075
1681840740,+3.18,+20.779, +3.649,+1.076
1681841640,+3.18,+20.921, +3.670,+1.076
1681842540,+3.18,+21.440, +3.838,+1.076
1681843440,+3.18,+21.649, +3.608,+1.076
1681844340,+3.18,+22.310, +4.372,+1.076
1681845240,+3.17,+22.125, +3.989,+1.076
1681846140,+3.18,+22.192, +3.923,+1.076
1681847040,+3.17,+22.109, +3.671,+1.076
1681847940,+3.18,+22.402, +3.942,+1.077
1681848840,+3.18,+22.427, +4.400,+1.076
1681849740,+3.18,+22.460, +4.572,+1.076
1681850640,+3.18,+22.276, +4.502,+1.076
1681851540,+3.17,+22.125, +4.664,+1.076
1681852440,+3.17,+21.950, +4.207,+1.076
