7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681591440,+3.18,+24.052, +6.338,+1.076
1681592340,+3.18,+23.901, +5.987,+1.076
1681593240,+3.18,+23.934, +6.236,+1.076
1681594140,+3.18,+23.842, +6.173,+1.076
1681595040,+3.18,+23.825, +6.244,+1.076
1681595940,+3.18,+23.674, +6.079,+1.076
1681596840,+3.18,+23.599, +6.211,+1.076
1681597740,+3.18,+23.473, +5.653,+1.076
1681598640,+3.18,+23.306, +6.065,+1.075
1681599540,+3.17,+23.130, +5.855,+1.076
1681600440,+3.18,+22.979, +6.085,+1.076
1681601340,+3.18,+22.795, +6.133,+1.075
1681602240,+3.18,+22.669, +6.275,+1.075
1681603140,+3.18,+22.527, +6.287,+1.075
1681604040,+3.18,+22.360, +6.270,+1.075
1681604940,+3.18,+22.234, +6.363,+1.075
1681605840,+3.18,+22.117, +6.242,+1.075
1681606740,+3.18,+21.992, +6.202,+1.075
1681607640,+3.18,+21.883, +6.396,+1.075
1681608540,+3.18,+21.808, +6.240,+1.075
1681609440,+3.18,+21.699, +6.164,+1.075
1681610340,+3.18,+21.565, +5.981,+1.075
1681611240,+3.18,+21.456, +6.056,+1.075
1681612140,+3.18,+21.348, +5.963,+1.075
1681613040,+3.18,+21.247, +5.938,+1.075
1681613940,+3.18,+21.164, +5.851,+1.075
1681614840,+3.18,+21.047, +5.714,+1.075
1681615740,+3.18,+20.946, +5.861,+1.075
1681616640,+3.18,+20.879, +5.986,+1.075
1681617540,+3.18,+20.804, +5.905,+1.075
1681618440,+3.18,+20.729, +5.994,+1.075
1681619340,+3.18,+20.678, +5.765,+1.075
1681620240,+3.18,+20.611, +5.922,+1.075
1681621140,+3.18,+20.528, +5.787,+1.075
1681622040,+3.18,+20.494, +5.621,+1.075
1681622940,+3.18,+20.402, +5.808,+1.075
1681623840,+3.18,+20.327, +5.783,+1.075
1681624740,+3.18,+20.277, +5.856,+1.075
1681625640,+3.18,+20.201, +5.710,+1.075
1681626540,+3.18,+20.176, +5.583,+1.075
1681627440,+3.19,+20.084, +5.638,+1.075
1681628340,+3.18,+20.042, +5.627,+1.075
1681629240,+3.18,+19.967, +5.740,+1.075
1681630140,+3.18,+19.908, +5.632,+1.074
1681631040,+3.18,+19.824, +5.604,+1.075
1681631940,+3.18,+19.732, +5.516,+1.075
1681632840,+3.18,+19.690, +5.522,+1.074
1681633740,+3.18,+19.631, +5.387,+1.075
1681634640,+3.18,+19.531, +5.337,+1.075
1681635540,+3.18,+19.455, +5.114,+1.075
1681636440,+3.18,+19.355, +5.272,+1.075
1681637340,+3.19,+19.338, +5.175,+1.075
1681638240,+3.19,+19.271, +5.162,+1.075
1681639140,+3.19,+19.204, +5.222,+1.075
1681640040,+3.19,+19.145, +5.254,+1.075
1681640940,+3.19,+19.052, +5.363,+1.075
1681641840,+3.18,+18.943, +5.325,+1.074
1681642740,+3.18,+18.910, +5.206,+1.075
1681643640,+3.18,+18.884, +5.164,+1.075
1681644540,+3.18,+18.868, +4.915,+1.075
1681645440,+3.18,+18.826, +4.850,+1.075
1681646340,+3.18,+18.834, +4.859,+1.075
1681647240,+3.18,+18.775, +4.963,+1.075
1681648140,+3.18,+18.792, +4.897,+1.075
1681649040,+3.18,+18.834, +4.593,+1.075
1681649940,+3.18,+18.926, +4.517,+1.075
1681650840,+3.19,+19.128, +4.544,+1.075
1681651740,+3.19,+19.212, +4.353,+1.075
1681652640,+3.19,+19.329, +4.590,+1.075
1681653540,+3.18,+19.346, +4.647,+1.075
1681654440,+3.18,+19.506, +4.402,+1.075
1681655340,+3.18,+19.740, +4.778,+1.075
1681656240,+3.18,+19.866, +5.111,+1.075
1681657140,+3.18,+20.059, +4.961,+1.075
1681658040,+3.18,+20.419, +4.779,+1.075
1681658940,+3.18,+20.611, +4.644,+1.075
1681659840,+3.18,+20.904, +4.498,+1.075
1681660740,+3.18,+21.072, +4.476,+1.076
1681661640,+3.18,+21.440, +5.006,+1.075
1681662540,+3.18,+21.716, +4.922,+1.075
1681663440,+3.18,+21.958, +4.879,+1.075
1681664340,+3.18,+22.259, +4.991,+1.075
1681665240,+3.18,+22.427, +5.067,+1.075
1681666140,+3.18,+22.736, +5.246,+1.076
1681667040,+3.18,+22.862, +4.773,+1.075
1681667940,+3.18,+22.895, +4.671,+1.076
1681668840,+3.17,+23.021, +4.642,+1.076
1681669740,+3.17,+23.205, +4.973,+1.075
1681670640,+3.18,+23.306, +4.848,+1.076
1681671540,+3.18,+23.255, +4.623,+1.077
1681672440,+3.18,+23.347, +4.365,+1.077
1681673340,+3.18,+23.515, +4.424,+1.077
1681674240,+3.18,+23.549, +4.586,+1.077
1681675140,+3.18,+23.658, +4.936,+1.076
1681676040,+3.18,+23.658, +4.879,+1.076
1681676940,+3.18,+23.783, +5.310,+1.076
1681677840,+3.18,+23.783, +5.065,+1.077
