7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669584540,+3.08, +8.703, +9.854,+1.068
1669585440,+3.08, +8.815, +9.804,+1.068
1669586340,+3.07, +8.815, +9.747,+1.068
1669587240,+3.08, +8.908, +9.628,+1.068
1669588140,+3.08, +9.029, +9.633,+1.068
1669589040,+3.08, +9.057, +9.751,+1.068
1669589940,+3.08, +9.113, +9.587,+1.068
1669590840,+3.08, +9.261, +9.658,+1.068
1669591740,+3.08, +9.363, +9.519,+1.069
1669592640,+3.08, +9.400, +9.417,+1.068
1669593540,+3.08, +9.492, +9.406,+1.068
1669594440,+3.08, +9.483, +9.325,+1.068
1669595340,+3.08, +9.621, +9.338,+1.069
1669596240,+3.08, +9.538, +9.289,+1.069
1669597140,+3.08, +9.648, +9.249,+1.069
1669598040,+3.07, +9.859, +9.196,+1.068
1669598940,+3.07, +9.969, +9.123,+1.068
1669599840,+3.07, +9.850, +9.054,+1.069
1669600740,+3.07, +9.951, +8.913,+1.068
1669601640,+3.07, +9.969, +8.632,+1.069
1669602540,+3.07, +9.988, +8.590,+1.069
1669603440,+3.07, +9.997, +8.571,+1.069
1669604340,+3.07, +9.887, +8.840,+1.069
1669605240,+3.07, +9.804, +9.085,+1.069
1669606140,+3.08, +9.658, +9.162,+1.069
1669607040,+3.08, +9.519, +9.173,+1.069
1669607940,+3.08, +9.409, +9.073,+1.069
1669608840,+3.08, +9.270, +8.830,+1.070
1669609740,+3.08, +9.150, +8.454,+1.070
1669610640,+3.08, +9.048, +8.130,+1.070
1669611540,+3.08, +8.936, +7.939,+1.071
1669612440,+3.07, +8.815, +7.635,+1.071
1669613340,+3.07, +8.666, +7.445,+1.071
1669614240,+3.08, +8.619, +7.573,+1.071
1669615140,+3.08, +8.554, +7.594,+1.071
1669616040,+3.08, +8.441, +7.518,+1.071
1669616940,+3.08, +8.366, +7.466,+1.071
1669617840,+3.08, +8.272, +7.396,+1.071
1669618740,+3.08, +8.207, +7.442,+1.071
1669619640,+3.08, +8.094, +7.455,+1.072
1669620540,+3.08, +8.037, +7.438,+1.072
1669621440,+3.08, +7.980, +7.479,+1.071
1669622340,+3.08, +7.905, +7.466,+1.071
1669623240,+3.08, +7.810, +7.494,+1.072
1669624140,+3.08, +7.782, +7.681,+1.072
1669625040,+3.08, +7.715, +7.696,+1.071
1669625940,+3.08, +7.639, +7.709,+1.072
1669626840,+3.08, +7.563, +7.793,+1.072
1669627740,+3.08, +7.563, +7.868,+1.071
1669628640,+3.08, +7.554, +7.957,+1.071
1669629540,+3.08, +7.573, +7.980,+1.071
1669630440,+3.08, +7.592, +7.915,+1.071
1669631340,+3.08, +7.620, +7.933,+1.071
1669632240,+3.08, +7.639, +7.743,+1.071
1669633140,+3.08, +7.620, +7.781,+1.072
1669634040,+3.08, +7.630, +7.704,+1.071
1669634940,+3.08, +7.630, +7.656,+1.071
1669635840,+3.08, +7.592, +7.908,+1.072
1669636740,+3.08, +7.525, +7.838,+1.071
1669637640,+3.08, +7.487, +7.657,+1.071
1669638540,+3.08, +7.458, +7.498,+1.072
1669639440,+3.08, +7.430, +7.586,+1.071
1669640340,+3.08, +7.420, +7.543,+1.072
1669641240,+3.08, +7.382, +7.605,+1.071
1669642140,+3.08, +7.411, +7.580,+1.071
1669643040,+3.08, +7.420, +7.659,+1.071
1669643940,+3.08, +7.468, +7.678,+1.071
1669644840,+3.08, +7.563, +7.722,+1.071
1669645740,+3.08, +7.696, +7.808,+1.071
1669646640,+3.08, +7.696, +7.822,+1.071
1669647540,+3.08, +7.801, +7.895,+1.071
1669648440,+3.08, +8.075, +8.032,+1.071
1669649340,+3.08, +8.235, +8.200,+1.070
1669650240,+3.08, +8.404, +8.273,+1.070
1669651140,+3.08, +8.563, +8.385,+1.070
1669652040,+3.07, +8.685, +8.443,+1.070
1669652940,+3.07, +8.862, +8.481,+1.070
1669653840,+3.08, +9.039, +8.543,+1.070
1669654740,+3.08, +9.196, +8.657,+1.070
1669655640,+3.08, +9.224, +8.662,+1.069
1669656540,+3.08, +9.483, +8.897,+1.070
1669657440,+3.07, +9.795, +8.942,+1.069
1669658340,+3.07, +9.814, +8.991,+1.069
1669659240,+3.07, +9.924, +8.996,+1.070
1669660140,+3.07,+10.033, +9.002,+1.069
1669661040,+3.08,+10.134, +8.988,+1.069
1669661940,+3.08,+10.207, +9.090,+1.069
1669662840,+3.08,+10.271, +9.092,+1.068
1669663740,+3.08,+10.325, +9.059,+1.069
1669664640,+3.08,+10.325, +9.099,+1.068
1669665540,+3.08,+10.307, +9.192,+1.068
1669666440,+3.08,+10.252, +9.178,+1.069
1669667340,+3.08,+10.170, +9.193,+1.068
1669668240,+3.08,+10.116, +9.100,+1.069
1669669140,+3.08,+10.052, +9.204,+1.069
1669670040,+3.07,+10.006, +9.164,+1.069
1669670940,+3.07, +9.924, +9.032,+1.069
