7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668711540,+3.09, +6.835,+11.960,+1.070
1668712440,+3.09, +6.341,+12.088,+1.070
1668713340,+3.08, +6.361,+12.072,+1.070
1668714240,+3.08, +6.283,+12.097,+1.070
1668715140,+3.09, +6.127,+12.132,+1.070
1668716040,+3.09, +5.892,+12.199,+1.070
1668716940,+3.09, +5.616,+12.324,+1.070
1668717840,+3.09, +5.429,+12.343,+1.070
1668718740,+3.09, +5.151,+12.419,+1.070
1668719640,+3.09, +4.911,+12.495,+1.071
1668720540,+3.09, +4.821,+12.504,+1.071
1668721440,+3.09, +4.781,+12.512,+1.070
1668722340,+3.09, +4.731,+12.541,+1.071
1668723240,+3.09, +4.661,+12.567,+1.071
1668724140,+3.09, +4.620,+12.602,+1.071
1668725040,+3.09, +4.419,+12.620,+1.070
1668725940,+3.09, +4.115,+12.719,+1.071
1668726840,+3.09, +3.871,+12.813,+1.071
1668727740,+3.09, +3.687,+12.856,+1.071
1668728640,+3.09, +3.574,+12.900,+1.071
1668729540,+3.09, +3.440,+12.951,+1.071
1668730440,+3.09, +3.224,+13.007,+1.071
1668731340,+3.09, +3.048,+13.067,+1.071
1668732240,+3.09, +2.819,+13.146,+1.071
1668733140,+3.09, +2.568,+13.243,+1.071
1668734040,+3.09, +2.358,+13.310,+1.070
1668734940,+3.09, +2.147,+13.387,+1.071
1668735840,+3.09, +1.977,+13.438,+1.070
1668736740,+3.09, +1.818,+13.512,+1.071
1668737640,+3.09, +1.701,+13.541,+1.071
1668738540,+3.09, +1.551,+13.608,+1.071
1668739440,+3.09, +1.423,+13.635,+1.071
1668740340,+3.10, +1.337,+13.695,+1.071
1668741240,+3.09, +1.197,+13.717,+1.071
1668742140,+3.09, +1.110,+13.747,+1.071
1668743040,+3.09, +0.980,+13.794,+1.071
1668743940,+3.09, +0.861,+13.833,+1.071
1668744840,+3.09, +0.774,+13.859,+1.070
1668745740,+3.09, +0.654,+13.914,+1.071
1668746640,+3.09, +0.589,+13.930,+1.070
1668747540,+3.09, +0.490,+13.979,+1.071
1668748440,+3.09, +0.468,+13.968,+1.070
1668749340,+3.09, +0.446,+13.978,+1.070
1668750240,+3.09, +0.457,+13.968,+1.070
1668751140,+3.09, +0.392,+14.004,+1.071
1668752040,+3.09, +0.260,+14.040,+1.070
1668752940,+3.10, +0.172,+14.065,+1.070
1668753840,+3.10, +0.061,+14.110,+1.070
1668754740,+3.10, +0.006,+14.127,+1.070
1668755640,+3.10, -0.038,+14.144,+1.070
1668756540,+3.10, -0.038,+14.139,+1.070
1668757440,+3.10, -0.038,+14.128,+1.070
1668758340,+3.10, -0.060,+14.143,+1.070
1668759240,+3.10, -0.060,+14.141,+1.070
1668760140,+3.10, -0.060,+14.146,+1.070
1668761040,+3.10, -0.049,+14.147,+1.070
1668761940,+3.10, -0.049,+14.146,+1.070
1668762840,+3.10, -0.060,+14.142,+1.069
1668763740,+3.10, -0.060,+14.141,+1.070
1668764640,+3.10, -0.060,+14.151,+1.069
1668765540,+3.10, -0.060,+14.147,+1.070
1668766440,+3.10, -0.083,+14.162,+1.070
1668767340,+3.10, -0.072,+14.148,+1.069
1668768240,+3.10, -0.094,+14.166,+1.069
1668769140,+3.10, -0.094,+14.164,+1.069
1668770040,+3.10, -0.094,+14.167,+1.069
1668770940,+3.10, -0.105,+14.171,+1.069
1668771840,+3.10, -0.083,+14.145,+1.069
1668772740,+3.10, -0.105,+14.180,+1.069
1668773640,+3.10, -0.027,+14.166,+1.070
1668774540,+3.10, +0.039,+14.150,+1.069
1668775440,+3.10, +0.083,+14.138,+1.069
1668776340,+3.10, +0.116,+14.128,+1.069
1668777240,+3.10, +0.183,+14.101,+1.069
1668778140,+3.10, +0.315,+14.055,+1.070
1668779040,+3.09, +0.534,+13.990,+1.069
1668779940,+3.09, +1.024,+13.845,+1.069
1668780840,+3.09, +1.261,+13.932,+1.071
1668781740,+3.09, +1.261,+13.764,+1.069
1668782640,+3.09, +1.540,+13.685,+1.069
1668783540,+3.09, +1.519,+13.681,+1.069
1668784440,+3.09, +1.775,+13.670,+1.070
1668785340,+3.09, +2.073,+13.521,+1.069
1668786240,+3.09, +1.743,+13.596,+1.069
1668787140,+3.09, +1.786,+13.624,+1.069
1668788040,+3.09, +1.786,+13.582,+1.069
1668788940,+3.09, +1.935,+13.523,+1.069
1668789840,+3.09, +1.956,+13.520,+1.069
1668790740,+3.09, +2.432,+13.342,+1.068
1668791640,+3.09, +2.631,+13.284,+1.068
1668792540,+3.09, +3.006,+13.150,+1.069
1668793440,+3.09, +3.358,+13.017,+1.069
1668794340,+3.09, +3.871,+12.891,+1.069
1668795240,+3.09, +3.993,+12.833,+1.069
1668796140,+3.09, +4.207,+12.739,+1.069
1668797040,+3.09, +4.389,+12.676,+1.069
1668797940,+3.09, +4.369,+12.686,+1.070
