7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696257840,+3.08,+17.815, +3.923,+1.063
1696258740,+3.09,+17.933, +3.970,+1.063
1696259640,+3.09,+18.068, +3.888,+1.063
1696260540,+3.09,+18.245, +3.750,+1.063
1696261440,+3.08,+18.430, +3.614,+1.064
1696262340,+3.08,+18.674, +3.558,+1.064
1696263240,+3.08,+18.977, +3.523,+1.064
1696264140,+3.09,+19.162, +3.465,+1.064
1696265040,+3.08,+19.439, +3.490,+1.064
1696265940,+3.08,+19.774, +3.541,+1.064
1696266840,+3.08,+20.067, +3.630,+1.064
1696267740,+3.08,+20.394, +3.988,+1.064
1696268640,+3.08,+20.628, +3.903,+1.064
1696269540,+3.08,+21.097, +3.951,+1.064
1696270440,+3.08,+21.172, +3.670,+1.065
1696271340,+3.08,+21.481, +3.546,+1.065
1696272240,+3.08,+21.565, +3.329,+1.065
1696273140,+3.08,+21.891, +3.765,+1.065
1696274040,+3.08,+21.816, +3.744,+1.065
1696274940,+3.07,+22.075, +4.008,+1.065
1696275840,+3.07,+22.067, +4.199,+1.065
1696276740,+3.08,+22.192, +4.108,+1.065
1696277640,+3.08,+22.176, +4.047,+1.065
1696278540,+3.08,+22.151, +4.064,+1.065
1696279440,+3.08,+22.234, +4.206,+1.065
1696280340,+3.08,+22.184, +4.230,+1.065
1696281240,+3.08,+22.209, +4.255,+1.064
1696282140,+3.08,+22.209, +4.291,+1.065
1696283040,+3.08,+22.125, +4.123,+1.065
1696283940,+3.07,+22.050, +4.122,+1.065
1696284840,+3.08,+22.033, +4.162,+1.065
1696285740,+3.08,+21.967, +4.303,+1.065
1696286640,+3.08,+21.875, +4.233,+1.065
1696287540,+3.08,+21.824, +4.198,+1.065
1696288440,+3.08,+21.707, +4.131,+1.065
1696289340,+3.08,+21.615, +4.268,+1.065
1696290240,+3.08,+21.490, +3.934,+1.065
1696291140,+3.08,+21.406, +3.762,+1.065
1696292040,+3.08,+21.289, +3.646,+1.065
1696292940,+3.08,+21.205, +3.609,+1.065
1696293840,+3.08,+21.113, +4.328,+1.064
1696294740,+3.08,+21.005, +4.292,+1.064
1696295640,+3.08,+20.904, +4.198,+1.064
1696296540,+3.08,+20.829, +4.237,+1.065
1696297440,+3.08,+20.737, +4.257,+1.064
1696298340,+3.08,+20.645, +4.278,+1.064
1696299240,+3.08,+20.544, +4.299,+1.064
1696300140,+3.08,+20.461, +4.506,+1.064
1696301040,+3.08,+20.385, +4.050,+1.063
1696301940,+3.08,+20.277, +4.433,+1.064
1696302840,+3.08,+20.201, +4.226,+1.064
1696303740,+3.08,+20.134, +4.196,+1.064
1696304640,+3.08,+20.042, +4.171,+1.064
1696305540,+3.08,+19.975, +4.180,+1.064
1696306440,+3.08,+19.883, +3.826,+1.065
1696307340,+3.08,+19.824, +3.820,+1.064
1696308240,+3.08,+19.749, +3.871,+1.064
1696309140,+3.08,+19.707, +3.545,+1.065
1696310040,+3.08,+19.640, +3.591,+1.065
1696310940,+3.08,+19.581, +3.448,+1.065
1696311840,+3.08,+19.548, +3.313,+1.065
1696312740,+3.08,+19.489, +3.343,+1.065
1696313640,+3.08,+19.413, +3.263,+1.065
1696314540,+3.08,+19.380, +3.330,+1.065
1696315440,+3.08,+19.321, +3.226,+1.065
1696316340,+3.08,+19.229, +3.277,+1.065
1696317240,+3.08,+19.178, +3.099,+1.065
1696318140,+3.08,+19.111, +3.234,+1.065
1696319040,+3.08,+19.052, +3.351,+1.065
1696319940,+3.08,+18.994, +3.320,+1.064
1696320840,+3.08,+18.910, +3.516,+1.064
1696321740,+3.08,+18.851, +3.544,+1.064
1696322640,+3.08,+18.784, +3.496,+1.064
1696323540,+3.08,+18.725, +3.449,+1.064
1696324440,+3.08,+18.666, +3.452,+1.064
1696325340,+3.08,+18.573, +3.482,+1.064
1696326240,+3.08,+18.523, +3.788,+1.064
1696327140,+3.08,+18.472, +3.582,+1.064
1696328040,+3.08,+18.397, +3.515,+1.064
1696328940,+3.08,+18.338, +3.619,+1.064
1696329840,+3.08,+18.262, +3.521,+1.064
1696330740,+3.09,+18.245, +3.408,+1.064
1696331640,+3.09,+18.178, +3.517,+1.064
1696332540,+3.09,+18.102, +3.384,+1.064
1696333440,+3.09,+18.068, +3.329,+1.064
1696334340,+3.09,+18.000, +3.445,+1.064
1696335240,+3.09,+17.958, +3.524,+1.064
1696336140,+3.09,+17.925, +3.485,+1.064
1696337040,+3.08,+17.908, +3.385,+1.064
1696337940,+3.08,+17.908, +3.717,+1.063
1696338840,+3.08,+17.916, +3.546,+1.064
1696339740,+3.08,+17.908, +3.457,+1.064
1696340640,+3.09,+17.958, +3.549,+1.064
1696341540,+3.09,+18.017, +3.620,+1.064
1696342440,+3.09,+18.076, +3.781,+1.064
1696343340,+3.08,+18.161, +3.684,+1.064
1696344240,+3.08,+18.245, +3.679,+1.064
