7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721868720,+3.26,+26.055, +0.083,+1.030
1721869620,+3.26,+25.954, +0.083,+1.030
1721870520,+3.26,+25.894, +0.084,+1.030
1721871420,+3.26,+25.768, +0.084,+1.030
1721872320,+3.26,+25.684, +0.084,+1.030
1721873220,+3.26,+25.616, +0.084,+1.030
1721874120,+3.26,+25.540, +0.084,+1.030
1721875020,+3.26,+25.464, +0.084,+1.030
1721875920,+3.26,+25.405, +0.084,+1.030
1721876820,+3.25,+25.329, +0.084,+1.030
1721877720,+3.25,+25.262, +0.084,+1.030
1721878620,+3.25,+25.178, +0.084,+1.030
1721879520,+3.26,+25.110, +0.084,+1.030
1721880420,+3.26,+25.060, +0.084,+1.030
1721881320,+3.26,+24.967, +0.084,+1.030
1721882220,+3.26,+24.900, +0.084,+1.030
1721883120,+3.26,+24.833, +0.084,+1.030
1721884020,+3.26,+24.757, +0.084,+1.030
1721884920,+3.26,+24.681, +0.084,+1.030
1721885820,+3.26,+24.597, +0.083,+1.030
1721886720,+3.26,+24.530, +0.084,+1.030
1721887620,+3.26,+24.480, +0.084,+1.030
1721888520,+3.26,+24.438, +0.084,+1.030
1721889420,+3.26,+24.404, +0.084,+1.030
1721890320,+3.26,+24.379, +0.084,+1.030
1721891220,+3.26,+24.362, +0.084,+1.030
1721892120,+3.26,+24.329, +0.084,+1.030
1721893020,+3.26,+24.295, +0.085,+1.030
1721893920,+3.26,+24.278, +0.084,+1.030
1721894820,+3.26,+24.261, +0.084,+1.030
1721895720,+3.25,+24.236, +0.084,+1.030
1721896620,+3.26,+24.236, +0.084,+1.030
1721897520,+3.25,+24.228, +0.084,+1.030
1721898420,+3.25,+24.186, +0.084,+1.030
1721899320,+3.25,+24.186, +0.084,+1.030
1721900220,+3.26,+24.178, +0.084,+1.030
1721901120,+3.26,+24.178, +0.084,+1.030
1721902020,+3.26,+24.161, +0.084,+1.030
1721902920,+3.26,+24.161, +0.084,+1.030
1721903820,+3.26,+24.161, +0.084,+1.030
1721904720,+3.26,+24.178, +0.084,+1.030
1721905620,+3.26,+24.211, +0.084,+1.030
1721906520,+3.25,+24.253, +0.084,+1.030
1721907420,+3.25,+24.287, +0.084,+1.030
1721908320,+3.26,+24.320, +0.084,+1.030
1721909220,+3.26,+24.387, +0.084,+1.030
1721910120,+3.26,+24.446, +0.084,+1.030
1721911020,+3.26,+24.555, +0.084,+1.030
1721911920,+3.26,+24.648, +0.085,+1.030
1721912820,+3.26,+24.816, +0.084,+1.030
1721913720,+3.26,+25.026, +0.085,+1.030
1721914620,+3.25,+25.254, +0.084,+1.030
1721915520,+3.26,+25.532, +0.085,+1.030
1721916420,+3.26,+25.852, +0.085,+1.030
1721917320,+3.25,+26.156, +0.085,+1.029
1721918220,+3.26,+26.546, +0.085,+1.029
1721919120,+3.26,+26.825, +0.084,+1.029
1721920020,+3.25,+27.003, +0.084,+1.030
1721920920,+3.25,+27.165, +0.084,+1.030
1721921820,+3.25,+27.377, +0.083,+1.029
1721922720,+3.26,+27.709, +0.084,+1.029
1721923620,+3.25,+27.931, +0.084,+1.030
1721924520,+3.25,+28.136, +0.084,+1.030
1721925420,+3.25,+28.289, +0.083,+1.030
1721926320,+3.25,+28.529, +0.084,+1.030
1721927220,+3.25,+28.863, +0.083,+1.030
1721928120,+3.25,+29.052, +0.083,+1.030
1721929020,+3.25,+28.966, +0.083,+1.030
1721929920,+3.25,+28.949, +0.083,+1.030
1721930820,+3.25,+28.992, +0.082,+1.030
1721931720,+3.25,+29.069, +0.083,+1.030
1721932620,+3.25,+29.198, +0.082,+1.030
1721933520,+3.25,+29.206, +0.082,+1.030
1721934420,+3.25,+29.241, +0.082,+1.030
1721935320,+3.25,+29.249, +0.082,+1.030
1721936220,+3.25,+29.292, +0.082,+1.030
1721937120,+3.25,+29.396, +0.082,+1.030
1721938020,+3.25,+29.344, +0.082,+1.030
1721938920,+3.25,+29.155, +0.082,+1.030
1721939820,+3.25,+28.906, +0.082,+1.030
1721940720,+3.25,+28.692, +0.082,+1.030
1721941620,+3.25,+28.529, +0.083,+1.030
1721942520,+3.25,+28.383, +0.083,+1.030
1721943420,+3.25,+28.187, +0.083,+1.030
1721944320,+3.25,+27.990, +0.083,+1.030
1721945220,+3.26,+27.871, +0.083,+1.030
1721946120,+3.26,+27.684, +0.083,+1.030
1721947020,+3.25,+27.530, +0.083,+1.030
1721947920,+3.25,+27.318, +0.083,+1.030
1721948820,+3.25,+27.131, +0.083,+1.030
1721949720,+3.26,+26.986, +0.083,+1.030
1721950620,+3.26,+26.825, +0.083,+1.030
1721951520,+3.26,+26.647, +0.083,+1.030
1721952420,+3.26,+26.486, +0.084,+1.030
1721953320,+3.25,+26.351, +0.083,+1.030
1721954220,+3.25,+26.199, +0.083,+1.030
1721955120,+3.26,+26.004, +0.083,+1.030
