7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720559220,+3.26,+34.361, +4.062,+1.050
1720560120,+3.25,+34.031, +4.035,+1.051
1720561020,+3.26,+33.694, +3.873,+1.052
1720561920,+3.26,+33.428, +3.734,+1.052
1720562820,+3.26,+33.198, +3.675,+1.052
1720563720,+3.25,+32.933, +3.254,+1.053
1720564620,+3.26,+32.624, +3.188,+1.053
1720565520,+3.26,+32.369, +2.906,+1.053
1720566420,+3.26,+32.062, +2.748,+1.054
1720567320,+3.25,+31.816, +2.850,+1.054
1720568220,+3.26,+31.563, +2.337,+1.055
1720569120,+3.26,+31.284, +2.414,+1.054
1720570020,+3.26,+31.092, +2.152,+1.055
1720570920,+3.26,+30.848, +1.890,+1.055
1720571820,+3.26,+30.640, +2.096,+1.056
1720572720,+3.26,+30.423, +1.766,+1.055
1720573620,+3.26,+30.285, +1.627,+1.056
1720574520,+3.26,+30.077, +1.413,+1.055
1720575420,+3.26,+29.896, +1.322,+1.055
1720576320,+3.26,+29.723, +1.237,+1.054
1720577220,+3.26,+29.516, +1.106,+1.054
1720578120,+3.26,+29.335, +1.030,+1.053
1720579020,+3.26,+29.138, +0.930,+1.052
1720579920,+3.26,+28.966, +0.841,+1.052
1720580820,+3.26,+28.863, +0.839,+1.051
1720581720,+3.26,+28.692, +0.754,+1.051
1720582620,+3.26,+28.580, +0.741,+1.050
1720583520,+3.26,+28.469, +1.403,+1.051
1720584420,+3.26,+28.341, +0.313,+1.043
1720585320,+3.26,+28.230, +0.259,+1.042
1720586220,+3.26,+28.136, +0.219,+1.041
1720587120,+3.26,+28.008, +0.266,+1.041
1720588020,+3.26,+27.880, +0.370,+1.044
1720588920,+3.26,+27.760, +0.214,+1.040
1720589820,+3.26,+27.658, +0.221,+1.040
1720590720,+3.26,+27.547, +0.296,+1.042
1720591620,+3.26,+27.462, +0.352,+1.042
1720592520,+3.26,+27.360, +0.165,+1.038
1720593420,+3.26,+27.250, +0.235,+1.040
1720594320,+3.26,+27.148, +0.182,+1.039
1720595220,+3.26,+27.063, +0.273,+1.040
1720596120,+3.26,+26.986, +0.286,+1.041
1720597020,+3.26,+26.834, +0.248,+1.040
1720597920,+3.26,+26.791, +0.327,+1.041
1720598820,+3.26,+26.732, +0.260,+1.040
1720599720,+3.26,+26.732, +0.125,+1.036
1720600620,+3.26,+26.664, +0.121,+1.036
1720601520,+3.26,+26.613, +0.118,+1.036
1720602420,+3.26,+26.596, +0.105,+1.036
1720603320,+3.26,+26.520, +0.107,+1.036
1720604220,+3.26,+26.444, +0.109,+1.035
1720605120,+3.26,+26.376, +0.115,+1.036
1720606020,+3.26,+26.317, +0.130,+1.036
1720606920,+3.26,+26.275, +0.169,+1.037
1720607820,+3.26,+26.258, +0.164,+1.037
1720608720,+3.26,+26.224, +0.193,+1.038
1720609620,+3.26,+26.224, +0.178,+1.037
1720610520,+3.26,+26.249, +0.223,+1.039
1720611420,+3.26,+26.309, +0.256,+1.039
1720612320,+3.26,+26.419, +0.286,+1.040
1720613220,+3.26,+26.571, +0.187,+1.038
1720614120,+3.26,+26.749, +0.316,+1.041
1720615020,+3.26,+26.910, +0.388,+1.042
1720615920,+3.26,+27.088, +0.325,+1.041
1720616820,+3.26,+27.292, +0.568,+1.045
1720617720,+3.26,+27.556, +0.886,+1.048
1720618620,+3.26,+27.888, +0.912,+1.049
1720619520,+3.26,+28.289, +1.303,+1.050
1720620420,+3.26,+28.572, +1.732,+1.051
1720621320,+3.26,+28.872, +2.202,+1.051
1720622220,+3.26,+29.267, +2.510,+1.051
1720623120,+3.26,+30.207, +2.687,+1.051
1720624020,+3.26,+31.266, +3.032,+1.050
1720624920,+3.26,+32.422, +3.284,+1.050
1720625820,+3.25,+33.685, +3.022,+1.047
1720626720,+3.25,+34.728, +3.494,+1.044
1720627620,+3.25,+35.346, +3.783,+1.043
1720628520,+3.25,+35.310, +3.985,+1.042
1720629420,+3.25,+36.104, +3.975,+1.041
1720630320,+3.25,+36.485, +3.948,+1.039
1720631220,+3.25,+36.485, +4.097,+1.039
1720632120,+3.25,+36.494, +4.421,+1.038
1720633020,+3.25,+36.485, +4.416,+1.039
1720633920,+3.25,+36.485, +4.377,+1.038
1720634820,+3.25,+36.485, +4.226,+1.038
1720635720,+3.25,+36.485, +4.073,+1.038
1720636620,+3.25,+36.494, +4.273,+1.038
1720637520,+3.25,+36.348, +3.979,+1.039
1720638420,+3.25,+35.996, +4.141,+1.039
1720639320,+3.25,+35.842, +4.257,+1.041
1720640220,+3.25,+35.616, +4.173,+1.041
1720641120,+3.25,+35.293, +3.790,+1.044
1720642020,+3.25,+34.781, +3.370,+1.046
1720642920,+3.25,+34.227, +3.314,+1.046
1720643820,+3.25,+33.836, +2.920,+1.049
1720644720,+3.26,+33.419, +2.882,+1.050
1720645620,+3.26,+33.189, +3.004,+1.050
