7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714376940,+3.29,+18.152, +3.454,+1.064
1714377840,+3.28,+18.119, +3.289,+1.065
1714378740,+3.28,+18.043, +3.128,+1.066
1714379640,+3.28,+17.975, +2.972,+1.066
1714380540,+3.28,+17.908, +2.834,+1.066
1714381440,+3.28,+17.849, +2.734,+1.066
1714382340,+3.28,+17.781, +2.649,+1.066
1714383240,+3.28,+17.714, +2.577,+1.066
1714384140,+3.28,+17.646, +3.633,+1.066
1714385040,+3.28,+17.578, +4.414,+1.065
1714385940,+3.28,+17.536, +4.570,+1.065
1714386840,+3.28,+17.460, +4.542,+1.065
1714387740,+3.28,+17.401, +4.456,+1.065
1714388640,+3.28,+17.350, +4.500,+1.065
1714389540,+3.28,+17.316, +4.502,+1.065
1714390440,+3.28,+17.316, +4.519,+1.065
1714391340,+3.28,+17.299, +4.579,+1.065
1714392240,+3.28,+17.333, +4.486,+1.065
1714393140,+3.28,+17.375, +4.364,+1.065
1714394040,+3.28,+17.392, +4.512,+1.065
1714394940,+3.28,+17.418, +4.674,+1.065
1714395840,+3.28,+17.502, +4.664,+1.065
1714396740,+3.28,+17.578, +4.645,+1.065
1714397640,+3.27,+17.629, +4.780,+1.065
1714398540,+3.27,+17.714, +4.704,+1.065
1714399440,+3.28,+17.857, +4.929,+1.065
1714400340,+3.28,+18.000, +4.996,+1.065
1714401240,+3.28,+18.178, +4.940,+1.065
1714402140,+3.28,+18.346, +5.124,+1.065
1714403040,+3.28,+18.632, +4.929,+1.065
1714403940,+3.27,+18.876, +5.030,+1.065
1714404840,+3.28,+19.153, +5.438,+1.065
1714405740,+3.28,+19.522, +5.555,+1.065
1714406640,+3.27,+19.849, +5.380,+1.064
1714407540,+3.28,+20.352, +5.042,+1.064
1714408440,+3.28,+20.528, +4.644,+1.065
1714409340,+3.27,+21.063, +4.125,+1.067
1714410240,+3.28,+21.197, +3.724,+1.067
1714411140,+3.27,+21.783, +3.589,+1.067
1714412040,+3.28,+22.251, +3.439,+1.067
1714412940,+3.28,+22.527, +3.338,+1.067
1714413840,+3.28,+22.686, +3.194,+1.066
1714414740,+3.27,+23.272, +3.205,+1.065
1714415640,+3.28,+23.599, +3.163,+1.062
1714416540,+3.27,+23.758, +3.186,+1.065
1714417440,+3.27,+24.043, +3.291,+1.063
1714418340,+3.27,+24.270, +3.298,+1.061
1714419240,+3.28,+24.421, +3.240,+1.058
1714420140,+3.28,+24.404, +3.027,+1.058
1714421040,+3.27,+24.749, +3.570,+1.057
1714421940,+3.27,+24.749, +3.403,+1.057
1714422840,+3.27,+24.833, +3.568,+1.056
1714423740,+3.27,+24.858, +3.268,+1.059
1714424640,+3.27,+24.925, +3.462,+1.058
1714425540,+3.27,+24.925, +3.628,+1.055
1714426440,+3.27,+24.909, +3.515,+1.056
1714427340,+3.27,+24.909, +3.613,+1.063
1714428240,+3.27,+24.883, +3.488,+1.063
1714429140,+3.27,+24.824, +3.433,+1.062
1714430040,+3.28,+24.715, +3.254,+1.061
1714430940,+3.28,+24.681, +3.173,+1.062
1714431840,+3.28,+24.597, +3.013,+1.062
1714432740,+3.28,+24.547, +3.058,+1.064
1714433640,+3.28,+24.488, +2.924,+1.062
1714434540,+3.28,+24.438, +3.335,+1.060
1714435440,+3.27,+24.329, +3.373,+1.060
1714436340,+3.27,+24.203, +3.715,+1.061
1714437240,+3.27,+24.077, +3.600,+1.062
1714438140,+3.27,+23.943, +3.244,+1.065
1714439040,+3.27,+23.800, +3.425,+1.065
1714439940,+3.28,+23.649, +3.053,+1.067
1714440840,+3.28,+23.473, +2.676,+1.068
1714441740,+3.28,+23.322, +2.427,+1.068
1714442640,+3.27,+23.172, +2.376,+1.066
1714443540,+3.27,+23.046, +2.284,+1.065
1714444440,+3.27,+22.904, +2.776,+1.061
1714445340,+3.27,+22.761, +2.524,+1.064
1714446240,+3.28,+22.627, +3.809,+1.064
1714447140,+3.28,+22.510, +3.519,+1.065
1714448040,+3.28,+22.376, +3.217,+1.065
1714448940,+3.28,+22.268, +4.366,+1.069
1714449840,+3.27,+22.167, +4.508,+1.068
1714450740,+3.27,+22.042, +4.627,+1.069
1714451640,+3.27,+21.925, +4.797,+1.069
1714452540,+3.27,+21.858, +4.567,+1.068
1714453440,+3.27,+21.757, +4.798,+1.069
1714454340,+3.28,+21.649, +4.829,+1.069
1714455240,+3.28,+21.557, +4.638,+1.069
1714456140,+3.28,+21.465, +4.622,+1.068
1714457040,+3.28,+21.381, +4.540,+1.069
1714457940,+3.28,+21.272, +4.577,+1.068
1714458840,+3.28,+21.172, +4.549,+1.068
1714459740,+3.27,+21.072, +4.344,+1.069
1714460640,+3.27,+20.980, +4.638,+1.068
1714461540,+3.27,+20.888, +4.459,+1.068
1714462440,+3.27,+20.787, +4.437,+1.068
1714463340,+3.27,+20.678, +4.780,+1.068
