7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668362340,+3.09,+11.633,+10.703,+1.069
1668363240,+3.08,+10.860,+10.914,+1.070
1668364140,+3.09,+10.788,+10.935,+1.070
1668365040,+3.08,+10.851,+10.938,+1.071
1668365940,+3.08,+11.049,+10.911,+1.071
1668366840,+3.09,+11.382,+10.826,+1.070
1668367740,+3.09,+11.400,+10.817,+1.070
1668368640,+3.09,+11.265,+10.875,+1.070
1668369540,+3.09,+10.598,+11.010,+1.070
1668370440,+3.09, +9.832,+11.215,+1.071
1668371340,+3.09, +9.298,+11.374,+1.072
1668372240,+3.09, +8.871,+11.487,+1.071
1668373140,+3.09, +8.470,+11.578,+1.072
1668374040,+3.09, +8.028,+11.717,+1.072
1668374940,+3.09, +7.630,+11.828,+1.073
1668375840,+3.09, +7.200,+11.968,+1.073
1668376740,+3.09, +6.874,+12.027,+1.073
1668377640,+3.09, +6.564,+12.126,+1.073
1668378540,+3.09, +6.700,+12.119,+1.073
1668379440,+3.09, +6.661,+12.094,+1.073
1668380340,+3.09, +6.370,+12.189,+1.073
1668381240,+3.09, +6.097,+12.314,+1.073
1668382140,+3.09, +5.803,+12.367,+1.073
1668383040,+3.09, +5.577,+12.447,+1.073
1668383940,+3.10, +5.270,+12.540,+1.073
1668384840,+3.09, +4.981,+12.633,+1.073
1668385740,+3.09, +4.741,+12.714,+1.073
1668386640,+3.09, +4.510,+12.779,+1.073
1668387540,+3.09, +4.328,+12.832,+1.073
1668388440,+3.10, +4.115,+12.845,+1.073
1668389340,+3.09, +3.840,+12.989,+1.073
1668390240,+3.09, +3.697,+12.995,+1.073
1668391140,+3.09, +3.502,+13.049,+1.073
1668392040,+3.09, +3.306,+13.127,+1.073
1668392940,+3.10, +3.058,+13.184,+1.073
1668393840,+3.10, +2.767,+13.294,+1.073
1668394740,+3.10, +2.641,+13.342,+1.073
1668395640,+3.09, +2.557,+13.361,+1.073
1668396540,+3.10, +2.829,+13.294,+1.072
1668397440,+3.09, +3.017,+13.215,+1.072
1668398340,+3.09, +2.996,+13.236,+1.072
1668399240,+3.10, +2.881,+13.285,+1.072
1668400140,+3.10, +2.829,+13.299,+1.073
1668401040,+3.10, +2.704,+13.339,+1.072
1668401940,+3.09, +2.568,+13.372,+1.072
1668402840,+3.09, +2.421,+13.434,+1.072
1668403740,+3.09, +2.263,+13.449,+1.072
1668404640,+3.09, +2.030,+13.559,+1.072
1668405540,+3.10, +1.775,+13.636,+1.072
1668406440,+3.10, +1.540,+13.730,+1.072
1668407340,+3.10, +1.433,+13.734,+1.071
1668408240,+3.10, +1.304,+13.795,+1.071
1668409140,+3.09, +1.218,+13.821,+1.071
1668410040,+3.09, +1.078,+13.876,+1.071
1668410940,+3.09, +0.948,+13.934,+1.071
1668411840,+3.09, +0.796,+13.980,+1.070
1668412740,+3.09, +0.687,+14.019,+1.071
1668413640,+3.10, +0.556,+14.052,+1.071
1668414540,+3.10, +0.479,+14.085,+1.070
1668415440,+3.10, +0.392,+14.105,+1.070
1668416340,+3.10, +0.282,+14.149,+1.071
1668417240,+3.10, +0.127,+14.199,+1.070
1668418140,+3.10, -0.016,+14.259,+1.070
1668419040,+3.10, -0.127,+14.280,+1.070
1668419940,+3.10, -0.138,+14.277,+1.070
1668420840,+3.10, -0.149,+14.262,+1.069
1668421740,+3.10, -0.149,+14.265,+1.069
1668422640,+3.10, -0.149,+14.275,+1.070
1668423540,+3.10, -0.138,+14.262,+1.069
1668424440,+3.10, -0.149,+14.258,+1.069
1668425340,+3.10, -0.149,+14.266,+1.069
1668426240,+3.10, -0.149,+14.266,+1.069
1668427140,+3.10, -0.138,+14.300,+1.070
1668428040,+3.10, -0.138,+14.303,+1.069
1668428940,+3.10, -0.083,+14.296,+1.069
1668429840,+3.10, +0.150,+14.233,+1.070
1668430740,+3.10, +0.589,+14.072,+1.070
1668431640,+3.10, +1.615,+13.749,+1.071
1668432540,+3.09, +2.253,+13.550,+1.071
1668433440,+3.09, +4.459,+12.874,+1.071
1668434340,+3.09, +5.734,+12.520,+1.071
1668435240,+3.09, +5.754,+12.491,+1.070
1668436140,+3.09, +5.626,+12.576,+1.071
1668437040,+3.09, +6.253,+12.354,+1.070
1668437940,+3.09, +5.951,+12.447,+1.070
1668438840,+3.09, +6.263,+12.354,+1.070
1668439740,+3.09, +6.593,+12.292,+1.070
1668440640,+3.09, +6.487,+12.289,+1.070
1668441540,+3.09, +6.545,+12.280,+1.070
1668442440,+3.09, +6.960,+12.152,+1.070
1668443340,+3.09, +6.922,+12.169,+1.069
1668444240,+3.09, +7.124,+12.090,+1.069
1668445140,+3.09, +7.219,+12.058,+1.069
1668446040,+3.09, +7.630,+11.961,+1.069
1668446940,+3.09, +8.178,+11.821,+1.070
1668447840,+3.09, +8.936,+11.593,+1.069
1668448740,+3.09, +8.591,+11.686,+1.069
