7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670806740,+3.07, +6.068, +7.289,+1.072
1670807640,+3.07, +6.068, +7.279,+1.071
1670808540,+3.07, +6.039, +7.278,+1.072
1670809440,+3.07, +6.048, +7.242,+1.071
1670810340,+3.07, +5.999, +7.211,+1.071
1670811240,+3.07, +5.941, +7.233,+1.072
1670812140,+3.07, +5.892, +7.165,+1.072
1670813040,+3.07, +5.833, +7.163,+1.071
1670813940,+3.07, +5.803, +7.073,+1.072
1670814840,+3.08, +5.725, +7.294,+1.072
1670815740,+3.08, +5.685, +7.482,+1.072
1670816640,+3.08, +5.616, +7.479,+1.072
1670817540,+3.08, +5.498, +7.510,+1.072
1670818440,+3.08, +5.488, +7.654,+1.072
1670819340,+3.08, +5.419, +7.581,+1.072
1670820240,+3.08, +5.379, +7.380,+1.071
1670821140,+3.08, +5.349, +7.245,+1.072
1670822040,+3.08, +5.359, +7.170,+1.072
1670822940,+3.08, +5.339, +7.193,+1.072
1670823840,+3.08, +5.260, +7.137,+1.072
1670824740,+3.08, +5.240, +7.239,+1.072
1670825640,+3.07, +5.180, +7.254,+1.072
1670826540,+3.07, +5.151, +7.214,+1.072
1670827440,+3.07, +5.111, +7.179,+1.072
1670828340,+3.07, +5.121, +7.157,+1.072
1670829240,+3.07, +5.051, +7.138,+1.072
1670830140,+3.07, +4.991, +7.097,+1.072
1670831040,+3.07, +4.971, +6.989,+1.072
1670831940,+3.07, +4.931, +7.013,+1.072
1670832840,+3.07, +4.911, +6.994,+1.072
1670833740,+3.07, +4.821, +7.008,+1.072
1670834640,+3.07, +4.801, +7.040,+1.072
1670835540,+3.07, +4.781, +7.163,+1.072
1670836440,+3.07, +4.771, +7.144,+1.072
1670837340,+3.07, +4.751, +7.086,+1.072
1670838240,+3.07, +4.761, +7.133,+1.072
1670839140,+3.07, +4.771, +7.173,+1.072
1670840040,+3.07, +4.781, +7.143,+1.072
1670840940,+3.07, +4.781, +7.083,+1.072
1670841840,+3.07, +4.761, +6.925,+1.072
1670842740,+3.07, +4.721, +7.119,+1.072
1670843640,+3.07, +4.701, +7.061,+1.072
1670844540,+3.07, +4.631, +6.923,+1.072
1670845440,+3.07, +4.560, +6.884,+1.072
1670846340,+3.08, +4.560, +7.012,+1.072
1670847240,+3.08, +4.510, +7.044,+1.072
1670848140,+3.08, +4.449, +6.957,+1.072
1670849040,+3.08, +4.469, +7.110,+1.072
1670849940,+3.08, +4.449, +7.065,+1.072
1670850840,+3.08, +4.449, +6.999,+1.072
1670851740,+3.08, +4.429, +7.193,+1.072
1670852640,+3.08, +4.399, +7.254,+1.072
1670853540,+3.08, +4.389, +6.992,+1.072
1670854440,+3.08, +4.328, +7.173,+1.072
1670855340,+3.08, +4.379, +7.272,+1.072
1670856240,+3.08, +4.369, +7.112,+1.072
1670857140,+3.08, +4.348, +7.205,+1.072
1670858040,+3.08, +4.439, +7.164,+1.072
1670858940,+3.08, +4.500, +7.030,+1.072
1670859840,+3.07, +4.580, +6.955,+1.072
1670860740,+3.07, +4.631, +7.074,+1.072
1670861640,+3.07, +4.881, +6.839,+1.072
1670862540,+3.07, +4.901, +6.968,+1.072
1670863440,+3.07, +5.031, +6.856,+1.072
1670864340,+3.07, +5.081, +6.902,+1.072
1670865240,+3.07, +5.161, +6.941,+1.072
1670866140,+3.08, +5.260, +6.992,+1.072
1670867040,+3.08, +5.320, +7.025,+1.072
1670867940,+3.08, +5.429, +7.030,+1.072
1670868840,+3.08, +5.468, +7.144,+1.072
1670869740,+3.08, +5.518, +7.217,+1.071
1670870640,+3.08, +5.675, +7.213,+1.071
1670871540,+3.08, +5.695, +7.173,+1.072
1670872440,+3.07, +5.793, +7.350,+1.071
1670873340,+3.07, +5.813, +7.357,+1.072
1670874240,+3.07, +5.882, +7.415,+1.071
1670875140,+3.07, +5.901, +7.372,+1.071
1670876040,+3.07, +5.901, +7.367,+1.071
1670876940,+3.07, +5.882, +7.396,+1.071
1670877840,+3.07, +5.862, +7.354,+1.071
1670878740,+3.07, +5.882, +7.243,+1.072
1670879640,+3.07, +5.862, +7.345,+1.071
1670880540,+3.07, +5.784, +7.278,+1.071
1670881440,+3.07, +5.734, +7.252,+1.072
1670882340,+3.08, +5.656, +7.033,+1.072
1670883240,+3.07, +5.666, +7.046,+1.072
1670884140,+3.08, +5.606, +6.976,+1.072
1670885040,+3.08, +5.587, +7.112,+1.072
1670885940,+3.08, +5.547, +7.218,+1.071
1670886840,+3.08, +5.527, +7.087,+1.071
1670887740,+3.08, +5.498, +7.126,+1.071
1670888640,+3.08, +5.448, +7.025,+1.072
1670889540,+3.08, +5.379, +7.032,+1.072
1670890440,+3.08, +5.339, +7.174,+1.072
1670891340,+3.08, +5.320, +7.119,+1.071
1670892240,+3.08, +5.280, +7.166,+1.072
1670893140,+3.08, +5.250, +7.385,+1.072
