7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662949740,+3.11,+22.393, +8.516,+1.073
1662950640,+3.11,+22.410, +8.507,+1.073
1662951540,+3.11,+22.427, +8.510,+1.074
1662952440,+3.11,+22.435, +8.509,+1.074
1662953340,+3.11,+22.435, +8.511,+1.074
1662954240,+3.11,+22.427, +8.501,+1.073
1662955140,+3.11,+22.468, +8.497,+1.073
1662956040,+3.11,+22.460, +8.505,+1.074
1662956940,+3.11,+22.477, +8.489,+1.073
1662957840,+3.11,+22.460, +8.477,+1.073
1662958740,+3.11,+22.385, +8.500,+1.073
1662959640,+3.11,+22.360, +8.507,+1.073
1662960540,+3.11,+22.284, +8.514,+1.073
1662961440,+3.11,+22.226, +8.522,+1.073
1662962340,+3.11,+22.176, +8.526,+1.074
1662963240,+3.11,+22.167, +8.527,+1.074
1662964140,+3.10,+22.117, +8.525,+1.073
1662965040,+3.10,+22.067, +8.532,+1.073
1662965940,+3.10,+22.017, +8.547,+1.073
1662966840,+3.10,+21.933, +8.566,+1.073
1662967740,+3.11,+21.866, +8.581,+1.074
1662968640,+3.11,+21.866, +8.579,+1.073
1662969540,+3.11,+21.799, +8.590,+1.074
1662970440,+3.11,+21.816, +8.597,+1.074
1662971340,+3.10,+21.891, +8.567,+1.073
1662972240,+3.10,+21.967, +8.567,+1.074
1662973140,+3.10,+22.000, +8.551,+1.073
1662974040,+3.10,+22.075, +8.544,+1.073
1662974940,+3.10,+22.075, +8.532,+1.073
1662975840,+3.10,+22.109, +8.540,+1.074
1662976740,+3.10,+22.117, +8.540,+1.074
1662977640,+3.10,+22.142, +8.533,+1.074
1662978540,+3.10,+22.100, +8.529,+1.073
1662979440,+3.10,+22.042, +8.536,+1.073
1662980340,+3.10,+21.975, +8.547,+1.073
1662981240,+3.10,+21.975, +8.561,+1.073
1662982140,+3.10,+22.084, +8.541,+1.073
1662983040,+3.11,+22.243, +8.520,+1.073
1662983940,+3.11,+22.410, +8.497,+1.074
1662984840,+3.11,+22.669, +8.459,+1.074
1662985740,+3.10,+22.879, +8.432,+1.074
1662986640,+3.10,+23.188, +8.369,+1.073
1662987540,+3.11,+23.456, +8.341,+1.074
1662988440,+3.11,+23.691, +8.302,+1.074
1662989340,+3.11,+23.674, +8.309,+1.074
1662990240,+3.10,+23.850, +8.290,+1.074
1662991140,+3.10,+24.337, +8.214,+1.074
1662992040,+3.11,+24.732, +8.171,+1.074
1662992940,+3.10,+24.799, +8.166,+1.074
1662993840,+3.10,+24.799, +8.157,+1.074
1662994740,+3.10,+25.085, +8.132,+1.075
1662995640,+3.11,+25.506, +8.074,+1.075
1662996540,+3.11,+25.582, +8.068,+1.074
1662997440,+3.10,+25.776, +8.044,+1.075
1662998340,+3.10,+25.903, +8.021,+1.074
1662999240,+3.10,+25.962, +8.025,+1.075
1663000140,+3.10,+26.063, +8.022,+1.074
1663001040,+3.10,+26.055, +8.005,+1.075
1663001940,+3.10,+26.537, +7.944,+1.075
1663002840,+3.10,+26.342, +7.976,+1.076
1663003740,+3.10,+26.935, +7.902,+1.076
1663004640,+3.10,+27.326, +7.856,+1.075
1663005540,+3.10,+27.854, +7.786,+1.075
1663006440,+3.10,+28.324, +7.726,+1.075
1663007340,+3.10,+28.101, +7.747,+1.075
1663008240,+3.10,+28.187, +7.760,+1.076
1663009140,+3.10,+28.264, +7.741,+1.077
1663010040,+3.10,+28.247, +7.744,+1.076
1663010940,+3.10,+28.212, +7.748,+1.076
1663011840,+3.10,+28.306, +7.721,+1.075
1663012740,+3.10,+27.990, +7.774,+1.076
1663013640,+3.10,+27.709, +7.794,+1.076
1663014540,+3.10,+27.743, +7.794,+1.076
1663015440,+3.10,+28.016, +7.747,+1.076
1663016340,+3.10,+28.101, +7.745,+1.076
1663017240,+3.10,+28.033, +7.752,+1.076
1663018140,+3.10,+27.411, +7.827,+1.076
1663019040,+3.10,+26.808, +7.902,+1.076
1663019940,+3.10,+26.444, +7.950,+1.076
1663020840,+3.10,+26.165, +7.986,+1.076
1663021740,+3.10,+25.954, +8.002,+1.076
1663022640,+3.11,+25.759, +8.027,+1.076
1663023540,+3.11,+25.523, +8.063,+1.076
1663024440,+3.10,+25.304, +8.085,+1.076
1663025340,+3.10,+25.110, +8.115,+1.076
1663026240,+3.10,+24.934, +8.127,+1.076
1663027140,+3.11,+24.757, +8.146,+1.075
1663028040,+3.11,+24.606, +8.167,+1.076
1663028940,+3.11,+24.396, +8.189,+1.074
1663029840,+3.10,+24.270, +8.209,+1.075
1663030740,+3.10,+24.178, +8.226,+1.076
1663031640,+3.10,+23.004, +8.383,+1.075
1663032540,+3.11,+22.410, +8.483,+1.074
1663033440,+3.11,+22.184, +8.523,+1.075
1663034340,+3.10,+22.059, +8.530,+1.074
1663035240,+3.11,+21.958, +8.542,+1.074
1663036140,+3.11,+21.891, +8.557,+1.074
