7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699749840,+3.07, +7.277, +6.142,+1.055
1699750740,+3.07, +7.162, +5.877,+1.056
1699751640,+3.07, +7.104, +6.134,+1.055
1699752540,+3.07, +6.951, +6.241,+1.055
1699753440,+3.08, +6.835, +6.265,+1.056
1699754340,+3.08, +6.748, +6.358,+1.056
1699755240,+3.08, +6.681, +6.366,+1.055
1699756140,+3.08, +6.593, +6.318,+1.055
1699757040,+3.08, +6.535, +6.199,+1.056
1699757940,+3.08, +6.497, +6.301,+1.056
1699758840,+3.07, +6.341, +6.325,+1.056
1699759740,+3.07, +6.214, +6.335,+1.056
1699760640,+3.07, +6.117, +6.269,+1.056
1699761540,+3.07, +6.068, +6.289,+1.056
1699762440,+3.07, +5.970, +6.320,+1.056
1699763340,+3.07, +5.862, +6.369,+1.056
1699764240,+3.07, +5.843, +6.342,+1.056
1699765140,+3.08, +5.705, +6.419,+1.056
1699766040,+3.08, +5.656, +6.460,+1.056
1699766940,+3.08, +5.498, +6.462,+1.056
1699767840,+3.08, +5.468, +6.547,+1.056
1699768740,+3.08, +5.419, +6.477,+1.056
1699769640,+3.08, +5.320, +6.527,+1.056
1699770540,+3.08, +5.260, +6.575,+1.056
1699771440,+3.07, +5.151, +6.569,+1.056
1699772340,+3.07, +5.051, +6.701,+1.056
1699773240,+3.07, +4.951, +6.595,+1.056
1699774140,+3.07, +4.961, +6.614,+1.056
1699775040,+3.07, +4.901, +6.691,+1.056
1699775940,+3.07, +4.821, +6.772,+1.056
1699776840,+3.07, +4.861, +6.685,+1.056
1699777740,+3.07, +4.801, +6.597,+1.056
1699778640,+3.07, +4.731, +6.639,+1.056
1699779540,+3.07, +4.691, +6.701,+1.056
1699780440,+3.07, +4.661, +6.702,+1.056
1699781340,+3.07, +4.580, +6.638,+1.056
1699782240,+3.08, +4.540, +6.660,+1.056
1699783140,+3.08, +4.520, +6.630,+1.056
1699784040,+3.08, +4.490, +6.632,+1.056
1699784940,+3.08, +4.429, +6.686,+1.056
1699785840,+3.08, +4.439, +6.657,+1.056
1699786740,+3.08, +4.480, +6.728,+1.056
1699787640,+3.08, +4.500, +6.681,+1.056
1699788540,+3.07, +4.510, +6.704,+1.056
1699789440,+3.07, +4.490, +6.725,+1.056
1699790340,+3.08, +4.510, +6.801,+1.056
1699791240,+3.08, +4.500, +6.790,+1.056
1699792140,+3.08, +4.540, +6.786,+1.056
1699793040,+3.07, +4.540, +6.856,+1.056
1699793940,+3.07, +4.631, +6.826,+1.056
1699794840,+3.07, +4.701, +6.724,+1.056
1699795740,+3.07, +4.761, +6.639,+1.056
1699796640,+3.07, +4.811, +6.720,+1.056
1699797540,+3.07, +4.891, +6.889,+1.056
1699798440,+3.07, +4.971, +6.892,+1.056
1699799340,+3.07, +4.961, +7.027,+1.056
1699800240,+3.07, +5.021, +6.993,+1.056
1699801140,+3.07, +5.151, +6.945,+1.056
1699802040,+3.08, +5.498, +7.285,+1.056
1699802940,+3.07, +5.734, +7.226,+1.055
1699803840,+3.07, +5.960, +7.302,+1.055
1699804740,+3.07, +6.292, +7.301,+1.056
1699805640,+3.07, +6.506, +7.250,+1.055
1699806540,+3.08, +6.710, +7.250,+1.056
1699807440,+3.07, +6.951, +7.147,+1.055
1699808340,+3.07, +7.296, +7.207,+1.055
1699809240,+3.07, +7.525, +7.131,+1.055
1699810140,+3.07, +7.734, +7.139,+1.055
1699811040,+3.07, +8.178, +7.319,+1.054
1699811940,+3.07, +8.235, +7.255,+1.055
1699812840,+3.07, +8.235, +7.365,+1.054
1699813740,+3.07, +8.395, +7.225,+1.054
1699814640,+3.07, +8.348, +7.041,+1.055
1699815540,+3.07, +8.235, +6.878,+1.055
1699816440,+3.07, +8.122, +6.912,+1.055
1699817340,+3.07, +8.056, +6.876,+1.055
1699818240,+3.07, +7.961, +6.896,+1.055
1699819140,+3.07, +7.886, +6.878,+1.055
1699820040,+3.07, +7.838, +6.823,+1.055
1699820940,+3.07, +7.753, +6.512,+1.055
1699821840,+3.07, +7.668, +6.618,+1.055
1699822740,+3.07, +7.592, +6.626,+1.055
1699823640,+3.07, +7.487, +6.656,+1.055
1699824540,+3.07, +7.401, +6.632,+1.055
1699825440,+3.07, +7.306, +6.587,+1.055
1699826340,+3.07, +7.143, +6.644,+1.055
1699827240,+3.07, +7.037, +6.639,+1.055
1699828140,+3.07, +6.960, +6.593,+1.055
1699829040,+3.07, +6.835, +6.592,+1.055
1699829940,+3.07, +6.816, +6.711,+1.055
1699830840,+3.07, +6.768, +6.680,+1.055
1699831740,+3.07, +6.661, +6.700,+1.055
1699832640,+3.08, +6.574, +6.756,+1.056
1699833540,+3.07, +6.477, +6.702,+1.055
1699834440,+3.07, +6.341, +6.750,+1.055
1699835340,+3.07, +6.185, +6.753,+1.056
1699836240,+3.07, +6.088, +6.843,+1.055
