7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688226240,+3.12,+22.017, +4.060,+1.073
1688227140,+3.12,+22.176, +4.008,+1.073
1688228040,+3.13,+22.368, +3.858,+1.073
1688228940,+3.12,+22.653, +3.339,+1.074
1688229840,+3.12,+22.962, +4.103,+1.073
1688230740,+3.12,+23.414, +4.486,+1.073
1688231640,+3.12,+23.951, +4.331,+1.074
1688232540,+3.12,+24.387, +4.064,+1.074
1688233440,+3.12,+25.060, +4.343,+1.074
1688234340,+3.12,+25.447, +4.331,+1.074
1688235240,+3.12,+25.810, +4.246,+1.074
1688236140,+3.11,+26.283, +4.136,+1.074
1688237040,+3.12,+26.723, +4.768,+1.074
1688237940,+3.12,+26.876, +4.402,+1.074
1688238840,+3.11,+27.284, +4.717,+1.074
1688239740,+3.11,+27.377, +4.662,+1.074
1688240640,+3.11,+27.445, +3.665,+1.074
1688241540,+3.12,+27.752, +4.462,+1.074
1688242440,+3.12,+27.692, +3.829,+1.074
1688243340,+3.12,+27.897, +3.945,+1.075
1688244240,+3.12,+27.888, +3.656,+1.075
1688245140,+3.12,+27.811, +3.167,+1.075
1688246040,+3.12,+27.863, +3.791,+1.075
1688246940,+3.12,+27.914, +3.689,+1.076
1688247840,+3.12,+27.905, +3.162,+1.076
1688248740,+3.12,+27.990, +3.051,+1.076
1688249640,+3.12,+27.999, +3.865,+1.075
1688250540,+3.12,+27.888, +2.972,+1.075
1688251440,+3.12,+27.769, +2.973,+1.074
1688252340,+3.12,+27.701, +3.143,+1.075
1688253240,+3.11,+27.590, +3.230,+1.076
1688254140,+3.11,+27.454, +3.248,+1.075
1688255040,+3.11,+27.301, +3.129,+1.076
1688255940,+3.11,+27.190, +2.329,+1.077
1688256840,+3.12,+27.012, +2.381,+1.077
1688257740,+3.12,+26.876, +1.105,+1.076
1688258640,+3.12,+26.715, +0.342,+1.069
1688259540,+3.12,+26.579, +1.152,+1.076
1688260440,+3.11,+26.427, +1.097,+1.076
1688261340,+3.11,+26.283, +0.394,+1.069
1688262240,+3.12,+26.173, +0.463,+1.071
1688263140,+3.12,+26.038, +0.886,+1.075
1688264040,+3.12,+25.937, +1.395,+1.077
1688264940,+3.12,+25.827, +1.464,+1.076
1688265840,+3.12,+25.692, +1.860,+1.077
1688266740,+3.12,+25.582, +1.978,+1.077
1688267640,+3.12,+25.473, +1.782,+1.077
1688268540,+3.12,+25.338, +1.936,+1.077
1688269440,+3.12,+25.237, +1.705,+1.077
1688270340,+3.12,+25.136, +1.662,+1.077
1688271240,+3.12,+25.035, +1.346,+1.077
1688272140,+3.12,+24.942, +1.359,+1.076
1688273040,+3.12,+24.824, +1.234,+1.076
1688273940,+3.12,+24.715, +1.046,+1.075
1688274840,+3.12,+24.623, +1.258,+1.076
1688275740,+3.12,+24.522, +1.057,+1.075
1688276640,+3.12,+24.438, +1.317,+1.076
1688277540,+3.12,+24.354, +1.299,+1.076
1688278440,+3.12,+24.287, +1.083,+1.075
1688279340,+3.12,+24.203, +1.025,+1.075
1688280240,+3.12,+24.136, +1.230,+1.075
1688281140,+3.12,+24.052, +0.954,+1.075
1688282040,+3.12,+23.993, +1.046,+1.075
1688282940,+3.12,+23.934, +1.388,+1.076
1688283840,+3.12,+23.876, +1.014,+1.075
1688284740,+3.12,+23.808, +0.979,+1.075
1688285640,+3.12,+23.733, +0.973,+1.075
1688286540,+3.12,+23.658, +1.136,+1.075
1688287440,+3.12,+23.565, +1.121,+1.075
1688288340,+3.12,+23.498, +1.234,+1.075
1688289240,+3.12,+23.406, +1.357,+1.075
1688290140,+3.12,+23.322, +1.170,+1.075
1688291040,+3.12,+23.239, +1.266,+1.075
1688291940,+3.12,+23.146, +1.486,+1.076
1688292840,+3.12,+23.054, +1.420,+1.076
1688293740,+3.12,+23.021, +1.226,+1.075
1688294640,+3.12,+22.937, +1.255,+1.075
1688295540,+3.12,+22.887, +1.116,+1.074
1688296440,+3.12,+22.862, +0.993,+1.074
1688297340,+3.12,+22.862, +1.383,+1.075
1688298240,+3.12,+22.904, +1.669,+1.076
1688299140,+3.12,+22.996, +1.785,+1.076
1688300040,+3.12,+23.071, +1.671,+1.076
1688300940,+3.12,+23.163, +1.480,+1.076
1688301840,+3.12,+23.272, +1.384,+1.076
1688302740,+3.12,+23.406, +1.382,+1.075
1688303640,+3.12,+23.549, +1.095,+1.075
1688304540,+3.12,+23.708, +1.162,+1.075
1688305440,+3.12,+23.859, +1.258,+1.075
1688306340,+3.12,+24.060, +1.149,+1.075
1688307240,+3.12,+24.320, +1.471,+1.075
1688308140,+3.12,+24.547, +1.423,+1.075
1688309040,+3.12,+24.883, +1.483,+1.076
1688309940,+3.12,+25.186, +1.352,+1.076
1688310840,+3.12,+25.532, +0.843,+1.074
1688311740,+3.12,+25.954, +0.777,+1.073
1688312640,+3.12,+26.537, +0.580,+1.072
