7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695908640,+3.09,+15.819, +5.049,+1.061
1695909540,+3.09,+15.965, +5.013,+1.061
1695910440,+3.09,+16.059, +5.130,+1.061
1695911340,+3.09,+16.178, +5.190,+1.060
1695912240,+3.09,+16.323, +5.179,+1.060
1695913140,+3.09,+16.434, +5.201,+1.061
1695914040,+3.09,+16.561, +5.161,+1.061
1695914940,+3.09,+16.884, +5.092,+1.060
1695915840,+3.09,+16.909, +5.252,+1.061
1695916740,+3.09,+16.842, +5.165,+1.061
1695917640,+3.09,+16.850, +5.164,+1.061
1695918540,+3.09,+16.943, +5.178,+1.061
1695919440,+3.09,+17.037, +5.019,+1.061
1695920340,+3.09,+17.308, +5.089,+1.061
1695921240,+3.09,+17.325, +5.251,+1.061
1695922140,+3.09,+17.426, +5.269,+1.061
1695923040,+3.09,+17.299, +5.183,+1.061
1695923940,+3.09,+17.367, +4.915,+1.061
1695924840,+3.09,+17.418, +4.949,+1.061
1695925740,+3.09,+17.528, +4.844,+1.061
1695926640,+3.08,+17.629, +5.044,+1.061
1695927540,+3.08,+17.612, +5.204,+1.061
1695928440,+3.08,+17.638, +5.090,+1.061
1695929340,+3.08,+17.612, +5.057,+1.061
1695930240,+3.08,+17.747, +5.173,+1.061
1695931140,+3.09,+17.857, +5.359,+1.061
1695932040,+3.08,+17.806, +5.279,+1.061
1695932940,+3.09,+17.882, +5.277,+1.062
1695933840,+3.09,+17.882, +5.147,+1.061
1695934740,+3.09,+17.941, +5.116,+1.061
1695935640,+3.09,+17.984, +5.588,+1.061
1695936540,+3.09,+17.992, +5.737,+1.061
1695937440,+3.09,+17.925, +5.715,+1.061
1695938340,+3.09,+17.882, +5.578,+1.061
1695939240,+3.08,+17.849, +5.617,+1.061
1695940140,+3.08,+17.815, +5.407,+1.061
1695941040,+3.08,+17.781, +5.183,+1.061
1695941940,+3.08,+17.756, +5.080,+1.062
1695942840,+3.08,+17.714, +5.124,+1.061
1695943740,+3.08,+17.697, +5.182,+1.061
1695944640,+3.08,+17.680, +5.091,+1.061
1695945540,+3.08,+17.671, +5.040,+1.061
1695946440,+3.08,+17.638, +5.150,+1.061
1695947340,+3.08,+17.629, +4.961,+1.062
1695948240,+3.08,+17.612, +4.918,+1.061
1695949140,+3.08,+17.587, +4.980,+1.062
1695950040,+3.09,+17.570, +4.854,+1.062
1695950940,+3.08,+17.570, +4.793,+1.062
1695951840,+3.08,+17.553, +4.692,+1.061
1695952740,+3.08,+17.545, +4.518,+1.062
1695953640,+3.09,+17.502, +4.465,+1.062
1695954540,+3.09,+17.477, +4.448,+1.062
1695955440,+3.09,+17.468, +4.397,+1.062
1695956340,+3.09,+17.452, +4.328,+1.062
1695957240,+3.09,+17.435, +4.229,+1.062
1695958140,+3.09,+17.401, +4.201,+1.062
1695959040,+3.09,+17.401, +4.126,+1.062
1695959940,+3.09,+17.384, +4.155,+1.062
1695960840,+3.09,+17.375, +4.117,+1.062
1695961740,+3.09,+17.358, +3.996,+1.062
1695962640,+3.09,+17.308, +4.029,+1.062
1695963540,+3.09,+17.308, +3.936,+1.062
1695964440,+3.09,+17.291, +3.859,+1.063
1695965340,+3.09,+17.282, +3.741,+1.063
1695966240,+3.09,+17.257, +3.804,+1.062
1695967140,+3.09,+17.265, +3.630,+1.063
1695968040,+3.09,+17.257, +3.688,+1.063
1695968940,+3.09,+17.206, +3.641,+1.063
1695969840,+3.09,+17.198, +3.644,+1.062
1695970740,+3.09,+17.198, +3.813,+1.063
1695971640,+3.09,+17.189, +3.655,+1.063
1695972540,+3.09,+17.181, +3.766,+1.063
1695973440,+3.09,+17.172, +3.720,+1.063
1695974340,+3.09,+17.181, +3.744,+1.062
1695975240,+3.09,+17.147, +3.567,+1.063
1695976140,+3.09,+17.130, +3.607,+1.062
1695977040,+3.09,+17.096, +3.953,+1.062
1695977940,+3.09,+17.121, +4.345,+1.062
1695978840,+3.09,+17.121, +4.346,+1.062
1695979740,+3.09,+17.096, +4.339,+1.062
1695980640,+3.09,+17.087, +4.332,+1.062
1695981540,+3.09,+17.054, +4.447,+1.062
1695982440,+3.09,+17.062, +4.234,+1.062
1695983340,+3.09,+17.054, +4.150,+1.062
1695984240,+3.09,+17.028, +4.112,+1.062
1695985140,+3.09,+17.003, +4.120,+1.062
1695986040,+3.09,+17.003, +4.098,+1.062
1695986940,+3.09,+16.986, +3.985,+1.062
1695987840,+3.09,+16.986, +4.049,+1.062
1695988740,+3.09,+16.986, +3.923,+1.062
1695989640,+3.09,+16.994, +3.922,+1.062
1695990540,+3.09,+17.028, +3.902,+1.062
1695991440,+3.09,+17.096, +4.009,+1.062
1695992340,+3.09,+17.104, +4.046,+1.062
1695993240,+3.09,+17.147, +4.141,+1.062
1695994140,+3.09,+17.189, +4.106,+1.062
1695995040,+3.09,+17.189, +4.062,+1.062
