7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682289840,+3.17,+20.971, +4.620,+1.075
1682290740,+3.17,+20.829, +4.582,+1.075
1682291640,+3.17,+20.662, +4.390,+1.075
1682292540,+3.17,+20.478, +4.527,+1.075
1682293440,+3.18,+20.302, +4.454,+1.075
1682294340,+3.18,+20.168, +4.502,+1.075
1682295240,+3.17,+19.983, +4.724,+1.075
1682296140,+3.17,+19.858, +4.669,+1.075
1682297040,+3.17,+19.673, +4.720,+1.075
1682297940,+3.18,+19.548, +4.668,+1.075
1682298840,+3.18,+19.380, +4.765,+1.074
1682299740,+3.18,+19.271, +4.738,+1.075
1682300640,+3.18,+19.136, +4.722,+1.075
1682301540,+3.18,+19.002, +4.938,+1.075
1682302440,+3.17,+18.901, +4.793,+1.074
1682303340,+3.17,+18.792, +4.826,+1.075
1682304240,+3.18,+18.641, +4.831,+1.074
1682305140,+3.18,+18.556, +4.784,+1.074
1682306040,+3.18,+18.422, +4.865,+1.074
1682306940,+3.18,+18.321, +4.727,+1.075
1682307840,+3.18,+18.253, +4.692,+1.075
1682308740,+3.18,+18.169, +4.550,+1.074
1682309640,+3.18,+18.034, +4.523,+1.074
1682310540,+3.18,+17.967, +4.595,+1.075
1682311440,+3.18,+17.882, +4.487,+1.074
1682312340,+3.17,+17.790, +4.478,+1.074
1682313240,+3.17,+17.705, +4.403,+1.074
1682314140,+3.18,+17.629, +4.107,+1.075
1682315040,+3.18,+17.561, +4.261,+1.075
1682315940,+3.18,+17.460, +4.277,+1.075
1682316840,+3.18,+17.384, +4.413,+1.074
1682317740,+3.18,+17.316, +4.266,+1.074
1682318640,+3.18,+17.274, +4.282,+1.075
1682319540,+3.18,+17.164, +4.083,+1.075
1682320440,+3.18,+17.121, +3.980,+1.075
1682321340,+3.18,+17.011, +3.868,+1.075
1682322240,+3.18,+16.952, +4.137,+1.075
1682323140,+3.18,+16.918, +4.032,+1.075
1682324040,+3.18,+16.842, +3.991,+1.075
1682324940,+3.18,+16.816, +3.945,+1.075
1682325840,+3.18,+16.748, +3.835,+1.075
1682326740,+3.18,+16.663, +3.826,+1.075
1682327640,+3.18,+16.561, +4.024,+1.075
1682328540,+3.18,+16.493, +3.952,+1.075
1682329440,+3.18,+16.451, +3.960,+1.075
1682330340,+3.18,+16.365, +3.879,+1.075
1682331240,+3.18,+16.297, +3.862,+1.074
1682332140,+3.18,+16.255, +3.896,+1.075
1682333040,+3.18,+16.212, +3.890,+1.075
1682333940,+3.18,+16.178, +3.825,+1.075
1682334840,+3.18,+16.118, +3.751,+1.075
1682335740,+3.18,+16.059, +3.771,+1.074
1682336640,+3.18,+16.093, +3.738,+1.075
1682337540,+3.18,+16.024, +3.580,+1.075
1682338440,+3.18,+15.999, +3.651,+1.075
1682339340,+3.18,+15.965, +3.555,+1.075
1682340240,+3.18,+15.930, +3.502,+1.075
1682341140,+3.18,+15.990, +3.379,+1.075
1682342040,+3.18,+15.939, +3.466,+1.075
1682342940,+3.18,+16.024, +3.153,+1.076
1682343840,+3.18,+16.016, +3.142,+1.076
1682344740,+3.18,+16.050, +3.199,+1.076
1682345640,+3.18,+16.135, +3.004,+1.076
1682346540,+3.18,+16.297, +2.680,+1.076
1682347440,+3.18,+16.527, +2.684,+1.076
1682348340,+3.18,+16.612, +3.263,+1.075
1682349240,+3.18,+16.706, +3.148,+1.076
1682350140,+3.18,+16.943, +2.975,+1.076
1682351040,+3.18,+17.003, +2.829,+1.076
1682351940,+3.18,+17.231, +2.469,+1.076
1682352840,+3.18,+17.545, +2.511,+1.076
1682353740,+3.17,+17.705, +2.692,+1.076
1682354640,+3.17,+17.747, +2.660,+1.076
1682355540,+3.18,+18.178, +3.380,+1.075
1682356440,+3.18,+18.262, +2.721,+1.076
1682357340,+3.17,+18.683, +3.362,+1.075
1682358240,+3.18,+19.027, +3.893,+1.074
1682359140,+3.18,+19.271, +2.941,+1.076
1682360040,+3.18,+19.355, +2.474,+1.076
1682360940,+3.18,+19.204, +2.140,+1.077
1682361840,+3.17,+19.749, +3.622,+1.075
1682362740,+3.17,+19.791, +3.615,+1.075
1682363640,+3.17,+19.682, +3.946,+1.075
1682364540,+3.17,+19.975, +4.120,+1.075
1682365440,+3.17,+19.967, +4.038,+1.075
1682366340,+3.17,+19.891, +3.767,+1.075
1682367240,+3.17,+19.942, +3.957,+1.075
1682368140,+3.17,+19.900, +4.050,+1.075
1682369040,+3.17,+19.657, +3.503,+1.075
1682369940,+3.17,+19.489, +3.818,+1.075
1682370840,+3.18,+19.413, +3.878,+1.075
1682371740,+3.18,+19.279, +3.793,+1.075
1682372640,+3.18,+19.044, +4.085,+1.075
1682373540,+3.17,+18.943, +4.188,+1.075
1682374440,+3.17,+18.826, +3.849,+1.075
1682375340,+3.17,+18.683, +4.053,+1.075
1682376240,+3.18,+18.506, +3.935,+1.075
