7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686392940,+3.14,+17.358, +5.545,+1.071
1686393840,+3.14,+17.333, +5.568,+1.071
1686394740,+3.14,+17.308, +5.608,+1.071
1686395640,+3.14,+17.274, +5.660,+1.071
1686396540,+3.14,+17.265, +5.527,+1.071
1686397440,+3.14,+17.223, +5.484,+1.071
1686398340,+3.14,+17.215, +5.410,+1.071
1686399240,+3.14,+17.215, +5.336,+1.072
1686400140,+3.14,+17.257, +5.307,+1.071
1686401040,+3.14,+17.282, +4.994,+1.071
1686401940,+3.14,+17.350, +5.026,+1.071
1686402840,+3.14,+17.426, +5.393,+1.071
1686403740,+3.14,+17.536, +5.339,+1.072
1686404640,+3.14,+17.654, +5.364,+1.071
1686405540,+3.14,+17.798, +5.920,+1.071
1686406440,+3.14,+17.933, +5.930,+1.070
1686407340,+3.14,+18.102, +5.424,+1.071
1686408240,+3.14,+18.346, +5.226,+1.071
1686409140,+3.14,+18.413, +5.025,+1.071
1686410040,+3.14,+18.859, +5.162,+1.071
1686410940,+3.14,+19.321, +5.647,+1.071
1686411840,+3.14,+19.480, +5.746,+1.071
1686412740,+3.14,+20.084, +6.273,+1.071
1686413640,+3.13,+20.703, +6.440,+1.070
1686414540,+3.13,+20.971, +6.611,+1.071
1686415440,+3.14,+21.465, +6.694,+1.071
1686416340,+3.13,+21.925, +7.055,+1.070
1686417240,+3.14,+22.284, +7.080,+1.072
1686418140,+3.13,+22.611, +6.958,+1.072
1686419040,+3.13,+23.172, +6.981,+1.073
1686419940,+3.13,+23.440, +6.809,+1.072
1686420840,+3.13,+23.901, +6.991,+1.073
1686421740,+3.13,+24.110, +7.060,+1.072
1686422640,+3.13,+24.614, +7.485,+1.072
1686423540,+3.13,+24.841, +7.861,+1.074
1686424440,+3.13,+24.984, +7.756,+1.073
1686425340,+3.13,+25.296, +8.033,+1.074
1686426240,+3.13,+25.363, +8.195,+1.074
1686427140,+3.13,+25.464, +8.196,+1.073
1686428040,+3.13,+25.549, +8.335,+1.074
1686428940,+3.13,+25.523, +7.917,+1.074
1686429840,+3.13,+25.523, +8.144,+1.074
1686430740,+3.13,+25.346, +7.972,+1.074
1686431640,+3.13,+25.464, +8.119,+1.074
1686432540,+3.13,+25.414, +7.949,+1.074
1686433440,+3.13,+25.245, +7.837,+1.074
1686434340,+3.13,+25.186, +7.914,+1.074
1686435240,+3.13,+25.060, +7.968,+1.074
1686436140,+3.13,+24.951, +7.932,+1.073
1686437040,+3.13,+24.791, +7.824,+1.074
1686437940,+3.13,+24.665, +7.915,+1.074
1686438840,+3.13,+24.539, +7.791,+1.073
1686439740,+3.13,+24.396, +7.702,+1.074
1686440640,+3.13,+24.245, +7.590,+1.074
1686441540,+3.13,+24.068, +7.084,+1.073
1686442440,+3.13,+23.901, +6.710,+1.074
1686443340,+3.13,+23.725, +6.721,+1.073
1686444240,+3.13,+23.540, +6.682,+1.073
1686445140,+3.14,+23.373, +6.856,+1.073
1686446040,+3.13,+23.163, +6.893,+1.073
1686446940,+3.13,+22.987, +6.805,+1.073
1686447840,+3.13,+22.812, +7.097,+1.073
1686448740,+3.13,+22.644, +7.108,+1.073
1686449640,+3.14,+22.502, +7.088,+1.073
1686450540,+3.14,+22.335, +7.072,+1.072
1686451440,+3.13,+22.192, +7.192,+1.072
1686452340,+3.13,+22.050, +7.346,+1.072
1686453240,+3.13,+21.908, +7.221,+1.072
1686454140,+3.13,+21.791, +7.421,+1.072
1686455040,+3.13,+21.665, +7.169,+1.072
1686455940,+3.14,+21.565, +7.288,+1.072
1686456840,+3.14,+21.440, +7.521,+1.072
1686457740,+3.14,+21.339, +7.200,+1.072
1686458640,+3.14,+21.247, +7.280,+1.072
1686459540,+3.14,+21.147, +7.269,+1.072
1686460440,+3.13,+21.047, +7.121,+1.072
1686461340,+3.13,+20.954, +7.259,+1.072
1686462240,+3.13,+20.879, +7.198,+1.072
1686463140,+3.13,+20.787, +7.208,+1.071
1686464040,+3.13,+20.712, +7.223,+1.072
1686464940,+3.14,+20.611, +7.483,+1.072
1686465840,+3.14,+20.553, +7.207,+1.072
1686466740,+3.14,+20.486, +7.135,+1.072
1686467640,+3.14,+20.402, +7.325,+1.072
1686468540,+3.14,+20.310, +7.302,+1.072
1686469440,+3.14,+20.243, +7.190,+1.071
1686470340,+3.14,+20.176, +7.172,+1.071
1686471240,+3.14,+20.117, +7.176,+1.071
1686472140,+3.13,+20.017, +7.116,+1.071
1686473040,+3.13,+19.933, +6.893,+1.071
1686473940,+3.13,+19.883, +7.047,+1.071
1686474840,+3.13,+19.782, +6.833,+1.071
1686475740,+3.14,+19.715, +6.769,+1.071
1686476640,+3.14,+19.648, +6.781,+1.071
1686477540,+3.14,+19.598, +6.789,+1.071
1686478440,+3.14,+19.506, +6.652,+1.071
1686479340,+3.14,+19.464, +6.648,+1.071
