7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699400640,+3.07,+13.592, +4.001,+1.055
1699401540,+3.07,+13.479, +3.920,+1.055
1699402440,+3.06,+13.356, +4.028,+1.054
1699403340,+3.07,+13.234, +4.562,+1.054
1699404240,+3.07,+13.067, +4.805,+1.054
1699405140,+3.07,+13.006, +4.234,+1.055
1699406040,+3.07,+12.953, +3.790,+1.055
1699406940,+3.07,+12.812, +3.491,+1.056
1699407840,+3.07,+12.689, +3.943,+1.055
1699408740,+3.07,+12.547, +4.139,+1.055
1699409640,+3.07,+12.486, +3.981,+1.055
1699410540,+3.07,+12.353, +4.295,+1.055
1699411440,+3.07,+12.264, +3.927,+1.055
1699412340,+3.07,+12.149, +4.161,+1.055
1699413240,+3.07,+12.051, +4.238,+1.055
1699414140,+3.07,+11.945, +4.106,+1.055
1699415040,+3.07,+11.847, +4.155,+1.055
1699415940,+3.07,+11.758, +4.263,+1.055
1699416840,+3.07,+11.659, +4.169,+1.055
1699417740,+3.07,+11.615, +4.311,+1.055
1699418640,+3.07,+11.525, +4.166,+1.055
1699419540,+3.07,+11.427, +4.255,+1.055
1699420440,+3.07,+11.319, +4.401,+1.055
1699421340,+3.07,+11.256, +4.320,+1.055
1699422240,+3.07,+11.157, +4.170,+1.055
1699423140,+3.07,+11.067, +4.102,+1.055
1699424040,+3.07,+10.968, +4.217,+1.055
1699424940,+3.07,+10.833, +4.425,+1.055
1699425840,+3.07,+10.679, +4.299,+1.055
1699426740,+3.07,+10.643, +4.440,+1.055
1699427640,+3.07,+10.580, +4.404,+1.055
1699428540,+3.07,+10.471, +4.520,+1.055
1699429440,+3.07,+10.343, +4.459,+1.055
1699430340,+3.07,+10.243, +4.609,+1.055
1699431240,+3.07,+10.161, +4.691,+1.055
1699432140,+3.07,+10.088, +4.639,+1.055
1699433040,+3.07,+10.042, +4.563,+1.055
1699433940,+3.07,+10.015, +4.453,+1.055
1699434840,+3.07, +9.914, +4.497,+1.055
1699435740,+3.07, +9.832, +4.580,+1.056
1699436640,+3.07, +9.713, +4.732,+1.056
1699437540,+3.07, +9.694, +4.511,+1.056
1699438440,+3.07, +9.612, +4.627,+1.055
1699439340,+3.07, +9.501, +4.875,+1.055
1699440240,+3.07, +9.446, +4.726,+1.055
1699441140,+3.07, +9.353, +4.595,+1.055
1699442040,+3.07, +9.270, +4.719,+1.056
1699442940,+3.07, +9.187, +4.653,+1.056
1699443840,+3.07, +9.113, +4.847,+1.056
1699444740,+3.08, +9.066, +4.803,+1.056
1699445640,+3.08, +9.020, +4.844,+1.056
1699446540,+3.08, +8.983, +4.813,+1.056
1699447440,+3.07, +8.918, +4.918,+1.056
1699448340,+3.07, +8.881, +5.000,+1.056
1699449240,+3.07, +8.890, +5.016,+1.056
1699450140,+3.07, +8.899, +5.073,+1.055
1699451040,+3.07, +8.871, +4.934,+1.056
1699451940,+3.07, +8.899, +5.120,+1.055
1699452840,+3.07, +8.815, +5.266,+1.056
1699453740,+3.07, +8.843, +5.263,+1.055
1699454640,+3.07, +8.843, +5.378,+1.056
1699455540,+3.07, +8.918, +5.334,+1.056
1699456440,+3.07, +8.955, +5.406,+1.055
1699457340,+3.08, +9.057, +5.239,+1.055
1699458240,+3.07, +9.104, +5.000,+1.056
1699459140,+3.07, +9.150, +5.034,+1.055
1699460040,+3.07, +9.205, +4.957,+1.056
1699460940,+3.07, +9.270, +4.840,+1.056
1699461840,+3.07, +9.307, +4.788,+1.056
1699462740,+3.07, +9.455, +4.936,+1.056
1699463640,+3.07, +9.556, +4.984,+1.056
1699464540,+3.07, +9.768, +5.192,+1.055
1699465440,+3.07,+10.106, +4.985,+1.055
1699466340,+3.07,+10.416, +4.937,+1.055
1699467240,+3.07,+10.607, +4.971,+1.055
1699468140,+3.07,+10.887, +4.823,+1.055
1699469040,+3.07,+11.022, +4.681,+1.055
1699469940,+3.07,+11.094, +4.761,+1.055
1699470840,+3.07,+11.310, +4.600,+1.055
1699471740,+3.07,+11.373, +4.711,+1.055
1699472640,+3.07,+11.328, +4.548,+1.055
1699473540,+3.07,+11.292, +4.371,+1.055
1699474440,+3.07,+11.274, +4.756,+1.055
1699475340,+3.07,+11.274, +4.471,+1.055
1699476240,+3.07,+11.238, +4.158,+1.055
1699477140,+3.07,+11.193, +4.472,+1.055
1699478040,+3.07,+11.130, +4.653,+1.054
1699478940,+3.07,+11.058, +4.420,+1.055
1699479840,+3.07,+11.004, +4.715,+1.055
1699480740,+3.07,+10.878, +4.974,+1.055
1699481640,+3.07,+10.752, +4.905,+1.055
1699482540,+3.07,+10.661, +5.031,+1.055
1699483440,+3.07,+10.534, +4.804,+1.055
1699484340,+3.07,+10.416, +4.958,+1.054
1699485240,+3.07,+10.298, +5.207,+1.055
1699486140,+3.07,+10.189, +5.089,+1.055
1699487040,+3.07,+10.134, +5.076,+1.055
