7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719511620,+3.26,+29.758, +5.458,+1.057
1719512520,+3.26,+29.870, +4.949,+1.058
1719513420,+3.26,+30.017, +4.959,+1.058
1719514320,+3.26,+30.086, +6.266,+1.057
1719515220,+3.26,+30.198, +6.394,+1.058
1719516120,+3.26,+30.354, +6.396,+1.057
1719517020,+3.26,+30.449, +6.225,+1.058
1719517920,+3.25,+30.709, +6.853,+1.058
1719518820,+3.25,+30.614, +6.984,+1.058
1719519720,+3.25,+30.822, +6.701,+1.058
1719520620,+3.25,+30.727, +6.776,+1.058
1719521520,+3.25,+30.597, +6.775,+1.058
1719522420,+3.25,+30.493, +6.547,+1.058
1719523320,+3.25,+30.441, +6.739,+1.058
1719524220,+3.26,+30.285, +6.800,+1.058
1719525120,+3.26,+30.155, +6.441,+1.058
1719526020,+3.26,+29.999, +6.581,+1.059
1719526920,+3.26,+29.861, +6.376,+1.057
1719527820,+3.25,+29.671, +6.251,+1.059
1719528720,+3.25,+29.508, +6.060,+1.058
1719529620,+3.26,+29.335, +5.859,+1.058
1719530520,+3.26,+29.163, +5.561,+1.058
1719531420,+3.26,+28.992, +5.140,+1.058
1719532320,+3.26,+28.820, +4.735,+1.059
1719533220,+3.26,+28.640, +4.692,+1.059
1719534120,+3.26,+28.443, +4.577,+1.059
1719535020,+3.26,+28.264, +4.444,+1.059
1719535920,+3.26,+28.059, +4.463,+1.059
1719536820,+3.26,+27.905, +4.329,+1.059
1719537720,+3.26,+27.735, +4.090,+1.059
1719538620,+3.26,+27.573, +3.991,+1.059
1719539520,+3.26,+27.403, +3.881,+1.059
1719540420,+3.26,+27.267, +3.788,+1.059
1719541320,+3.26,+27.105, +3.728,+1.059
1719542220,+3.26,+26.961, +3.752,+1.059
1719543120,+3.26,+26.834, +3.719,+1.059
1719544020,+3.26,+26.681, +3.772,+1.059
1719544920,+3.26,+26.563, +3.732,+1.059
1719545820,+3.26,+26.402, +3.869,+1.058
1719546720,+3.26,+26.275, +3.802,+1.058
1719547620,+3.26,+26.131, +3.799,+1.058
1719548520,+3.26,+26.021, +4.109,+1.058
1719549420,+3.26,+25.971, +4.162,+1.058
1719550320,+3.26,+25.886, +4.323,+1.057
1719551220,+3.26,+25.768, +4.138,+1.057
1719552120,+3.26,+25.641, +3.973,+1.058
1719553020,+3.26,+25.506, +3.835,+1.057
1719553920,+3.26,+25.363, +3.686,+1.057
1719554820,+3.26,+25.262, +3.770,+1.057
1719555720,+3.26,+25.136, +3.729,+1.058
1719556620,+3.26,+24.984, +3.672,+1.057
1719557520,+3.26,+24.866, +3.784,+1.057
1719558420,+3.26,+24.749, +3.799,+1.057
1719559320,+3.26,+24.597, +3.719,+1.057
1719560220,+3.26,+24.471, +3.537,+1.057
1719561120,+3.26,+24.337, +3.527,+1.056
1719562020,+3.26,+24.245, +3.422,+1.056
1719562920,+3.26,+24.110, +3.564,+1.056
1719563820,+3.26,+24.027, +3.691,+1.056
1719564720,+3.26,+23.892, +3.407,+1.056
1719565620,+3.26,+23.741, +3.283,+1.056
1719566520,+3.26,+23.658, +3.253,+1.055
1719567420,+3.26,+23.549, +3.371,+1.055
1719568320,+3.27,+23.431, +3.495,+1.055
1719569220,+3.26,+23.331, +3.487,+1.055
1719570120,+3.26,+23.205, +3.521,+1.055
1719571020,+3.26,+23.113, +3.360,+1.055
1719571920,+3.26,+23.046, +3.467,+1.054
1719572820,+3.26,+22.996, +3.322,+1.054
1719573720,+3.26,+22.937, +3.266,+1.054
1719574620,+3.26,+22.904, +3.267,+1.054
1719575520,+3.26,+22.879, +3.423,+1.054
1719576420,+3.26,+22.803, +3.555,+1.054
1719577320,+3.26,+22.778, +3.642,+1.054
1719578220,+3.26,+22.803, +3.592,+1.054
1719579120,+3.26,+22.669, +3.690,+1.053
1719580020,+3.26,+22.636, +3.589,+1.053
1719580920,+3.26,+22.627, +3.652,+1.053
1719581820,+3.26,+22.845, +3.607,+1.054
1719582720,+3.26,+23.381, +3.699,+1.054
1719583620,+3.26,+23.834, +3.789,+1.054
1719584520,+3.26,+24.194, +3.756,+1.055
1719585420,+3.26,+24.329, +3.411,+1.055
1719586320,+3.26,+24.648, +3.206,+1.056
1719587220,+3.26,+24.883, +3.369,+1.056
1719588120,+3.26,+25.380, +4.004,+1.056
1719589020,+3.26,+25.734, +4.091,+1.056
1719589920,+3.26,+26.368, +4.263,+1.056
1719590820,+3.26,+26.579, +4.836,+1.056
1719591720,+3.26,+27.156, +4.958,+1.056
1719592620,+3.26,+27.649, +5.457,+1.056
1719593520,+3.26,+28.187, +6.111,+1.056
1719594420,+3.26,+28.854, +6.800,+1.056
1719595320,+3.26,+29.292, +6.297,+1.057
1719596220,+3.25,+29.732, +7.142,+1.057
1719597120,+3.26,+30.129, +7.432,+1.057
1719598020,+3.25,+30.545, +7.560,+1.057
