7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716122940,+3.28,+16.858, +4.453,+1.058
1716123840,+3.28,+16.952, +4.927,+1.058
1716124740,+3.28,+16.994, +5.366,+1.058
1716125640,+3.28,+17.113, +5.746,+1.059
1716126540,+3.28,+17.138, +5.932,+1.058
1716127440,+3.28,+17.257, +6.269,+1.059
1716128340,+3.28,+17.342, +6.638,+1.059
1716129240,+3.27,+17.384, +6.675,+1.059
1716130140,+3.27,+17.612, +7.370,+1.058
1716131040,+3.27,+17.621, +7.161,+1.059
1716131940,+3.27,+17.578, +6.996,+1.059
1716132840,+3.27,+17.840, +7.322,+1.057
1716133740,+3.28,+17.967, +7.856,+1.060
1716134640,+3.28,+17.992, +8.928,+1.060
1716135540,+3.28,+18.186, +9.939,+1.059
1716136440,+3.27,+18.220, +9.234,+1.060
1716137340,+3.27,+18.388,+10.057,+1.060
1716138240,+3.27,+18.489, +8.856,+1.061
1716139140,+3.27,+18.573, +7.780,+1.060
1716140040,+3.27,+18.657, +8.039,+1.060
1716140940,+3.27,+18.767,+10.265,+1.060
1716141840,+3.27,+18.918,+10.658,+1.060
1716142740,+3.27,+18.985,+11.655,+1.060
1716143640,+3.27,+19.044,+11.382,+1.061
1716144540,+3.28,+19.170, +9.009,+1.060
1716145440,+3.27,+19.296, +7.639,+1.061
1716146340,+3.27,+19.321,+11.000,+1.060
1716147240,+3.27,+19.472,+11.201,+1.061
1716148140,+3.27,+19.590, +7.136,+1.062
1716149040,+3.27,+19.657, +6.847,+1.062
1716149940,+3.27,+19.782, +7.952,+1.061
1716150840,+3.27,+19.807, +7.500,+1.062
1716151740,+3.27,+19.799, +6.546,+1.062
1716152640,+3.27,+19.824, +5.965,+1.063
1716153540,+3.27,+19.816, +5.801,+1.062
1716154440,+3.27,+19.849, +5.879,+1.063
1716155340,+3.27,+19.883, +5.172,+1.063
1716156240,+3.27,+19.883, +4.719,+1.063
1716157140,+3.27,+19.891, +4.344,+1.063
1716158040,+3.27,+19.875, +4.017,+1.063
1716158940,+3.27,+19.891, +3.803,+1.063
1716159840,+3.27,+19.891, +3.618,+1.062
1716160740,+3.27,+19.908, +3.966,+1.059
1716161640,+3.27,+19.875, +3.767,+1.057
1716162540,+3.27,+19.833, +3.909,+1.055
1716163440,+3.27,+19.774, +3.999,+1.056
1716164340,+3.27,+19.699, +4.028,+1.056
1716165240,+3.27,+19.606, +3.721,+1.056
1716166140,+3.27,+19.497, +3.396,+1.057
1716167040,+3.27,+19.371, +3.037,+1.059
1716167940,+3.27,+19.229, +2.827,+1.059
1716168840,+3.27,+19.128, +2.640,+1.060
1716169740,+3.27,+18.968, +2.616,+1.059
1716170640,+3.27,+18.868, +2.545,+1.061
1716171540,+3.27,+18.758, +2.444,+1.061
1716172440,+3.27,+18.683, +2.435,+1.062
1716173340,+3.27,+18.565, +2.424,+1.060
1716174240,+3.27,+18.464, +2.832,+1.048
1716175140,+3.27,+18.354, +3.398,+1.051
1716176040,+3.27,+18.295, +3.470,+1.057
1716176940,+3.27,+18.186, +5.062,+1.062
1716177840,+3.27,+18.093, +5.475,+1.062
1716178740,+3.27,+18.017, +5.371,+1.062
1716179640,+3.27,+17.950, +4.792,+1.062
1716180540,+3.27,+17.857, +4.532,+1.062
1716181440,+3.27,+17.798, +4.197,+1.062
1716182340,+3.27,+17.730, +4.205,+1.061
1716183240,+3.27,+17.680, +4.459,+1.059
1716184140,+3.27,+17.629, +4.030,+1.060
1716185040,+3.27,+17.595, +3.929,+1.061
1716185940,+3.27,+17.519, +3.902,+1.060
1716186840,+3.27,+17.443, +3.656,+1.061
1716187740,+3.27,+17.401, +3.592,+1.060
1716188640,+3.27,+17.308, +4.355,+1.059
1716189540,+3.27,+17.257, +3.965,+1.060
1716190440,+3.27,+17.215, +3.821,+1.061
1716191340,+3.27,+17.164, +4.334,+1.061
1716192240,+3.27,+17.113, +4.011,+1.060
1716193140,+3.27,+17.096, +3.726,+1.061
1716194040,+3.27,+17.054, +3.500,+1.061
1716194940,+3.27,+17.011, +3.360,+1.062
1716195840,+3.27,+16.994, +3.198,+1.063
1716196740,+3.27,+16.960, +3.286,+1.061
1716197640,+3.27,+16.943, +3.111,+1.062
1716198540,+3.27,+16.918, +3.916,+1.062
1716199440,+3.27,+16.875, +4.401,+1.062
1716200340,+3.27,+16.867, +4.333,+1.062
1716201240,+3.27,+16.850, +4.634,+1.062
1716202140,+3.27,+16.816, +4.636,+1.061
1716203040,+3.27,+16.799, +4.609,+1.062
1716203940,+3.27,+16.833, +4.777,+1.062
1716204840,+3.27,+16.799, +4.721,+1.061
1716205740,+3.27,+16.825, +4.716,+1.061
1716206640,+3.27,+16.816, +4.823,+1.061
1716207540,+3.27,+16.833, +5.072,+1.061
1716208440,+3.27,+16.858, +5.224,+1.062
1716209340,+3.27,+16.935, +5.226,+1.061
