7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687615140,+3.13,+22.619, +2.516,+1.076
1687616040,+3.13,+22.686, +2.412,+1.076
1687616940,+3.13,+22.770, +2.366,+1.076
1687617840,+3.12,+22.895, +2.521,+1.076
1687618740,+3.12,+23.012, +2.562,+1.076
1687619640,+3.12,+23.155, +2.475,+1.076
1687620540,+3.13,+23.423, +2.762,+1.076
1687621440,+3.13,+23.624, +2.741,+1.076
1687622340,+3.12,+23.901, +2.969,+1.075
1687623240,+3.12,+24.194, +3.419,+1.074
1687624140,+3.13,+24.446, +3.258,+1.075
1687625040,+3.12,+25.153, +3.695,+1.074
1687625940,+3.12,+25.355, +3.495,+1.075
1687626840,+3.12,+25.971, +4.060,+1.074
1687627740,+3.12,+26.216, +3.981,+1.074
1687628640,+3.12,+26.579, +3.606,+1.075
1687629540,+3.12,+26.630, +3.477,+1.075
1687630440,+3.12,+27.080, +4.721,+1.074
1687631340,+3.12,+27.343, +5.001,+1.075
1687632240,+3.12,+27.871, +5.240,+1.075
1687633140,+3.12,+28.178, +5.443,+1.075
1687634040,+3.12,+28.230, +5.775,+1.074
1687634940,+3.12,+28.837, +6.082,+1.074
1687635840,+3.12,+28.820, +6.237,+1.075
1687636740,+3.12,+28.923, +6.144,+1.075
1687637640,+3.12,+29.026, +6.037,+1.075
1687638540,+3.12,+29.095, +6.105,+1.074
1687639440,+3.12,+29.060, +5.933,+1.075
1687640340,+3.12,+29.129, +5.960,+1.075
1687641240,+3.12,+29.052, +5.968,+1.075
1687642140,+3.12,+28.923, +5.828,+1.075
1687643040,+3.12,+28.872, +5.860,+1.075
1687643940,+3.12,+28.786, +5.872,+1.075
1687644840,+3.12,+28.674, +5.749,+1.075
1687645740,+3.11,+28.537, +5.892,+1.076
1687646640,+3.11,+28.460, +5.780,+1.075
1687647540,+3.11,+28.418, +5.748,+1.076
1687648440,+3.12,+28.272, +5.450,+1.076
1687649340,+3.12,+28.136, +5.558,+1.076
1687650240,+3.12,+28.025, +5.211,+1.076
1687651140,+3.12,+27.880, +5.069,+1.076
1687652040,+3.12,+27.735, +4.884,+1.076
1687652940,+3.12,+27.615, +4.559,+1.076
1687653840,+3.12,+27.445, +3.979,+1.077
1687654740,+3.12,+27.335, +4.135,+1.076
1687655640,+3.12,+27.156, +4.246,+1.077
1687656540,+3.12,+27.012, +3.639,+1.077
1687657440,+3.12,+26.868, +3.428,+1.077
1687658340,+3.12,+26.715, +3.455,+1.077
1687659240,+3.12,+26.579, +3.129,+1.078
1687660140,+3.12,+26.385, +3.719,+1.077
1687661040,+3.12,+26.275, +3.828,+1.077
1687661940,+3.12,+26.148, +3.487,+1.077
1687662840,+3.12,+26.047, +3.412,+1.077
1687663740,+3.12,+25.911, +2.668,+1.079
1687664640,+3.12,+25.802, +2.883,+1.077
1687665540,+3.12,+25.700, +2.269,+1.079
1687666440,+3.12,+25.582, +2.625,+1.078
1687667340,+3.12,+25.473, +2.552,+1.078
1687668240,+3.12,+25.346, +2.712,+1.078
1687669140,+3.12,+25.228, +2.316,+1.079
1687670040,+3.12,+25.161, +2.256,+1.079
1687670940,+3.12,+25.060, +2.182,+1.078
1687671840,+3.12,+24.984, +2.018,+1.079
1687672740,+3.12,+24.883, +2.135,+1.078
1687673640,+3.12,+24.782, +2.271,+1.078
1687674540,+3.12,+24.707, +2.407,+1.078
1687675440,+3.12,+24.639, +2.160,+1.078
1687676340,+3.13,+24.555, +2.153,+1.078
1687677240,+3.13,+24.488, +2.057,+1.078
1687678140,+3.12,+24.379, +1.831,+1.078
1687679040,+3.12,+24.295, +2.007,+1.078
1687679940,+3.12,+24.236, +1.996,+1.078
1687680840,+3.12,+24.136, +1.907,+1.078
1687681740,+3.12,+24.060, +1.975,+1.078
1687682640,+3.12,+23.951, +1.967,+1.078
1687683540,+3.12,+23.859, +1.837,+1.078
1687684440,+3.12,+23.758, +2.100,+1.078
1687685340,+3.12,+23.699, +2.111,+1.078
1687686240,+3.13,+23.582, +2.057,+1.078
1687687140,+3.13,+23.507, +1.953,+1.078
1687688040,+3.13,+23.448, +1.954,+1.078
1687688940,+3.13,+23.406, +1.889,+1.078
1687689840,+3.13,+23.356, +1.743,+1.077
1687690740,+3.13,+23.331, +1.645,+1.077
1687691640,+3.13,+23.306, +1.564,+1.077
1687692540,+3.13,+23.314, +1.636,+1.077
1687693440,+3.13,+23.306, +1.711,+1.077
1687694340,+3.13,+23.297, +1.613,+1.077
1687695240,+3.13,+23.306, +1.781,+1.077
1687696140,+3.13,+23.306, +1.841,+1.077
1687697040,+3.13,+23.306, +1.962,+1.077
1687697940,+3.13,+23.331, +1.980,+1.078
1687698840,+3.13,+23.406, +1.953,+1.077
1687699740,+3.13,+23.515, +2.244,+1.077
1687700640,+3.13,+23.632, +2.430,+1.077
1687701540,+3.12,+23.867, +2.498,+1.077
